r(13,4815,0,8,160)
r(47,1810,0,8,161)
r(81,2670,0,8,162)
r(56,1345,0,8,163)
r(17,2060,0,8,164)
r(71,1400,0,8,165)
r(60,2632,0,8,166)
r(44,3205,0,8,167)
r(81,2670,0,8,168)
r(58,3242,0,8,169)
r(1,1397,0,8,170)
r(7,2659,0,8,171)
r(83,2675,0,8,172)
r(92,1393,0,8,173)
r(83,2675,0,8,174)
r(7,2659,0,8,175)
r(93,3245,0,8,176)
r(20,3226,0,8,177)
r(63,1804,0,8,178)
r(88,1383,0,8,179)
r(3,4887,0,11,220)
r(31,3052,0,11,221)
r(59,3047,0,11,222)
r(57,3029,0,11,223)
r(41,4904,0,11,224)
r(95,1515,0,11,225)
r(17,1473,0,11,226)
r(59,3047,0,11,227)
w(59,128,0,11,228)
w(10,129,0,11,229)
w(3,130,0,11,230)
w(76,131,0,11,231)
w(55,132,0,11,232)
w(58,133,0,11,233)
w(4,134,0,11,234)
w(70,135,0,11,235)
w(57,136,0,11,236)
w(55,137,0,11,237)
w(16,138,0,11,238)
w(33,139,0,11,239)
w(49,140,0,12,240)
w(0,141,0,12,241)
w(12,142,0,12,242)
w(34,143,0,12,243)
w(91,144,0,12,244)
w(42,145,0,12,245)
w(27,146,0,12,246)
w(50,147,0,12,247)
w(47,148,0,12,248)
w(14,149,0,12,249)
w(25,150,0,12,250)
w(89,151,0,12,251)
w(78,152,0,12,252)
w(82,153,0,12,253)
w(25,154,0,12,254)
w(25,155,0,12,255)
w(10,156,0,12,256)
w(17,157,0,12,257)
w(65,158,0,12,258)
w(52,159,0,12,259)
r(69,3044,0,13,260)
r(70,135,0,13,261)
r(52,159,0,13,262)
r(97,1517,0,13,263)
r(84,4908,0,13,264)
r(11,1493,0,13,265)
r(15,3050,0,13,266)
r(21,3034,0,13,267)
r(39,1475,0,13,268)
r(45,3007,0,13,269)
r(57,136,0,13,270)
r(15,3050,0,13,271)
r(38,3040,0,13,272)
r(82,153,0,13,273)
w(6,160,0,13,274)
w(0,161,0,13,275)
w(48,162,0,13,276)
w(9,163,0,13,277)
w(11,164,0,13,278)
w(26,165,0,13,279)
w(39,166,0,14,280)
w(11,167,0,14,281)
w(8,168,0,14,282)
w(69,169,0,14,283)
w(76,170,0,14,284)
w(9,171,0,14,285)
w(35,172,0,14,286)
w(37,173,0,14,287)
w(29,174,0,14,288)
w(5,175,0,14,289)
w(44,176,0,14,290)
w(88,177,0,14,291)
w(55,178,0,14,292)
w(92,179,0,14,293)
w(6,180,0,14,294)
w(54,181,0,14,295)
w(17,182,0,14,296)
w(13,183,0,14,297)
w(53,184,0,14,298)
w(89,185,0,14,299)
w(38,186,0,15,300)
w(63,187,0,15,301)
w(30,188,0,15,302)
w(54,189,0,15,303)
w(89,190,0,15,304)
w(14,191,0,15,305)
w(2,192,0,15,306)
w(95,193,0,15,307)
w(71,194,0,15,308)
w(95,195,0,15,309)
w(1,196,0,15,310)
w(64,197,0,15,311)
w(68,198,0,15,312)
w(89,199,0,15,313)
w(64,200,0,15,314)
