r(82,22106,14,11,222)
r(14,2206,14,11,223)
r(37,2212,14,11,224)
r(52,48069,14,11,225)
r(93,22107,14,11,226)
r(37,2212,14,11,227)
r(72,34155,14,11,228)
r(86,20102,14,11,229)
r(49,6217,14,11,230)
r(92,4225,14,11,231)
r(42,10158,14,11,232)
w(33,28123,14,11,233)
w(35,28124,14,11,234)
w(90,28125,14,11,235)
w(53,28126,14,11,236)
w(81,28127,14,11,237)
w(0,28128,14,11,238)
w(40,28129,14,11,239)
r(25,34153,14,12,240)
r(32,10175,14,12,241)
r(36,20115,14,12,242)
r(70,48078,14,12,243)
r(34,22100,14,12,244)
r(66,8219,14,12,245)
r(87,4216,14,12,246)
r(67,2209,14,12,247)
r(19,48015,14,12,248)
w(74,28130,14,12,249)
w(7,28131,14,12,250)
w(64,28132,14,12,251)
w(59,28133,14,12,252)
w(34,28134,14,12,253)
w(5,28135,14,12,254)
w(94,28136,14,12,255)
w(25,28137,14,12,256)
w(63,28138,14,12,257)
w(91,28139,14,12,258)
w(11,28140,14,12,259)
r(45,8218,14,13,260)
r(36,26123,14,13,261)
r(49,6217,14,13,262)
r(92,4225,14,13,263)
r(12,4226,14,13,264)
r(10,34149,14,13,265)
r(74,34168,14,13,266)
r(62,54037,14,13,267)
r(64,48070,14,13,268)
r(42,34172,14,13,269)
r(45,8218,14,13,270)
r(24,34170,14,13,271)
r(52,48069,14,13,272)
r(31,20113,14,13,273)
w(76,28141,14,13,274)
w(11,28142,14,13,275)
w(21,28143,14,13,276)
w(26,28144,14,13,277)
w(69,28145,14,13,278)
w(62,28146,14,13,279)
r(55,26140,14,14,280)
r(68,8213,14,14,281)
r(98,20116,14,14,282)
r(83,34140,14,14,283)
r(93,22107,14,14,284)
r(47,10184,14,14,285)
r(44,34182,14,14,286)
r(35,6240,14,14,287)
r(98,20116,14,14,288)
r(31,26132,14,14,289)
r(61,34184,14,14,290)
r(62,54037,14,14,291)
w(76,28147,14,14,292)
w(69,28148,14,14,293)
w(65,28149,14,14,294)
w(99,28150,14,14,295)
w(80,28151,14,14,296)
w(54,28152,14,14,297)
w(14,28153,14,14,298)
w(81,28154,14,14,299)
r(14,2206,14,15,300)
r(93,2218,14,15,301)
r(11,8249,14,15,302)
r(5,48113,14,15,303)
r(43,48109,14,15,304)
r(75,6260,14,15,305)
r(74,26142,14,15,306)
r(39,10207,14,15,307)
r(11,8249,14,15,308)
r(7,6256,14,15,309)
r(31,54086,14,15,310)
r(2,34181,14,15,311)
r(73,48115,14,15,312)
r(80,54091,14,15,313)
r(59,4267,14,15,314)
r(83,24134,14,15,315)
r(59,4267,14,15,316)
r(1,48116,14,15,317)
r(46,48120,14,15,318)
r(9,2200,14,15,319)
r(76,48110,14,16,320)
r(92,48119,14,16,321)
r(1,48116,14,16,322)
r(29,26165,14,16,323)
r(41,54092,14,16,324)
r(49,24139,14,16,325)
r(85,54094,14,16,326)
r(83,24134,14,16,327)
r(84,26171,14,16,328)
r(72,26163,14,16,329)
r(75,6260,14,16,330)
r(78,54100,14,16,331)
r(26,26170,14,16,332)
r(86,10205,14,16,333)
r(39,10207,14,16,334)
r(77,48092,14,16,335)
r(84,26171,14,16,336)
r(57,26167,14,16,337)
r(36,54102,14,16,338)
r(11,8249,14,16,339)
r(56,48118,14,17,340)
r(95,6262,14,17,341)
r(43,48109,14,17,342)
r(21,24133,14,17,343)
r(23,48111,14,17,344)
r(46,48120,14,17,345)
w(13,28155,14,17,346)
w(85,28156,14,17,347)
w(78,28157,14,17,348)
w(74,28158,14,17,349)
w(72,28159,14,17,350)
w(62,28160,14,17,351)
w(91,28161,14,17,352)
w(77,28162,14,17,353)
w(62,28163,14,17,354)
w(62,28164,14,17,355)
w(7,28165,14,17,356)
w(87,28166,14,17,357)
w(4,28167,14,17,358)
w(84,28168,14,17,359)
r(15,10217,14,18,360)
r(65,34199,14,18,361)
r(14,2206,14,18,362)
r(19,2249,14,18,363)
r(5,24160,14,18,364)
r(29,34202,14,18,365)
r(38,10203,14,18,366)
r(44,34200,14,18,367)
r(68,2234,14,18,368)
w(32,28169,14,18,369)
w(95,28170,14,18,370)
w(14,28171,14,18,371)
w(99,28172,14,18,372)
w(83,28173,14,18,373)
w(62,28174,14,18,374)
w(78,28175,14,18,375)
w(21,28176,14,18,376)
w(78,28177,14,18,377)
w(91,28178,14,18,378)
w(80,28179,14,18,379)
w(75,28180,14,19,380)
w(31,28181,14,19,381)
w(72,28182,14,19,382)
w(20,28183,14,19,383)
w(89,28184,14,19,384)
w(32,28185,14,19,385)
w(92,28186,14,19,386)
w(7,28187,14,19,387)
w(27,28188,14,19,388)
w(25,28189,14,19,389)
w(13,28190,14,19,390)
w(85,28191,14,19,391)
w(21,28192,14,19,392)
w(8,28193,14,19,393)
w(68,28194,14,19,394)
w(16,28195,14,19,395)
w(9,28196,14,19,396)
w(53,28197,14,19,397)
w(54,28198,14,19,398)
w(81,28199,14,19,399)
w(9,28200,14,20,400)
w(41,28201,14,20,401)
w(58,28202,14,20,402)
w(87,28203,14,20,403)
w(10,28204,14,20,404)
w(65,28205,14,20,405)
w(54,28206,14,20,406)
w(97,28207,14,20,407)
w(50,28208,14,20,408)
w(31,28209,14,20,409)
w(27,28210,14,20,410)
w(31,28211,14,20,411)
w(92,28212,14,20,412)
w(63,28213,14,20,413)
w(43,28214,14,20,414)
w(55,28215,14,20,415)
w(71,28216,14,20,416)
w(27,28217,14,20,417)
w(14,28218,14,20,418)
w(96,28219,14,20,419)
r(73,26172,14,21,420)
r(6,54123,14,21,421)
r(75,6260,14,21,422)
r(78,54106,14,21,423)
r(71,34212,14,21,424)
r(29,34202,14,21,425)
r(17,8263,14,21,426)
r(12,24170,14,21,427)
r(4,8241,14,21,428)
r(54,10214,14,21,429)
r(24,2257,14,21,430)
r(34,2235,14,21,431)
r(88,2247,14,21,432)
r(97,22155,14,21,433)
r(20,8271,14,21,434)
r(27,24178,14,21,435)
r(78,54106,14,21,436)
r(59,10212,14,21,437)
r(82,2245,14,21,438)
r(67,24179,14,21,439)
w(94,28220,14,22,440)
w(61,28221,14,22,441)
w(57,28222,14,22,442)
w(14,28223,14,22,443)
w(4,28224,14,22,444)
w(73,28225,14,22,445)
w(99,28226,14,22,446)
w(23,28227,14,22,447)
w(85,28228,14,22,448)
w(57,28229,14,22,449)
w(35,28230,14,22,450)
w(72,28231,14,22,451)
w(19,28232,14,22,452)
w(99,28233,14,22,453)
w(7,28234,14,22,454)
w(35,28235,14,22,455)
w(25,28236,14,22,456)
w(49,28237,14,22,457)
w(77,28238,14,22,458)
w(98,28239,14,22,459)
r(78,54106,14,23,460)
r(54,10214,14,23,461)
r(38,2259,14,23,462)
r(49,54111,14,23,463)
r(20,24183,14,23,464)
w(13,28240,14,23,465)
w(94,28241,14,23,466)
w(80,28242,14,23,467)
w(93,28243,14,23,468)
w(99,28244,14,23,469)
w(61,28245,14,23,470)
w(77,28246,14,23,471)
w(97,28247,14,23,472)
w(46,28248,14,23,473)
w(65,28249,14,23,474)
w(26,28250,14,23,475)
w(24,28251,14,23,476)
w(79,28252,14,23,477)
w(39,28253,14,23,478)
w(56,28254,14,23,479)
r(34,24189,14,24,480)
r(88,24203,14,24,481)
r(64,54138,14,24,482)
r(40,6304,14,24,483)
r(97,8311,14,24,484)
r(25,8298,14,24,485)
r(99,4319,14,24,486)
r(15,6311,14,24,487)
r(24,10243,14,24,488)
w(43,28255,14,24,489)
w(54,28256,14,24,490)
w(5,28257,14,24,491)
w(60,28258,14,24,492)
w(14,28259,14,24,493)
w(71,28260,14,24,494)
w(92,28261,14,24,495)
w(13,28262,14,24,496)
w(96,28263,14,24,497)
w(64,28264,14,24,498)
w(3,28265,14,24,499)
r(51,48187,14,25,500)
r(83,56170,14,25,501)
r(23,4327,14,25,502)
r(40,6304,14,25,503)
r(44,22179,14,25,504)
r(84,20212,14,25,505)
r(62,22204,14,25,506)
r(79,22184,14,25,507)
r(17,8318,14,25,508)
w(76,28266,14,25,509)
w(49,28267,14,25,510)
w(92,28268,14,25,511)
w(43,28269,14,25,512)
w(95,28270,14,25,513)
w(74,28271,14,25,514)
w(2,28272,14,25,515)
w(45,28273,14,25,516)
w(89,28274,14,25,517)
w(79,28275,14,25,518)
w(82,28276,14,25,519)
r(31,34264,14,26,520)
r(38,2259,14,26,521)
r(27,4334,14,26,522)
r(68,4311,14,26,523)
r(97,8311,14,26,524)
r(43,4336,14,26,525)
r(21,6324,14,26,526)
r(81,20191,14,26,527)
r(37,34263,14,26,528)
r(8,8304,14,26,529)
r(26,20196,14,26,530)
r(99,22216,14,26,531)
r(78,22218,14,26,532)
w(49,28277,14,26,533)
w(47,28278,14,26,534)
w(9,28279,14,26,535)
w(19,28280,14,26,536)
w(94,28281,14,26,537)
w(87,28282,14,26,538)
w(92,28283,14,26,539)
w(29,28284,14,27,540)
w(10,28285,14,27,541)
w(39,28286,14,27,542)
w(4,28287,14,27,543)
w(24,28288,14,27,544)
w(20,28289,14,27,545)
w(8,28290,14,27,546)
w(76,28291,14,27,547)
w(56,28292,14,27,548)
w(43,28293,14,27,549)
w(44,28294,14,27,550)
w(96,28295,14,27,551)
w(44,28296,14,27,552)
w(97,28297,14,27,553)
w(5,28298,14,27,554)
w(69,28299,14,27,555)
w(29,28300,14,27,556)
w(43,28301,14,27,557)
w(21,28302,14,27,558)
w(22,28303,14,27,559)
r(63,10284,14,28,560)
r(13,6337,14,28,561)
r(95,8286,14,28,562)
r(73,6343,14,28,563)
r(37,34263,14,28,564)
r(69,4310,14,28,565)
r(69,4310,14,28,566)
r(96,8333,14,28,567)
r(1,20223,14,28,568)
r(65,24241,14,28,569)
r(31,34264,14,28,570)
r(18,2295,14,28,571)
r(75,2301,14,28,572)
r(14,10245,14,28,573)
r(78,22218,14,28,574)
r(63,10284,14,28,575)
r(72,6332,14,28,576)
r(74,2285,14,28,577)
r(29,34281,14,28,578)
r(94,48197,14,28,579)
r(26,10277,14,29,580)
r(86,8325,14,29,581)
r(94,48197,14,29,582)
r(15,24240,14,29,583)
r(90,10280,14,29,584)
r(0,4331,14,29,585)
r(49,34277,14,29,586)
r(78,22218,14,29,587)
r(81,2294,14,29,588)
r(91,2296,14,29,589)
r(10,8328,14,29,590)
w(31,28304,14,29,591)
w(87,28305,14,29,592)
w(53,28306,14,29,593)
w(64,28307,14,29,594)
w(7,28308,14,29,595)
w(90,28309,14,29,596)
w(83,28310,14,29,597)
w(19,28311,14,29,598)
w(15,28312,14,29,599)
w(97,28313,14,30,600)
w(67,28314,14,30,601)
w(95,28315,14,30,602)
w(6,28316,14,30,603)
w(28,28317,14,30,604)
w(58,28318,14,30,605)
w(94,28319,14,30,606)
w(88,28320,14,30,607)
w(81,28321,14,30,608)
w(11,28322,14,30,609)
w(16,28323,14,30,610)
w(53,28324,14,30,611)
w(62,28325,14,30,612)
w(17,28326,14,30,613)
w(28,28327,14,30,614)
w(18,28328,14,30,615)
w(68,28329,14,30,616)
w(17,28330,14,30,617)
w(47,28331,14,30,618)
w(45,28332,14,30,619)
w(97,28333,14,31,620)
w(80,28334,14,31,621)
w(30,28335,14,31,622)
w(38,28336,14,31,623)
w(18,28337,14,31,624)
w(51,28338,14,31,625)
w(59,28339,14,31,626)
w(62,28340,14,31,627)
w(66,28341,14,31,628)
w(67,28342,14,31,629)
w(24,28343,14,31,630)
w(61,28344,14,31,631)
w(26,28345,14,31,632)
w(77,28346,14,31,633)
w(58,28347,14,31,634)
w(58,28348,14,31,635)
w(86,28349,14,31,636)
w(87,28350,14,31,637)
w(69,28351,14,31,638)
w(23,28352,14,31,639)
w(22,28353,14,32,640)
w(85,28354,14,32,641)
w(34,28355,14,32,642)
w(68,28356,14,32,643)
w(45,28357,14,32,644)
w(76,28358,14,32,645)
w(89,28359,14,32,646)
w(29,28360,14,32,647)
w(4,28361,14,32,648)
w(24,28362,14,32,649)
w(3,28363,14,32,650)
w(36,28364,14,32,651)
w(67,28365,14,32,652)
w(76,28366,14,32,653)
w(38,28367,14,32,654)
w(4,28368,14,32,655)
w(41,28369,14,32,656)
w(83,28370,14,32,657)
w(25,28371,14,32,658)
w(71,28372,14,32,659)
r(4,34317,14,33,660)
r(68,34312,14,33,661)
r(80,34321,14,33,662)
r(74,10344,14,33,663)
r(67,10346,14,33,664)
r(98,2335,14,33,665)
r(94,48256,14,33,666)
r(92,24264,14,33,667)
r(59,10331,14,33,668)
r(18,10338,14,33,669)
r(91,34305,14,33,670)
r(34,24293,14,33,671)
w(35,28373,14,33,672)
w(36,28374,14,33,673)
w(3,28375,14,33,674)
w(63,28376,14,33,675)
w(3,28377,14,33,676)
w(42,28378,14,33,677)
w(49,28379,14,33,678)
w(80,28380,14,33,679)
r(11,2382,14,34,680)
r(77,10372,14,34,681)
r(46,6431,14,34,682)
r(57,20294,14,34,683)
r(31,2373,14,34,684)
r(44,22250,14,34,685)
r(20,24305,14,34,686)
r(77,10372,14,34,687)
r(69,6412,14,34,688)
w(98,28381,14,34,689)
w(83,28382,14,34,690)
w(31,28383,14,34,691)
w(43,28384,14,34,692)
w(53,28385,14,34,693)
w(72,28386,14,34,694)
w(93,28387,14,34,695)
w(44,28388,14,34,696)
w(75,28389,14,34,697)
w(88,28390,14,34,698)
w(14,28391,14,34,699)
r(63,26300,14,35,700)
r(69,6412,14,35,701)
r(94,4374,14,35,702)
r(94,4374,14,35,703)
r(94,4374,14,35,704)
r(90,26313,14,35,705)
r(69,6412,14,35,706)
r(56,54252,14,35,707)
r(47,6428,14,35,708)
r(41,26287,14,35,709)
r(58,54254,14,35,710)
w(73,28392,14,35,711)
w(64,28393,14,35,712)
w(31,28394,14,35,713)
w(33,28395,14,35,714)
w(46,28396,14,35,715)
w(1,28397,14,35,716)
w(37,28398,14,35,717)
w(54,28399,14,35,718)
w(37,28400,14,35,719)
r(54,8402,14,36,720)
r(50,54264,14,36,721)
r(75,8404,14,36,722)
r(92,48270,14,36,723)
r(24,24316,14,36,724)
r(23,24312,14,36,725)
w(20,28401,14,36,726)
w(5,28402,14,36,727)
w(72,28403,14,36,728)
w(7,28404,14,36,729)
w(84,28405,14,36,730)
w(17,28406,14,36,731)
w(85,28407,14,36,732)
w(89,28408,14,36,733)
w(14,28409,14,36,734)
w(79,28410,14,36,735)
w(80,28411,14,36,736)
w(65,28412,14,36,737)
w(37,28413,14,36,738)
w(46,28414,14,36,739)
w(39,28415,14,37,740)
w(13,28416,14,37,741)
w(86,28417,14,37,742)
w(90,28418,14,37,743)
w(95,28419,14,37,744)
w(34,28420,14,37,745)
w(64,28421,14,37,746)
w(20,28422,14,37,747)
w(76,28423,14,37,748)
w(72,28424,14,37,749)
w(88,28425,14,37,750)
w(70,28426,14,37,751)
w(59,28427,14,37,752)
w(15,28428,14,37,753)
w(9,28429,14,37,754)
w(88,28430,14,37,755)
w(42,28431,14,37,756)
w(78,28432,14,37,757)
w(53,28433,14,37,758)
w(77,28434,14,37,759)
r(92,20343,14,38,760)
r(64,24339,14,38,761)
r(77,4420,14,38,762)
r(27,22294,14,38,763)
r(84,34386,14,38,764)
r(46,4443,14,38,765)
r(71,22292,14,38,766)
r(56,6458,14,38,767)
r(10,48338,14,38,768)
r(2,8450,14,38,769)
r(45,20356,14,38,770)
r(52,54326,14,38,771)
w(67,28435,14,38,772)
w(40,28436,14,38,773)
w(29,28437,14,38,774)
w(61,28438,14,38,775)
w(15,28439,14,38,776)
w(74,28440,14,38,777)
w(48,28441,14,38,778)
w(62,28442,14,38,779)
r(33,4456,14,39,780)
r(47,6551,14,39,781)
r(1,6503,14,39,782)
r(19,4459,14,39,783)
r(45,6547,14,39,784)
r(42,24390,14,39,785)
r(46,6537,14,39,786)
r(99,48349,14,39,787)
r(6,2430,14,39,788)
w(25,28443,14,39,789)
w(32,28444,14,39,790)
w(59,28445,14,39,791)
w(3,28446,14,39,792)
w(80,28447,14,39,793)
w(11,28448,14,39,794)
w(33,28449,14,39,795)
w(15,28450,14,39,796)
w(22,28451,14,39,797)
w(76,28452,14,39,798)
w(39,28453,14,39,799)
r(43,22327,14,40,800)
r(40,20353,14,40,801)
r(85,26390,14,40,802)
r(80,34425,14,40,803)
r(73,6545,14,40,804)
r(47,6551,14,40,805)
r(68,34420,14,40,806)
w(12,28454,14,40,807)
w(19,28455,14,40,808)
w(42,28456,14,40,809)
w(99,28457,14,40,810)
w(79,28458,14,40,811)
w(93,28459,14,40,812)
w(48,28460,14,40,813)
w(90,28461,14,40,814)
w(32,28462,14,40,815)
w(17,28463,14,40,816)
w(47,28464,14,40,817)
w(87,28465,14,40,818)
w(24,28466,14,40,819)
r(45,6547,14,41,820)
r(51,34441,14,41,821)
r(78,6584,14,41,822)
r(51,34441,14,41,823)
r(87,22322,14,41,824)
r(79,22325,14,41,825)
r(62,6553,14,41,826)
r(70,54342,14,41,827)
w(61,28467,14,41,828)
w(14,28468,14,41,829)
w(30,28469,14,41,830)
w(93,28470,14,41,831)
w(43,28471,14,41,832)
w(28,28472,14,41,833)
w(33,28473,14,41,834)
w(48,28474,14,41,835)
w(85,28475,14,41,836)
w(58,28476,14,41,837)
w(37,28477,14,41,838)
w(20,28478,14,41,839)
w(98,28479,14,42,840)
w(47,28480,14,42,841)
w(33,28481,14,42,842)
w(9,28482,14,42,843)
w(30,28483,14,42,844)
w(12,28484,14,42,845)
w(97,28485,14,42,846)
w(93,28486,14,42,847)
w(15,28487,14,42,848)
w(54,28488,14,42,849)
w(81,28489,14,42,850)
w(65,28490,14,42,851)
w(18,28491,14,42,852)
w(9,28492,14,42,853)
w(0,28493,14,42,854)
w(90,28494,14,42,855)
w(96,28495,14,42,856)
w(70,28496,14,42,857)
w(16,28497,14,42,858)
w(1,28498,14,42,859)
w(78,28499,14,43,860)
w(17,28500,14,43,861)
w(0,28501,14,43,862)
w(98,28502,14,43,863)
w(72,28503,14,43,864)
w(69,28504,14,43,865)
w(14,28505,14,43,866)
w(98,28506,14,43,867)
w(64,28507,14,43,868)
w(45,28508,14,43,869)
w(29,28509,14,43,870)
w(31,28510,14,43,871)
w(82,28511,14,43,872)
w(52,28512,14,43,873)
w(58,28513,14,43,874)
w(75,28514,14,43,875)
w(22,28515,14,43,876)
w(47,28516,14,43,877)
w(93,28517,14,43,878)
w(21,28518,14,43,879)
r(92,54436,14,44,880)
r(73,8566,14,44,881)
r(72,2506,14,44,882)
r(61,24444,14,44,883)
r(94,6618,14,44,884)
r(91,48408,14,44,885)
r(5,26458,14,44,886)
r(70,8578,14,44,887)
r(72,2506,14,44,888)
r(63,24448,14,44,889)
r(51,48398,14,44,890)
r(9,48410,14,44,891)
r(44,34475,14,44,892)
r(13,26454,14,44,893)
r(70,8578,14,44,894)
r(25,10490,14,44,895)
r(27,34491,14,44,896)
r(67,20431,14,44,897)
r(5,26458,14,44,898)
r(83,48409,14,44,899)
w(87,28519,14,45,900)
w(51,28520,14,45,901)
w(86,28521,14,45,902)
w(44,28522,14,45,903)
w(88,28523,14,45,904)
w(11,28524,14,45,905)
w(9,28525,14,45,906)
w(99,28526,14,45,907)
w(49,28527,14,45,908)
w(41,28528,14,45,909)
w(74,28529,14,45,910)
w(34,28530,14,45,911)
w(74,28531,14,45,912)
w(88,28532,14,45,913)
w(79,28533,14,45,914)
w(87,28534,14,45,915)
w(39,28535,14,45,916)
w(75,28536,14,45,917)
w(43,28537,14,45,918)
w(26,28538,14,45,919)
r(28,26496,14,46,920)
r(65,48418,14,46,921)
r(10,10485,14,46,922)
r(94,6618,14,46,923)
r(63,26497,14,46,924)
r(78,48416,14,46,925)
r(77,54453,14,46,926)
r(41,24470,14,46,927)
r(39,26501,14,46,928)
r(21,26492,14,46,929)
r(76,22405,14,46,930)
r(61,24473,14,46,931)
r(17,26504,14,46,932)
r(36,6619,14,46,933)
r(43,26493,14,46,934)
r(26,54449,14,46,935)
r(45,8599,14,46,936)
r(87,6633,14,46,937)
r(53,6568,14,46,938)
r(22,24472,14,46,939)
r(36,6619,14,47,940)
r(72,22400,14,47,941)
r(38,26485,14,47,942)
r(92,54436,14,47,943)
r(20,54434,14,47,944)
r(42,2529,14,47,945)
r(25,54452,14,47,946)
r(29,4509,14,47,947)
r(73,22404,14,47,948)
r(37,8596,14,47,949)
r(68,8597,14,47,950)
r(4,54440,14,47,951)
w(93,28539,14,47,952)
w(52,28540,14,47,953)
w(62,28541,14,47,954)
w(39,28542,14,47,955)
w(33,28543,14,47,956)
w(50,28544,14,47,957)
w(19,28545,14,47,958)
w(82,28546,14,47,959)
r(80,14413,14,48,960)
r(94,6618,14,48,961)
r(45,4557,14,48,962)
r(13,26505,14,48,963)
r(82,4552,14,48,964)
r(40,8604,14,48,965)
r(71,4561,14,48,966)
r(56,24466,14,48,967)
w(30,28547,14,48,968)
w(91,28548,14,48,969)
w(44,28549,14,48,970)
w(35,28550,14,48,971)
w(23,28551,14,48,972)
w(20,28552,14,48,973)
w(19,28553,14,48,974)
w(19,28554,14,48,975)
w(49,28555,14,48,976)
w(85,28556,14,48,977)
w(16,28557,14,48,978)
w(94,28558,14,48,979)
r(0,10488,14,49,980)
r(93,10516,14,49,981)
r(63,24486,14,49,982)
r(98,22402,14,49,983)
r(43,26493,14,49,984)
r(61,24473,14,49,985)
r(38,8602,14,49,986)
r(7,4562,14,49,987)
r(17,10518,14,49,988)
r(98,22402,14,49,989)
r(57,6634,14,49,990)
r(2,4517,14,49,991)
r(70,48419,14,49,992)
r(45,4557,14,49,993)
r(98,22402,14,49,994)
r(95,8606,14,49,995)
r(75,34530,14,49,996)
r(93,10516,14,49,997)
r(75,34530,14,49,998)
r(41,24470,14,49,999)
