r(84,4328,4,1,20)
r(46,4299,4,1,21)
r(83,4309,4,1,22)
r(99,4329,4,1,23)
r(20,4327,4,1,24)
r(89,4296,4,1,25)
r(57,3641,4,1,26)
r(58,0,4,1,27)
r(35,3653,4,1,28)
r(75,4295,4,1,29)
r(75,4295,4,1,30)
r(47,4204,4,1,31)
r(2,4307,4,1,32)
r(64,4221,4,1,33)
r(66,4286,4,1,34)
r(34,4225,4,1,35)
r(43,4208,4,1,36)
r(83,4309,4,1,37)
r(63,0,4,1,38)
r(42,4207,4,1,39)
r(90,0,4,2,40)
r(92,3656,4,2,41)
r(6,4301,4,2,42)
r(17,0,4,2,43)
r(31,0,4,2,44)
r(12,3647,4,2,45)
r(53,4284,4,2,46)
r(81,4214,4,2,47)
w(49,2413,4,2,48)
w(71,2414,4,2,49)
w(61,2415,4,2,50)
w(29,2416,4,2,51)
w(84,2417,4,2,52)
w(39,2418,4,2,53)
w(81,2419,4,2,54)
w(34,2420,4,2,55)
w(31,2421,4,2,56)
w(10,2422,4,2,57)
w(69,2423,4,2,58)
w(5,2424,4,2,59)
r(34,2420,4,3,60)
r(94,4256,4,3,61)
r(88,4369,4,3,62)
r(41,4342,4,3,63)
r(75,4295,4,3,64)
r(12,3647,4,3,65)
r(46,4299,4,3,66)
r(36,4322,4,3,67)
r(28,4900,4,3,68)
r(4,4320,4,3,69)
r(98,4335,4,3,70)
w(0,2425,4,3,71)
w(99,2426,4,3,72)
w(44,2427,4,3,73)
w(3,2428,4,3,74)
w(89,2429,4,3,75)
w(23,2430,4,3,76)
w(61,2431,4,3,77)
w(65,2432,4,3,78)
w(73,2433,4,3,79)
r(10,2422,4,4,80)
r(9,4277,4,4,81)
r(54,4330,4,4,82)
r(34,2420,4,4,83)
r(57,4902,4,4,84)
r(2,3712,4,4,85)
r(39,2418,4,4,86)
r(75,4295,4,4,87)
r(39,2418,4,4,88)
r(21,3651,4,4,89)
r(43,3011,4,4,90)
r(0,2425,4,4,91)
r(21,3651,4,4,92)
r(86,4325,4,4,93)
r(63,0,4,4,94)
r(57,4902,4,4,95)
r(96,3669,4,4,96)
r(88,4369,4,4,97)
r(1,4315,4,4,98)
r(72,4824,4,4,99)
r(4,4320,4,5,100)
r(88,4369,4,5,101)
r(91,3677,4,5,102)
r(66,4286,4,5,103)
r(80,4336,4,5,104)
r(41,4342,4,5,105)
r(68,4306,4,5,106)
r(90,0,4,5,107)
r(15,4908,4,5,108)
r(89,2429,4,5,109)
r(16,3676,4,5,110)
r(12,3647,4,5,111)
r(3,2428,4,5,112)
r(21,3651,4,5,113)
r(44,2427,4,5,114)
r(36,4322,4,5,115)
r(15,4908,4,5,116)
r(80,4336,4,5,117)
r(62,4338,4,5,118)
r(86,4325,4,5,119)
r(61,2431,4,6,120)
r(73,2433,4,6,121)
r(97,0,4,6,122)
r(21,3651,4,6,123)
r(67,0,4,6,124)
r(78,4246,4,6,125)
r(14,3016,4,6,126)
r(15,4908,4,6,127)
r(61,2431,4,6,128)
w(49,2434,4,6,129)
w(45,2435,4,6,130)
w(59,2436,4,6,131)
w(40,2437,4,6,132)
w(81,2438,4,6,133)
w(3,2439,4,6,134)
w(51,2440,4,6,135)
w(64,2441,4,6,136)
w(27,2442,4,6,137)
w(1,2443,4,6,138)
w(71,2444,4,6,139)
r(17,0,4,7,140)
