w(47,34001,17,0,0)
w(67,34002,17,0,1)
w(66,34003,17,0,2)
w(11,34004,17,0,3)
w(88,34005,17,0,4)
w(90,34006,17,0,5)
w(91,34007,17,0,6)
w(58,34008,17,0,7)
w(13,34009,17,0,8)
w(93,34010,17,0,9)
w(87,34011,17,0,10)
w(84,34012,17,0,11)
w(53,34013,17,0,12)
w(21,34014,17,0,13)
w(29,34015,17,0,14)
w(34,34016,17,0,15)
w(48,34017,17,0,16)
w(17,34018,17,0,17)
w(93,34019,17,0,18)
w(71,34020,17,0,19)
r(90,34006,17,1,20)
r(48,34017,17,1,21)
r(72,4068,17,1,22)
r(92,4082,17,1,23)
r(36,4120,17,1,24)
r(99,2101,17,1,25)
r(41,10056,17,1,26)
r(49,10093,17,1,27)
r(65,8066,17,1,28)
r(80,6103,17,1,29)
r(7,4081,17,1,30)
r(69,0,17,1,31)
w(28,34021,17,1,32)
w(94,34022,17,1,33)
w(0,34023,17,1,34)
w(92,34024,17,1,35)
w(18,34025,17,1,36)
w(8,34026,17,1,37)
w(53,34027,17,1,38)
w(7,34028,17,1,39)
w(78,34029,17,2,40)
w(30,34030,17,2,41)
w(48,34031,17,2,42)
w(12,34032,17,2,43)
w(12,34033,17,2,44)
w(83,34034,17,2,45)
w(97,34035,17,2,46)
w(38,34036,17,2,47)
w(44,34037,17,2,48)
w(89,34038,17,2,49)
w(63,34039,17,2,50)
w(21,34040,17,2,51)
w(52,34041,17,2,52)
w(53,34042,17,2,53)
w(18,34043,17,2,54)
w(40,34044,17,2,55)
w(2,34045,17,2,56)
w(30,34046,17,2,57)
w(43,34047,17,2,58)
w(34,34048,17,2,59)
r(73,6124,17,3,60)
r(79,8123,17,3,61)
r(88,20019,17,3,62)
r(98,4143,17,3,63)
r(4,2125,17,3,64)
r(23,10100,17,3,65)
r(10,4113,17,3,66)
r(68,20014,17,3,67)
r(57,4141,17,3,68)
w(90,34049,17,3,69)
w(40,34050,17,3,70)
w(97,34051,17,3,71)
w(69,34052,17,3,72)
w(82,34053,17,3,73)
w(37,34054,17,3,74)
w(45,34055,17,3,75)
w(44,34056,17,3,76)
w(62,34057,17,3,77)
w(48,34058,17,3,78)
w(1,34059,17,3,79)
r(41,20029,17,4,80)
r(41,20029,17,4,81)
r(50,8114,17,4,82)
r(67,4146,17,4,83)
r(41,20029,17,4,84)
r(95,8074,17,4,85)
r(39,10127,17,4,86)
r(91,26034,17,4,87)
r(72,10119,17,4,88)
r(76,24030,17,4,89)
w(40,34060,17,4,90)
w(80,34061,17,4,91)
w(1,34062,17,4,92)
w(25,34063,17,4,93)
w(68,34064,17,4,94)
w(12,34065,17,4,95)
w(99,34066,17,4,96)
w(32,34067,17,4,97)
w(81,34068,17,4,98)
w(1,34069,17,4,99)
r(81,34068,17,5,100)
r(88,20019,17,5,101)
r(61,8121,17,5,102)
r(5,10125,17,5,103)
r(43,34047,17,5,104)
r(68,34064,17,5,105)
r(42,20050,17,5,106)
r(79,22037,17,5,107)
r(36,24049,17,5,108)
r(12,34065,17,5,109)
r(47,20026,17,5,110)
r(99,34066,17,5,111)
r(26,10138,17,5,112)
r(40,34060,17,5,113)
r(13,8125,17,5,114)
r(63,34039,17,5,115)
r(26,10138,17,5,116)
r(60,26032,17,5,117)
r(61,8121,17,5,118)
r(47,20026,17,5,119)
r(91,20046,17,6,120)
r(75,6143,17,6,121)
r(70,4155,17,6,122)
r(53,20032,17,6,123)
r(48,22041,17,6,124)
r(10,4113,17,6,125)
r(93,34019,17,6,126)
r(40,34060,17,6,127)
r(37,34054,17,6,128)
r(15,20043,17,6,129)
r(78,20047,17,6,130)
r(13,8125,17,6,131)
r(6,8118,17,6,132)
r(68,34064,17,6,133)
r(70,4155,17,6,134)
r(72,4149,17,6,135)
r(71,20025,17,6,136)
r(17,2134,17,6,137)
r(29,20048,17,6,138)
r(85,26039,17,6,139)
w(51,34070,17,7,140)
w(17,34071,17,7,141)
w(18,34072,17,7,142)
w(84,34073,17,7,143)
w(28,34074,17,7,144)
w(48,34075,17,7,145)
w(9,34076,17,7,146)
w(14,34077,17,7,147)
w(21,34078,17,7,148)
w(11,34079,17,7,149)
w(10,34080,17,7,150)
w(39,34081,17,7,151)
w(75,34082,17,7,152)
w(79,34083,17,7,153)
w(54,34084,17,7,154)
w(3,34085,17,7,155)
w(36,34086,17,7,156)
w(39,34087,17,7,157)
w(2,34088,17,7,158)
w(30,34089,17,7,159)
r(20,20058,17,8,160)
r(34,10139,17,8,161)
r(43,26043,17,8,162)
r(53,6150,17,8,163)
r(56,22045,17,8,164)
r(5,10125,17,8,165)
r(5,10125,17,8,166)
r(22,4158,17,8,167)
r(80,34061,17,8,168)
r(7,6168,17,8,169)
r(2,34088,17,8,170)
r(35,24055,17,8,171)
r(66,8144,17,8,172)
r(13,48012,17,8,173)
w(15,34090,17,8,174)
w(71,34091,17,8,175)
w(43,34092,17,8,176)
w(65,34093,17,8,177)
w(22,34094,17,8,178)
w(10,34095,17,8,179)
w(38,34096,17,9,180)
w(6,34097,17,9,181)
w(22,34098,17,9,182)
w(94,34099,17,9,183)
w(58,34100,17,9,184)
w(61,34101,17,9,185)
w(25,34102,17,9,186)
w(82,34103,17,9,187)
w(2,34104,17,9,188)
w(95,34105,17,9,189)
w(7,34106,17,9,190)
w(93,34107,17,9,191)
w(91,34108,17,9,192)
w(68,34109,17,9,193)
w(33,34110,17,9,194)
w(71,34111,17,9,195)
w(64,34112,17,9,196)
w(23,34113,17,9,197)
w(50,34114,17,9,198)
w(49,34115,17,9,199)
w(27,34116,17,10,200)
w(62,34117,17,10,201)
w(45,34118,17,10,202)
w(34,34119,17,10,203)
w(19,34120,17,10,204)
w(7,34121,17,10,205)
w(14,34122,17,10,206)
w(16,34123,17,10,207)
w(40,34124,17,10,208)
w(27,34125,17,10,209)
w(58,34126,17,10,210)
w(3,34127,17,10,211)
w(36,34128,17,10,212)
w(7,34129,17,10,213)
w(21,34130,17,10,214)
w(68,34131,17,10,215)
w(69,34132,17,10,216)
w(68,34133,17,10,217)
w(25,34134,17,10,218)
w(69,34135,17,10,219)
w(52,34136,17,11,220)
w(88,34137,17,11,221)
w(5,34138,17,11,222)
w(3,34139,17,11,223)
w(83,34140,17,11,224)
w(1,34141,17,11,225)
w(99,34142,17,11,226)
w(90,34143,17,11,227)
w(15,34144,17,11,228)
w(21,34145,17,11,229)
w(36,34146,17,11,230)
w(14,34147,17,11,231)
w(31,34148,17,11,232)
w(10,34149,17,11,233)
w(93,34150,17,11,234)
w(81,34151,17,11,235)
w(54,34152,17,11,236)
w(25,34153,17,11,237)
w(47,34154,17,11,238)
w(72,34155,17,11,239)
w(85,34156,17,12,240)
w(89,34157,17,12,241)
w(22,34158,17,12,242)
w(57,34159,17,12,243)
w(79,34160,17,12,244)
w(13,34161,17,12,245)
w(56,34162,17,12,246)
w(88,34163,17,12,247)
w(74,34164,17,12,248)
w(81,34165,17,12,249)
w(15,34166,17,12,250)
w(6,34167,17,12,251)
w(74,34168,17,12,252)
w(63,34169,17,12,253)
w(24,34170,17,12,254)
w(33,34171,17,12,255)
w(42,34172,17,12,256)
w(75,34173,17,12,257)
w(97,34174,17,12,258)
w(67,34175,17,12,259)
r(28,26120,17,13,260)
r(26,22110,17,13,261)
r(64,48070,17,13,262)
r(50,26117,17,13,263)
r(92,4225,17,13,264)
r(92,4225,17,13,265)
r(84,2210,17,13,266)
r(28,26120,17,13,267)
r(96,22113,17,13,268)
r(32,10175,17,13,269)
w(59,34176,17,13,270)
w(58,34177,17,13,271)
w(99,34178,17,13,272)
w(1,34179,17,13,273)
w(45,34180,17,13,274)
w(2,34181,17,13,275)
w(44,34182,17,13,276)
w(41,34183,17,13,277)
w(61,34184,17,13,278)
w(81,34185,17,13,279)
r(59,34176,17,14,280)
r(41,34183,17,14,281)
r(48,26133,17,14,282)
r(63,34169,17,14,283)
r(65,20094,17,14,284)
r(60,24112,17,14,285)
r(82,26131,17,14,286)
r(8,4251,17,14,287)
r(24,6241,17,14,288)
r(4,20105,17,14,289)
r(68,8213,17,14,290)
r(2,34181,17,14,291)
r(91,22105,17,14,292)
r(31,26132,17,14,293)
r(29,4253,17,14,294)
r(18,20110,17,14,295)
r(50,20127,17,14,296)
r(80,22102,17,14,297)
r(59,34176,17,14,298)
r(29,4253,17,14,299)
r(51,4227,17,15,300)
r(31,26132,17,15,301)
r(31,26132,17,15,302)
r(80,22102,17,15,303)
r(94,14196,17,15,304)
r(4,20105,17,15,305)
r(99,34178,17,15,306)
r(31,26132,17,15,307)
r(18,20110,17,15,308)
r(60,24112,17,15,309)
w(90,34186,17,15,310)
w(56,34187,17,15,311)
w(29,34188,17,15,312)
w(68,34189,17,15,313)
w(15,34190,17,15,314)
w(99,34191,17,15,315)
w(4,34192,17,15,316)
w(46,34193,17,15,317)
w(50,34194,17,15,318)
w(67,34195,17,15,319)
r(50,34194,17,16,320)
r(65,24135,17,16,321)
r(49,24139,17,16,322)
r(88,54103,17,16,323)
r(63,34169,17,16,324)
r(86,10205,17,16,325)
r(24,8246,17,16,326)
r(4,8241,17,16,327)
r(73,10209,17,16,328)
r(21,24133,17,16,329)
r(97,34174,17,16,330)
r(94,26155,17,16,331)
r(67,34195,17,16,332)
r(71,22127,17,16,333)
r(84,26156,17,16,334)
r(29,4253,17,16,335)
r(82,26161,17,16,336)
r(83,24134,17,16,337)
r(50,34194,17,16,338)
r(3,6250,17,16,339)
w(50,34196,17,17,340)
w(10,34197,17,17,341)
w(31,34198,17,17,342)
w(65,34199,17,17,343)
w(44,34200,17,17,344)
w(2,34201,17,17,345)
w(29,34202,17,17,346)
w(86,34203,17,17,347)
w(71,34204,17,17,348)
w(50,34205,17,17,349)
w(22,34206,17,17,350)
w(92,34207,17,17,351)
w(46,34208,17,17,352)
w(92,34209,17,17,353)
w(86,34210,17,17,354)
w(98,34211,17,17,355)
w(71,34212,17,17,356)
w(41,34213,17,17,357)
w(2,34214,17,17,358)
w(85,34215,17,17,359)
w(11,34216,17,18,360)
w(74,34217,17,18,361)
w(63,34218,17,18,362)
w(18,34219,17,18,363)
w(9,34220,17,18,364)
w(55,34221,17,18,365)
w(85,34222,17,18,366)
w(37,34223,17,18,367)
w(87,34224,17,18,368)
w(11,34225,17,18,369)
w(17,34226,17,18,370)
w(76,34227,17,18,371)
w(67,34228,17,18,372)
w(92,34229,17,18,373)
w(80,34230,17,18,374)
w(41,34231,17,18,375)
w(51,34232,17,18,376)
w(7,34233,17,18,377)
w(89,34234,17,18,378)
w(44,34235,17,18,379)
w(80,34236,17,19,380)
w(85,34237,17,19,381)
w(60,34238,17,19,382)
w(27,34239,17,19,383)
w(65,34240,17,19,384)
w(45,34241,17,19,385)
w(15,34242,17,19,386)
w(14,34243,17,19,387)
w(55,34244,17,19,388)
w(42,34245,17,19,389)
w(17,34246,17,19,390)
w(82,34247,17,19,391)
w(3,34248,17,19,392)
w(31,34249,17,19,393)
w(75,34250,17,19,394)
w(85,34251,17,19,395)
w(26,34252,17,19,396)
w(24,34253,17,19,397)
w(33,34254,17,19,398)
w(32,34255,17,19,399)
r(37,8290,17,20,400)
r(72,8287,17,20,401)
r(79,8276,17,20,402)
r(65,34240,17,20,403)
r(62,10226,17,20,404)
r(0,4295,17,20,405)
r(9,48136,17,20,406)
r(98,2258,17,20,407)
r(72,8287,17,20,408)
r(66,26194,17,20,409)
r(38,2259,17,20,410)
r(41,34213,17,20,411)
w(85,34256,17,20,412)
w(45,34257,17,20,413)
w(94,34258,17,20,414)
w(50,34259,17,20,415)
w(45,34260,17,20,416)
w(92,34261,17,20,417)
w(77,34262,17,20,418)
w(37,34263,17,20,419)
r(78,6298,17,21,420)
r(7,6316,17,21,421)
r(31,8307,17,21,422)
r(6,20202,17,21,423)
r(88,10267,17,21,424)
r(21,6324,17,21,425)
r(26,20196,17,21,426)
r(5,6308,17,21,427)
r(19,2249,17,21,428)
r(43,20213,17,21,429)
r(26,20196,17,21,430)
w(31,34264,17,21,431)
w(92,34265,17,21,432)
w(70,34266,17,21,433)
w(82,34267,17,21,434)
w(12,34268,17,21,435)
w(73,34269,17,21,436)
w(1,34270,17,21,437)
w(1,34271,17,21,438)
w(63,34272,17,21,439)
r(86,10270,17,22,440)
r(33,22185,17,22,441)
r(85,34256,17,22,442)
r(79,22184,17,22,443)
r(23,4327,17,22,444)
r(42,34245,17,22,445)
r(78,22218,17,22,446)
r(43,4336,17,22,447)
r(56,6341,17,22,448)
r(80,54168,17,22,449)
r(19,4325,17,22,450)
w(4,34273,17,22,451)
w(87,34274,17,22,452)
w(33,34275,17,22,453)
w(9,34276,17,22,454)
w(49,34277,17,22,455)
w(32,34278,17,22,456)
w(54,34279,17,22,457)
w(42,34280,17,22,458)
w(29,34281,17,22,459)
r(40,6304,17,23,460)
r(85,24235,17,23,461)
r(26,10277,17,23,462)
r(76,6339,17,23,463)
r(52,20199,17,23,464)
r(87,34274,17,23,465)
r(95,8286,17,23,466)
r(14,10245,17,23,467)
r(77,54169,17,23,468)
r(52,20199,17,23,469)
r(75,2301,17,23,470)
w(52,34282,17,23,471)
w(74,34283,17,23,472)
w(77,34284,17,23,473)
w(41,34285,17,23,474)
w(74,34286,17,23,475)
w(15,34287,17,23,476)
w(46,34288,17,23,477)
w(89,34289,17,23,478)
w(47,34290,17,23,479)
r(56,26249,17,24,480)
r(27,26245,17,24,481)
r(43,4336,17,24,482)
r(26,48202,17,24,483)
r(8,26243,17,24,484)
r(15,6365,17,24,485)
r(16,22236,17,24,486)
r(87,34274,17,24,487)
w(61,34291,17,24,488)
w(13,34292,17,24,489)
w(18,34293,17,24,490)
w(69,34294,17,24,491)
w(62,34295,17,24,492)
w(6,34296,17,24,493)
w(11,34297,17,24,494)
w(17,34298,17,24,495)
w(54,34299,17,24,496)
w(85,34300,17,24,497)
w(25,34301,17,24,498)
w(12,34302,17,24,499)
r(51,8350,17,25,500)
r(37,48224,17,25,501)
r(37,48224,17,25,502)
r(40,24267,17,25,503)
r(82,24237,17,25,504)
r(7,6362,17,25,505)
r(84,22238,17,25,506)
r(42,10310,17,25,507)
r(46,54209,17,25,508)
r(4,24265,17,25,509)
