r(20,54108,5,27,548)
w(85,10221,5,27,549)
w(31,10222,5,27,550)
w(47,10223,5,27,551)
w(1,10224,5,27,552)
w(33,10225,5,27,553)
w(62,10226,5,27,554)
w(32,10227,5,27,555)
w(74,10228,5,27,556)
w(96,10229,5,27,557)
w(1,10230,5,27,558)
w(13,10231,5,27,559)
r(48,54115,5,28,560)
r(61,24175,5,28,561)
r(78,54106,5,28,562)
r(80,8269,5,28,563)
r(3,2261,5,28,564)
r(60,2260,5,28,565)
r(72,4290,5,28,566)
r(38,2259,5,28,567)
r(4,8241,5,28,568)
r(57,24153,5,28,569)
r(2,34214,5,28,570)
r(67,24179,5,28,571)
r(65,34199,5,28,572)
w(27,10232,5,28,573)
w(31,10233,5,28,574)
w(16,10234,5,28,575)
w(80,10235,5,28,576)
w(23,10236,5,28,577)
w(63,10237,5,28,578)
w(24,10238,5,28,579)
r(20,24183,5,29,580)
r(97,22155,5,29,581)
r(65,34199,5,29,582)
r(84,24176,5,29,583)
r(64,24191,5,29,584)
r(86,34210,5,29,585)
r(54,10214,5,29,586)
r(37,24181,5,29,587)
r(81,8245,5,29,588)
r(29,48146,5,29,589)
r(30,2254,5,29,590)
r(31,24199,5,29,591)
r(71,6279,5,29,592)
w(80,10239,5,29,593)
w(92,10240,5,29,594)
w(75,10241,5,29,595)
w(60,10242,5,29,596)
w(24,10243,5,29,597)
w(21,10244,5,29,598)
w(14,10245,5,29,599)
w(97,10246,5,30,600)
w(51,10247,5,30,601)
w(16,10248,5,30,602)
w(85,10249,5,30,603)
w(45,10250,5,30,604)
w(56,10251,5,30,605)
w(12,10252,5,30,606)
w(12,10253,5,30,607)
w(54,10254,5,30,608)
w(96,10255,5,30,609)
w(87,10256,5,30,610)
w(8,10257,5,30,611)
w(42,10258,5,30,612)
w(40,10259,5,30,613)
w(32,10260,5,30,614)
w(69,10261,5,30,615)
w(20,10262,5,30,616)
w(73,10263,5,30,617)
w(66,10264,5,30,618)
w(20,10265,5,30,619)
r(75,22176,5,31,620)
r(47,20193,5,31,621)
r(13,6322,5,31,622)
r(91,4296,5,31,623)
r(17,6321,5,31,624)
r(59,6315,5,31,625)
r(16,20187,5,31,626)
r(67,8305,5,31,627)
r(61,24175,5,31,628)
r(38,2259,5,31,629)
r(94,22178,5,31,630)
r(42,34245,5,31,631)
r(72,26214,5,31,632)
r(80,24219,5,31,633)
r(98,2258,5,31,634)
r(28,22196,5,31,635)
r(7,6316,5,31,636)
r(72,26214,5,31,637)
r(88,6323,5,31,638)
r(32,34255,5,31,639)
r(63,24204,5,32,640)
r(27,34239,5,32,641)
r(89,24213,5,32,642)
r(28,22196,5,32,643)
r(58,8283,5,32,644)
r(58,8283,5,32,645)
r(85,8308,5,32,646)
r(8,8304,5,32,647)
r(1,24217,5,32,648)
r(22,6317,5,32,649)
r(61,24175,5,32,650)
r(29,22197,5,32,651)
r(25,8298,5,32,652)
r(16,20187,5,32,653)
r(3,8297,5,32,654)
r(41,34213,5,32,655)
r(91,4296,5,32,656)
r(78,6298,5,32,657)
r(54,22194,5,32,658)
r(34,24189,5,32,659)
r(9,26215,5,33,660)
r(43,4309,5,33,661)
r(39,22182,5,33,662)
r(81,20191,5,33,663)
r(92,6314,5,33,664)
r(74,2285,5,33,665)
r(80,24219,5,33,666)
r(51,20186,5,33,667)
r(73,56171,5,33,668)
r(74,2285,5,33,669)
r(33,22185,5,33,670)
r(83,56170,5,33,671)
r(77,20190,5,33,672)
r(53,6320,5,33,673)
r(17,6321,5,33,674)
r(93,8302,5,33,675)
r(81,20191,5,33,676)
r(37,26221,5,33,677)
r(40,6304,5,33,678)
r(73,56171,5,33,679)
r(77,20190,5,34,680)
r(23,22189,5,34,681)
r(37,26221,5,34,682)
r(47,20193,5,34,683)
r(15,24218,5,34,684)
r(31,8307,5,34,685)
r(43,4309,5,34,686)
r(78,6298,5,34,687)
r(30,22170,5,34,688)
r(35,22193,5,34,689)
r(88,6323,5,34,690)
r(90,8278,5,34,691)
r(1,24217,5,34,692)
w(56,10266,5,34,693)
w(88,10267,5,34,694)
w(60,10268,5,34,695)
w(18,10269,5,34,696)
w(86,10270,5,34,697)
w(57,10271,5,34,698)
w(75,10272,5,34,699)
r(4,2284,5,35,700)
r(69,4310,5,35,701)
r(43,20213,5,35,702)
r(20,22173,5,35,703)
r(63,48181,5,35,704)
r(69,4310,5,35,705)
r(53,6320,5,35,706)
r(2,4301,5,35,707)
r(40,6304,5,35,708)
r(75,10272,5,35,709)
r(97,8311,5,35,710)
r(69,4310,5,35,711)
r(42,34245,5,35,712)
r(90,8278,5,35,713)
r(37,48186,5,35,714)
r(56,10266,5,35,715)
r(95,8286,5,35,716)
r(80,48178,5,35,717)
r(22,22202,5,35,718)
r(54,22194,5,35,719)
r(82,48182,5,36,720)
r(73,56171,5,36,721)
r(31,8307,5,36,722)
r(86,10270,5,36,723)
r(26,20196,5,36,724)
r(73,56171,5,36,725)
r(52,20199,5,36,726)
r(58,8283,5,36,727)
w(41,10273,5,36,728)
w(23,10274,5,36,729)
w(49,10275,5,36,730)
w(48,10276,5,36,731)
w(26,10277,5,36,732)
w(48,10278,5,36,733)
w(25,10279,5,36,734)
w(90,10280,5,36,735)
w(99,10281,5,36,736)
w(25,10282,5,36,737)
w(64,10283,5,36,738)
w(63,10284,5,36,739)
w(78,10285,5,37,740)
w(83,10286,5,37,741)
w(37,10287,5,37,742)
w(23,10288,5,37,743)
w(52,10289,5,37,744)
w(83,10290,5,37,745)
w(33,10291,5,37,746)
w(89,10292,5,37,747)
w(46,10293,5,37,748)
w(22,10294,5,37,749)
w(57,10295,5,37,750)
w(93,10296,5,37,751)
w(64,10297,5,37,752)
w(56,10298,5,37,753)
w(29,10299,5,37,754)
w(41,10300,5,37,755)
w(69,10301,5,37,756)
w(7,10302,5,37,757)
w(24,10303,5,37,758)
w(45,10304,5,37,759)
r(91,2296,5,38,760)
r(97,54196,5,38,761)
r(5,24244,5,38,762)
r(29,34281,5,38,763)
r(1,20223,5,38,764)
r(43,4336,5,38,765)
r(63,10284,5,38,766)
r(91,2296,5,38,767)
r(93,48196,5,38,768)
r(29,34281,5,38,769)
r(80,54168,5,38,770)
r(2,54189,5,38,771)
r(73,20236,5,38,772)
r(19,26246,5,38,773)
r(68,20234,5,38,774)
r(96,8336,5,38,775)
r(88,54191,5,38,776)
r(28,22239,5,38,777)
r(73,20236,5,38,778)
r(42,6359,5,38,779)
r(80,54168,5,39,780)
r(86,8325,5,39,781)
r(17,54184,5,39,782)
r(2,54189,5,39,783)
r(71,4335,5,39,784)
r(76,6339,5,39,785)
r(85,24235,5,39,786)
r(4,54193,5,39,787)
r(55,26244,5,39,788)
r(73,20236,5,39,789)
r(65,26242,5,39,790)
r(59,56189,5,39,791)
r(59,56189,5,39,792)
w(42,10305,5,39,793)
w(36,10306,5,39,794)
w(38,10307,5,39,795)
w(30,10308,5,39,796)
w(57,10309,5,39,797)
w(42,10310,5,39,798)
w(67,10311,5,39,799)
r(60,6342,5,40,800)
r(27,26245,5,40,801)
r(1,24250,5,40,802)
r(58,54205,5,40,803)
r(54,24260,5,40,804)
r(58,54205,5,40,805)
r(55,54207,5,40,806)
r(10,26240,5,40,807)
r(77,26247,5,40,808)
r(83,54208,5,40,809)
r(77,26247,5,40,810)
r(5,24244,5,40,811)
r(29,34281,5,40,812)
r(88,24252,5,40,813)
w(16,10312,5,40,814)
w(57,10313,5,40,815)
w(12,10314,5,40,816)
w(88,10315,5,40,817)
w(41,10316,5,40,818)
w(76,10317,5,40,819)
w(53,10318,5,41,820)
w(83,10319,5,41,821)
w(76,10320,5,41,822)
w(67,10321,5,41,823)
w(73,10322,5,41,824)
w(19,10323,5,41,825)
w(59,10324,5,41,826)
w(59,10325,5,41,827)
w(41,10326,5,41,828)
w(31,10327,5,41,829)
w(32,10328,5,41,830)
w(46,10329,5,41,831)
w(80,10330,5,41,832)
w(59,10331,5,41,833)
w(26,10332,5,41,834)
w(49,10333,5,41,835)
w(78,10334,5,41,836)
w(99,10335,5,41,837)
w(1,10336,5,41,838)
w(63,10337,5,41,839)
r(41,8371,5,42,840)
r(62,34295,5,42,841)
r(9,20262,5,42,842)
r(19,26279,5,42,843)
r(46,34304,5,42,844)
r(27,4364,5,42,845)
r(95,54210,5,42,846)
r(72,26272,5,42,847)
r(88,20278,5,42,848)
r(7,26254,5,42,849)
w(18,10338,5,42,850)
w(26,10339,5,42,851)
w(58,10340,5,42,852)
w(62,10341,5,42,853)
w(90,10342,5,42,854)
w(23,10343,5,42,855)
w(74,10344,5,42,856)
w(7,10345,5,42,857)
w(67,10346,5,42,858)
w(52,10347,5,42,859)
r(13,34307,5,43,860)
r(67,10346,5,43,861)
r(17,34298,5,43,862)
r(56,48244,5,43,863)
r(54,26264,5,43,864)
r(69,22259,5,43,865)
r(68,36263,5,43,866)
r(46,48259,5,43,867)
r(12,22260,5,43,868)
r(54,26264,5,43,869)
r(46,48259,5,43,870)
r(58,10340,5,43,871)
r(28,48249,5,43,872)
r(5,22254,5,43,873)
r(91,34305,5,43,874)
r(59,10331,5,43,875)
r(72,48241,5,43,876)
r(78,10334,5,43,877)
r(44,22250,5,43,878)
r(61,20253,5,43,879)
r(73,20272,5,44,880)
r(40,26278,5,44,881)
r(88,20278,5,44,882)
r(26,10339,5,44,883)
r(58,10340,5,44,884)
r(90,10342,5,44,885)
r(28,48249,5,44,886)
r(92,24264,5,44,887)
r(31,2341,5,44,888)
r(35,54225,5,44,889)
w(43,10348,5,44,890)
w(39,10349,5,44,891)
w(38,10350,5,44,892)
w(75,10351,5,44,893)
w(22,10352,5,44,894)
w(73,10353,5,44,895)
w(35,10354,5,44,896)
w(13,10355,5,44,897)
w(83,10356,5,44,898)
w(28,10357,5,44,899)
r(31,2341,5,45,900)
r(59,10331,5,45,901)
r(92,24264,5,45,902)
r(99,48250,5,45,903)
r(11,48243,5,45,904)
r(77,24289,5,45,905)
r(5,22254,5,45,906)
r(76,20271,5,45,907)
r(78,10334,5,45,908)
r(33,54223,5,45,909)
r(27,24296,5,45,910)
w(16,10358,5,45,911)
w(4,10359,5,45,912)
w(39,10360,5,45,913)
w(87,10361,5,45,914)
w(8,10362,5,45,915)
w(37,10363,5,45,916)
w(76,10364,5,45,917)
w(15,10365,5,45,918)
w(10,10366,5,45,919)
r(19,2356,5,46,920)
r(4,10359,5,46,921)
r(46,48259,5,46,922)
r(83,6410,5,46,923)
r(28,48272,5,46,924)
r(78,10334,5,46,925)
r(7,6406,5,46,926)
r(29,54258,5,46,927)
r(47,54247,5,46,928)
r(65,24306,5,46,929)
r(16,10358,5,46,930)
w(27,10367,5,46,931)
w(34,10368,5,46,932)
w(59,10369,5,46,933)
w(30,10370,5,46,934)
w(23,10371,5,46,935)
w(77,10372,5,46,936)
w(82,10373,5,46,937)
w(0,10374,5,46,938)
w(60,10375,5,46,939)
r(55,26301,5,47,940)
r(61,54261,5,47,941)
r(94,4374,5,47,942)
r(87,10361,5,47,943)
r(71,6429,5,47,944)
r(98,8390,5,47,945)
r(25,24303,5,47,946)
r(88,6421,5,47,947)
r(38,54267,5,47,948)
r(47,6428,5,47,949)
r(11,20296,5,47,950)
r(1,6427,5,47,951)
r(83,6410,5,47,952)
w(18,10376,5,47,953)
w(0,10377,5,47,954)
w(7,10378,5,47,955)
w(42,10379,5,47,956)
w(86,10380,5,47,957)
w(41,10381,5,47,958)
w(98,10382,5,47,959)
r(98,8390,5,48,960)
r(6,2379,5,48,961)
r(97,26312,5,48,962)
r(57,20294,5,48,963)
r(8,10362,5,48,964)
r(3,24304,5,48,965)
r(34,10368,5,48,966)
r(41,26287,5,48,967)
r(54,26264,5,48,968)
r(53,54245,5,48,969)
r(23,10371,5,48,970)
w(62,10383,5,48,971)
w(62,10384,5,48,972)
w(98,10385,5,48,973)
w(99,10386,5,48,974)
w(48,10387,5,48,975)
w(14,10388,5,48,976)
w(81,10389,5,48,977)
w(53,10390,5,48,978)
w(17,10391,5,48,979)
r(38,48297,5,49,980)
r(84,54284,5,49,981)
r(33,2358,5,49,982)
r(56,8405,5,49,983)
r(65,48312,5,49,984)
r(70,24313,5,49,985)
r(45,2365,5,49,986)
r(91,8400,5,49,987)
r(65,48312,5,49,988)
w(14,10392,5,49,989)
w(0,10393,5,49,990)
w(37,10394,5,49,991)
w(14,10395,5,49,992)
w(22,10396,5,49,993)
w(77,10397,5,49,994)
w(34,10398,5,49,995)
w(29,10399,5,49,996)
w(17,10400,5,49,997)
w(78,10401,5,49,998)
w(72,10402,5,49,999)
r(93,26327,5,50,1000)
r(6,20318,5,50,1001)
