w(0,401,2,0,0)
w(3,402,2,0,1)
w(1,403,2,0,2)
w(7,404,2,0,3)
w(5,405,2,0,4)
w(2,406,2,0,5)
w(1,407,2,0,6)
w(7,408,2,0,7)
w(8,409,2,0,8)
w(4,410,2,0,9)
r(5,405,2,1,10)
r(3,402,2,1,11)
r(0,401,2,1,12)
r(8,409,2,1,13)
r(4,410,2,1,14)
r(9,0,2,1,15)
r(2,406,2,1,16)
r(9,0,2,1,17)
w(6,411,2,1,18)
w(7,412,2,1,19)
w(6,413,2,2,20)
w(2,414,2,2,21)
w(8,415,2,2,22)
w(9,416,2,2,23)
w(0,417,2,2,24)
w(9,418,2,2,25)
w(5,419,2,2,26)
w(0,420,2,2,27)
w(8,421,2,2,28)
w(1,422,2,2,29)
r(2,414,2,3,30)
r(4,410,2,3,31)
r(8,421,2,3,32)
r(3,402,2,3,33)
r(8,421,2,3,34)
r(8,421,2,3,35)
r(0,420,2,3,36)
w(6,423,2,3,37)
w(4,424,2,3,38)
w(6,425,2,3,39)
r(3,402,2,4,40)
r(7,412,2,4,41)
r(2,414,2,4,42)
r(5,419,2,4,43)
r(9,418,2,4,44)
r(9,418,2,4,45)
r(8,421,2,4,46)
r(2,414,2,4,47)
r(8,421,2,4,48)
r(0,420,2,4,49)
r(9,418,2,5,50)
r(4,424,2,5,51)
r(8,421,2,5,52)
w(3,426,2,5,53)
w(0,427,2,5,54)
w(6,428,2,5,55)
w(1,429,2,5,56)
w(4,430,2,5,57)
w(4,431,2,5,58)
w(9,432,2,5,59)
r(7,412,2,6,60)
r(5,419,2,6,61)
r(6,428,2,6,62)
r(7,412,2,6,63)
r(4,431,2,6,64)
r(2,414,2,6,65)
r(4,431,2,6,66)
w(1,433,2,6,67)
w(0,434,2,6,68)
w(9,435,2,6,69)
r(2,414,2,7,70)
r(8,421,2,7,71)
r(6,428,2,7,72)
r(2,414,2,7,73)
r(4,431,2,7,74)
r(7,412,2,7,75)
w(6,436,2,7,76)
w(8,437,2,7,77)
w(1,438,2,7,78)
w(1,439,2,7,79)
r(7,3,2,8,80)
r(1,439,2,8,81)
r(5,419,2,8,82)
r(6,2,2,8,83)
r(0,1,2,8,84)
r(0,1,2,8,85)
r(9,435,2,8,86)
r(8,437,2,8,87)
r(9,435,2,8,88)
r(3,426,2,8,89)
