r(0,434,0,0,0)
r(9,435,0,0,1)
r(1,439,0,0,2)
r(1,439,0,0,3)
r(3,426,0,0,4)
r(0,434,0,0,5)
r(9,435,0,0,6)
w(0,1,0,0,7)
w(6,2,0,0,8)
w(7,3,0,0,9)
w(6,4,0,1,10)
w(3,5,0,1,11)
w(0,6,0,1,12)
w(3,7,0,1,13)
w(0,8,0,1,14)
w(8,9,0,1,15)
w(1,10,0,1,16)
w(3,11,0,1,17)
w(6,12,0,1,18)
w(3,13,0,1,19)
r(2,443,0,2,20)
r(8,9,0,2,21)
r(0,202,0,2,22)
r(5,419,0,2,23)
r(4,431,0,2,24)
w(6,14,0,2,25)
w(0,15,0,2,26)
w(5,16,0,2,27)
w(5,17,0,2,28)
w(6,18,0,2,29)
r(0,15,0,3,30)
r(0,15,0,3,31)
r(1,203,0,3,32)
r(5,17,0,3,33)
r(8,206,0,3,34)
r(0,15,0,3,35)
r(2,205,0,3,36)
r(2,205,0,3,37)
r(3,13,0,3,38)
r(7,204,0,3,39)
r(0,15,0,4,40)
r(6,18,0,4,41)
r(3,13,0,4,42)
r(8,206,0,4,43)
r(6,18,0,4,44)
w(2,19,0,4,45)
w(8,20,0,4,46)
w(3,21,0,4,47)
w(9,22,0,4,48)
w(6,23,0,4,49)
w(9,24,0,5,50)
w(4,25,0,5,51)
w(9,26,0,5,52)
w(4,27,0,5,53)
w(7,28,0,5,54)
w(6,29,0,5,55)
w(9,30,0,5,56)
w(9,31,0,5,57)
w(4,32,0,5,58)
w(3,33,0,5,59)
r(5,213,0,6,60)
r(7,28,0,6,61)
r(3,33,0,6,62)
r(7,28,0,6,63)
r(9,31,0,6,64)
r(7,28,0,6,65)
r(3,33,0,6,66)
r(3,33,0,6,67)
r(3,33,0,6,68)
r(4,32,0,6,69)
r(8,212,0,7,70)
r(7,28,0,7,71)
r(2,19,0,7,72)
w(0,34,0,7,73)
w(9,35,0,7,74)
w(3,36,0,7,75)
w(1,37,0,7,76)
w(4,38,0,7,77)
w(8,39,0,7,78)
w(3,40,0,7,79)
r(5,213,0,8,80)
r(7,216,0,8,81)
r(3,218,0,8,82)
r(7,216,0,8,83)
r(5,213,0,8,84)
r(1,37,0,8,85)
r(1,37,0,8,86)
r(4,217,0,8,87)
w(7,41,0,8,88)
w(7,42,0,8,89)
