r(0,8,1,0,0)
r(1,10,1,0,1)
r(4,431,1,0,2)
r(1,10,1,0,3)
r(4,431,1,0,4)
r(1,10,1,0,5)
r(7,442,1,0,6)
r(4,431,1,0,7)
w(0,201,1,0,8)
w(0,202,1,0,9)
r(6,18,1,1,10)
r(7,442,1,1,11)
r(6,18,1,1,12)
r(9,435,1,1,13)
r(2,443,1,1,14)
r(7,442,1,1,15)
w(1,203,1,1,16)
w(7,204,1,1,17)
w(2,205,1,1,18)
w(8,206,1,1,19)
r(7,204,1,2,20)
r(9,22,1,2,21)
r(4,431,1,2,22)
r(9,22,1,2,23)
r(0,15,1,2,24)
r(2,19,1,2,25)
w(5,207,1,2,26)
w(9,208,1,2,27)
w(6,209,1,2,28)
w(8,210,1,2,29)
r(7,28,1,3,30)
r(2,19,1,3,31)
r(6,29,1,3,32)
r(8,210,1,3,33)
r(8,210,1,3,34)
r(4,32,1,3,35)
r(0,15,1,3,36)
r(3,33,1,3,37)
r(9,31,1,3,38)
r(8,210,1,3,39)
r(2,19,1,4,40)
r(3,33,1,4,41)
r(9,31,1,4,42)
r(4,32,1,4,43)
r(6,29,1,4,44)
r(8,210,1,4,45)
r(9,31,1,4,46)
w(5,211,1,4,47)
w(8,212,1,4,48)
w(5,213,1,4,49)
r(7,28,1,5,50)
r(2,19,1,5,51)
r(5,213,1,5,52)
w(8,214,1,5,53)
w(6,215,1,5,54)
w(7,216,1,5,55)
w(4,217,1,5,56)
w(3,218,1,5,57)
w(0,219,1,5,58)
w(8,220,1,5,59)
r(1,37,1,6,60)
r(2,19,1,6,61)
r(6,215,1,6,62)
w(8,221,1,6,63)
w(0,222,1,6,64)
w(4,223,1,6,65)
w(0,224,1,6,66)
w(3,225,1,6,67)
w(0,226,1,6,68)
w(7,227,1,6,69)
r(6,215,1,7,70)
r(7,227,1,7,71)
r(3,225,1,7,72)
r(4,223,1,7,73)
r(3,225,1,7,74)
r(4,223,1,7,75)
r(4,223,1,7,76)
r(7,227,1,7,77)
r(8,221,1,7,78)
r(2,19,1,7,79)
r(3,225,1,8,80)
r(8,221,1,8,81)
w(2,228,1,8,82)
w(2,229,1,8,83)
w(8,230,1,8,84)
w(1,231,1,8,85)
w(1,232,1,8,86)
w(6,233,1,8,87)
w(8,234,1,8,88)
w(2,235,1,8,89)
