r(0,4024,0,0,0)
r(4,4021,0,0,1)
r(11,0,0,0,2)
r(0,4024,0,0,3)
r(2,4005,0,0,4)
r(0,4024,0,0,5)
r(0,4024,0,0,6)
r(9,0,0,0,7)
r(0,4024,0,0,8)
r(0,4024,0,0,9)
r(3,4019,0,0,10)
r(9,0,0,0,11)
r(0,4024,0,0,12)
r(0,4024,0,0,13)
r(6,0,0,0,14)
r(1,4025,0,0,15)
r(2,4005,0,0,16)
r(16,0,0,0,17)
r(1,4025,0,0,18)
r(0,4024,0,0,19)
r(0,4024,0,0,20)
r(11,0,0,0,21)
r(1,4025,0,0,22)
r(12,0,0,0,23)
r(0,4024,0,0,24)
r(4,4021,0,1,25)
r(0,4024,0,1,26)
r(0,4024,0,1,27)
r(4,4021,0,1,28)
r(1,4025,0,1,29)
r(0,4024,0,1,30)
r(5,4020,0,1,31)
r(4,4021,0,1,32)
r(0,4024,0,1,33)
r(2,4005,0,1,34)
r(17,0,0,1,35)
r(3,4019,0,1,36)
r(0,4024,0,1,37)
r(3,4019,0,1,38)
r(5,4020,0,1,39)
r(16,0,0,1,40)
r(1,4025,0,1,41)
r(10,0,0,1,42)
r(3,4019,0,1,43)
r(3,4019,0,1,44)
r(4,4021,0,1,45)
r(5,4020,0,1,46)
r(1,4025,0,1,47)
r(1,4025,0,1,48)
r(6,0,0,1,49)
r(5,10011,0,2,50)
r(2,4005,0,2,51)
r(1,10012,0,2,52)
r(0,10006,0,2,53)
r(9,0,0,2,54)
r(9,0,0,2,55)
r(7,10001,0,2,56)
r(0,10006,0,2,57)
r(0,10006,0,2,58)
r(7,10001,0,2,59)
r(0,10006,0,2,60)
r(5,10011,0,2,61)
r(1,10012,0,2,62)
r(4,10002,0,2,63)
r(0,10006,0,2,64)
r(3,10010,0,2,65)
r(4,10002,0,2,66)
r(1,10012,0,2,67)
r(0,10006,0,2,68)
r(1,10012,0,2,69)
r(1,10012,0,2,70)
r(0,10006,0,2,71)
r(6,10008,0,2,72)
r(8,4022,0,2,73)
r(12,0,0,2,74)
r(8,2103,0,6,150)
r(8,2103,0,6,151)
r(0,10081,0,6,152)
r(0,10081,0,6,153)
r(0,10081,0,6,154)
r(1,2098,0,6,155)
r(0,10081,0,6,156)
r(0,10081,0,6,157)
r(0,10081,0,6,158)
r(1,2098,0,6,159)
r(10,2052,0,6,160)
r(10,2052,0,6,161)
r(5,8084,0,6,162)
r(2,10082,0,6,163)
r(4,2097,0,6,164)
r(15,8079,0,6,165)
r(3,2092,0,6,166)
r(10,2052,0,6,167)
r(1,2098,0,6,168)
r(0,10081,0,6,169)
r(3,2092,0,6,170)
r(9,2104,0,6,171)
r(18,10069,0,6,172)
r(3,2092,0,6,173)
r(0,10081,0,6,174)
r(12,2101,0,7,175)
r(14,4008,0,7,176)
r(10,2052,0,7,177)
r(19,2084,0,7,178)
r(4,2097,0,7,179)
r(0,10081,0,7,180)
r(1,2098,0,7,181)
r(1,2098,0,7,182)
r(0,10081,0,7,183)
r(0,10081,0,7,184)
r(1,2098,0,7,185)
r(2,10082,0,7,186)
r(3,2092,0,7,187)
r(0,10081,0,7,188)
r(0,10081,0,7,189)
r(0,10081,0,7,190)
r(6,2096,0,7,191)
r(3,2092,0,7,192)
r(0,10081,0,7,193)
r(18,10069,0,7,194)
r(2,10082,0,7,195)
r(18,10069,0,7,196)
r(3,2092,0,7,197)
r(3,2092,0,7,198)
r(5,8084,0,7,199)
r(1,6365,0,11,275)
r(2,6352,0,11,276)
r(0,6378,0,11,277)
r(16,6272,0,11,278)
r(0,6378,0,11,279)
r(0,6378,0,11,280)
r(9,6375,0,11,281)
r(4,6381,0,11,282)
r(2,6352,0,11,283)
r(0,6378,0,11,284)
r(1,6365,0,11,285)
r(0,6378,0,11,286)
r(11,6363,0,11,287)
r(0,6378,0,11,288)
r(5,6374,0,11,289)
r(9,6375,0,11,290)
r(0,6378,0,11,291)
r(4,6381,0,11,292)
r(16,6272,0,11,293)
r(6,6339,0,11,294)
r(0,6378,0,11,295)
r(14,6344,0,11,296)
r(1,6365,0,11,297)
r(2,6352,0,11,298)
r(14,6344,0,11,299)
r(1,6391,0,13,325)
r(0,6389,0,13,326)
r(1,6391,0,13,327)
r(7,6390,0,13,328)
r(2,6352,0,13,329)
r(1,6391,0,13,330)
r(15,6157,0,13,331)
r(1,6391,0,13,332)
r(2,6352,0,13,333)
w(11,117,0,13,334)
w(12,118,0,13,335)
w(2,119,0,13,336)
w(0,120,0,13,337)
w(3,121,0,13,338)
w(2,122,0,13,339)
w(11,123,0,13,340)
w(2,124,0,13,341)
w(0,125,0,13,342)
w(0,126,0,13,343)
w(5,127,0,13,344)
w(1,128,0,13,345)
w(3,129,0,13,346)
w(0,130,0,13,347)
w(1,131,0,13,348)
w(8,132,0,13,349)
r(0,4179,0,14,350)
r(0,4179,0,14,351)
r(3,4182,0,14,352)
r(16,4181,0,14,353)
r(1,4180,0,14,354)
r(9,6383,0,14,355)
r(0,4179,0,14,356)
r(3,4182,0,14,357)
r(10,6355,0,14,358)
r(11,123,0,14,359)
r(8,4178,0,14,360)
r(9,6383,0,14,361)
r(0,4179,0,14,362)
r(5,127,0,14,363)
r(0,4179,0,14,364)
r(0,4179,0,14,365)
r(11,123,0,14,366)
r(0,4179,0,14,367)
r(18,4183,0,14,368)
r(0,4179,0,14,369)
r(1,4180,0,14,370)
r(0,4179,0,14,371)
r(0,4179,0,14,372)
r(8,4178,0,14,373)
r(2,124,0,14,374)
r(0,4179,0,15,375)
r(0,4179,0,15,376)
r(6,4172,0,15,377)
r(14,6344,0,15,378)
r(0,4179,0,15,379)
r(2,124,0,15,380)
r(0,4179,0,15,381)
