r(9,2107,3,7,175)
r(0,2113,3,7,176)
r(1,2108,3,7,177)
r(1,2108,3,7,178)
r(1,2108,3,7,179)
r(0,2113,3,7,180)
r(3,2106,3,7,181)
r(11,2087,3,7,182)
r(11,2087,3,7,183)
r(3,2106,3,7,184)
r(0,2113,3,7,185)
w(2,6086,3,7,186)
w(15,6087,3,7,187)
w(19,6088,3,7,188)
w(1,6089,3,7,189)
w(16,6090,3,7,190)
w(18,6091,3,7,191)
w(6,6092,3,7,192)
w(2,6093,3,7,193)
w(12,6094,3,7,194)
w(1,6095,3,7,195)
w(2,6096,3,7,196)
w(3,6097,3,7,197)
w(0,6098,3,7,198)
w(11,6099,3,7,199)
r(2,6096,3,8,200)
r(1,6095,3,8,201)
r(1,6095,3,8,202)
r(1,6095,3,8,203)
r(0,6098,3,8,204)
r(0,6098,3,8,205)
r(1,6095,3,8,206)
r(0,6098,3,8,207)
w(0,6100,3,8,208)
w(7,6101,3,8,209)
w(0,6102,3,8,210)
w(1,6103,3,8,211)
w(3,6104,3,8,212)
w(9,6105,3,8,213)
w(16,6106,3,8,214)
w(9,6107,3,8,215)
w(2,6108,3,8,216)
w(2,6109,3,8,217)
w(0,6110,3,8,218)
w(6,6111,3,8,219)
w(16,6112,3,8,220)
w(16,6113,3,8,221)
w(1,6114,3,8,222)
w(0,6115,3,8,223)
w(14,6116,3,8,224)
w(4,6117,3,9,225)
w(15,6118,3,9,226)
w(18,6119,3,9,227)
w(2,6120,3,9,228)
w(1,6121,3,9,229)
w(2,6122,3,9,230)
w(17,6123,3,9,231)
w(4,6124,3,9,232)
w(1,6125,3,9,233)
w(19,6126,3,9,234)
w(1,6127,3,9,235)
w(1,6128,3,9,236)
w(0,6129,3,9,237)
w(11,6130,3,9,238)
w(1,6131,3,9,239)
w(0,6132,3,9,240)
w(1,6133,3,9,241)
w(7,6134,3,9,242)
w(0,6135,3,9,243)
w(16,6136,3,9,244)
w(7,6137,3,9,245)
w(1,6138,3,9,246)
w(5,6139,3,9,247)
w(1,6140,3,9,248)
w(0,6141,3,9,249)
w(0,6142,3,10,250)
w(1,6143,3,10,251)
w(8,6144,3,10,252)
w(0,6145,3,10,253)
w(0,6146,3,10,254)
w(13,6147,3,10,255)
w(1,6148,3,10,256)
w(0,6149,3,10,257)
w(9,6150,3,10,258)
w(3,6151,3,10,259)
w(0,6152,3,10,260)
w(8,6153,3,10,261)
w(1,6154,3,10,262)
w(12,6155,3,10,263)
w(1,6156,3,10,264)
w(15,6157,3,10,265)
w(0,6158,3,10,266)
w(12,6159,3,10,267)
w(17,6160,3,10,268)
w(7,6161,3,10,269)
w(0,6162,3,10,270)
w(1,6163,3,10,271)
w(2,6164,3,10,272)
w(2,6165,3,10,273)
w(1,6166,3,10,274)
r(1,6166,3,11,275)
r(7,6161,3,11,276)
r(1,6166,3,11,277)
r(15,6157,3,11,278)
r(4,6124,3,11,279)
r(1,6166,3,11,280)
r(4,6124,3,11,281)
r(0,6162,3,11,282)
r(5,6139,3,11,283)
r(9,6150,3,11,284)
r(0,6162,3,11,285)
r(0,6162,3,11,286)
r(0,6162,3,11,287)
r(10,2052,3,11,288)
r(16,6136,3,11,289)
w(2,6167,3,11,290)
w(0,6168,3,11,291)
w(3,6169,3,11,292)
w(11,6170,3,11,293)
w(3,6171,3,11,294)
w(0,6172,3,11,295)
w(7,6173,3,11,296)
w(0,6174,3,11,297)
w(1,6175,3,11,298)
w(18,6176,3,11,299)
r(0,6174,3,12,300)
r(0,6174,3,12,301)
r(16,6136,3,12,302)
r(2,6167,3,12,303)
r(8,6153,3,12,304)
r(4,6124,3,12,305)
r(18,6176,3,12,306)
w(17,6177,3,12,307)
w(14,6178,3,12,308)
w(4,6179,3,12,309)
w(1,6180,3,12,310)
w(1,6181,3,12,311)
w(0,6182,3,12,312)
w(3,6183,3,12,313)
w(9,6184,3,12,314)
w(2,6185,3,12,315)
w(11,6186,3,12,316)
w(3,6187,3,12,317)
w(1,6188,3,12,318)
w(12,6189,3,12,319)
w(5,6190,3,12,320)
w(1,6191,3,12,321)
w(2,6192,3,12,322)
w(3,6193,3,12,323)
w(3,6194,3,12,324)
r(3,6194,3,13,325)
r(1,6191,3,13,326)
