r(1,0,0,0,0)
r(6,0,0,0,1)
r(3,0,0,0,2)
r(4,0,0,0,3)
r(4,0,0,0,4)
r(9,0,0,0,5)
r(4,0,0,0,6)
r(3,0,0,0,7)
r(8,0,0,0,8)
r(5,0,0,0,9)
r(1,405,0,2,20)
r(6,211,0,2,21)
r(3,403,0,2,22)
r(6,211,0,2,23)
r(9,210,0,2,24)
r(9,210,0,2,25)
r(7,401,0,2,26)
r(5,202,0,2,27)
r(6,211,0,2,28)
r(1,405,0,2,29)
w(5,29,0,7,70)
w(7,30,0,7,71)
w(7,31,0,7,72)
w(8,32,0,7,73)
w(1,33,0,7,74)
w(6,34,0,7,75)
w(1,35,0,7,76)
w(3,36,0,7,77)
w(6,37,0,7,78)
w(6,38,0,7,79)
r(7,31,0,8,80)
r(8,32,0,8,81)
r(5,29,0,8,82)
r(9,457,0,8,83)
r(7,31,0,8,84)
w(3,39,0,8,85)
w(2,40,0,8,86)
w(8,41,0,8,87)
w(3,42,0,8,88)
w(4,43,0,8,89)
r(1,35,0,9,90)
r(1,35,0,9,91)
r(2,40,0,9,92)
r(2,40,0,9,93)
r(0,465,0,9,94)
r(3,42,0,9,95)
r(1,35,0,9,96)
r(5,29,0,9,97)
r(7,31,0,9,98)
r(4,43,0,9,99)
r(9,457,0,10,100)
r(0,465,0,10,101)
r(4,43,0,10,102)
r(1,35,0,10,103)
w(4,44,0,10,104)
w(6,45,0,10,105)
w(2,46,0,10,106)
w(3,47,0,10,107)
w(9,48,0,10,108)
w(9,49,0,10,109)
w(7,50,0,11,110)
w(5,51,0,11,111)
w(3,52,0,11,112)
w(4,53,0,11,113)
w(2,54,0,11,114)
w(6,55,0,11,115)
w(9,56,0,11,116)
w(0,57,0,11,117)
w(4,58,0,11,118)
w(6,59,0,11,119)
r(1,35,0,12,120)
r(4,58,0,12,121)
r(5,51,0,12,122)
w(9,60,0,12,123)
w(0,61,0,12,124)
w(6,62,0,12,125)
w(6,63,0,12,126)
w(4,64,0,12,127)
w(2,65,0,12,128)
w(6,66,0,12,129)
w(4,67,0,13,130)
w(1,68,0,13,131)
w(5,69,0,13,132)
w(9,70,0,13,133)
w(9,71,0,13,134)
w(8,72,0,13,135)
w(9,73,0,13,136)
w(0,74,0,13,137)
w(5,75,0,13,138)
w(2,76,0,13,139)
