w(0,201,1,0,0)
w(5,202,1,0,1)
w(7,203,1,0,2)
w(2,204,1,0,3)
w(0,205,1,0,4)
w(9,206,1,0,5)
w(4,207,1,0,6)
w(6,208,1,0,7)
w(2,209,1,0,8)
w(9,210,1,0,9)
r(6,402,1,1,10)
r(1,405,1,1,11)
r(0,406,1,1,12)
r(0,406,1,1,13)
r(7,401,1,1,14)
r(3,403,1,1,15)
r(2,209,1,1,16)
w(6,211,1,1,17)
w(2,212,1,1,18)
w(8,213,1,1,19)
w(7,214,1,2,20)
w(4,215,1,2,21)
w(2,216,1,2,22)
w(8,217,1,2,23)
w(9,218,1,2,24)
w(1,219,1,2,25)
w(1,220,1,2,26)
w(9,221,1,2,27)
w(3,222,1,2,28)
w(7,223,1,2,29)
r(9,221,1,3,30)
r(3,222,1,3,31)
r(0,409,1,3,32)
r(3,222,1,3,33)
r(6,211,1,3,34)
r(1,220,1,3,35)
r(3,222,1,3,36)
r(1,220,1,3,37)
w(3,224,1,3,38)
w(9,225,1,3,39)
r(3,427,1,4,40)
r(2,426,1,4,41)
r(1,423,1,4,42)
r(7,420,1,4,43)
r(6,211,1,4,44)
r(2,426,1,4,45)
r(4,425,1,4,46)
r(2,426,1,4,47)
r(3,427,1,4,48)
r(1,423,1,4,49)
r(2,426,1,5,50)
r(8,419,1,5,51)
r(1,423,1,5,52)
r(9,430,1,5,53)
r(1,423,1,5,54)
r(3,427,1,5,55)
r(3,427,1,5,56)
r(8,419,1,5,57)
r(7,420,1,5,58)
r(1,423,1,5,59)
w(8,226,1,6,60)
w(6,227,1,6,61)
w(3,228,1,6,62)
w(5,229,1,6,63)
w(5,230,1,6,64)
w(5,231,1,6,65)
w(3,232,1,6,66)
w(6,233,1,6,67)
w(6,234,1,6,68)
w(3,235,1,6,69)
w(0,236,1,7,70)
w(0,237,1,7,71)
w(9,238,1,7,72)
w(0,239,1,7,73)
w(3,240,1,7,74)
w(9,241,1,7,75)
w(9,242,1,7,76)
w(7,243,1,7,77)
w(7,244,1,7,78)
w(6,245,1,7,79)
r(4,434,1,8,80)
r(7,244,1,8,81)
r(3,447,1,8,82)
r(2,433,1,8,83)
r(5,438,1,8,84)
w(8,246,1,8,85)
w(5,247,1,8,86)
w(4,248,1,8,87)
w(4,249,1,8,88)
w(8,250,1,8,89)
