r(0,4008,3,0,0)
r(2,4009,3,0,1)
r(15,13,3,0,2)
r(1,4006,3,0,3)
r(11,3,3,0,4)
r(8,0,3,0,5)
r(11,3,3,0,6)
r(0,4008,3,0,7)
r(3,4005,3,0,8)
r(8,0,3,0,9)
w(1,6001,3,0,10)
w(1,6002,3,0,11)
w(0,6003,3,0,12)
w(0,6004,3,0,13)
w(0,6005,3,0,14)
w(19,6006,3,0,15)
w(0,6007,3,0,16)
w(2,6008,3,0,17)
w(0,6009,3,0,18)
w(1,6010,3,0,19)
w(3,6011,3,0,20)
w(18,6012,3,0,21)
w(4,6013,3,0,22)
w(0,6014,3,0,23)
w(0,6015,3,0,24)
r(0,28,3,1,25)
r(3,21,3,1,26)
r(0,28,3,1,27)
r(6,18,3,1,28)
r(1,26,3,1,29)
r(11,3,3,1,30)
r(5,4002,3,1,31)
r(14,0,3,1,32)
r(14,0,3,1,33)
r(2,25,3,1,34)
r(5,4002,3,1,35)
r(1,26,3,1,36)
r(0,28,3,1,37)
r(19,6006,3,1,38)
r(0,28,3,1,39)
w(16,6016,3,1,40)
w(2,6017,3,1,41)
w(10,6018,3,1,42)
w(5,6019,3,1,43)
w(1,6020,3,1,44)
w(0,6021,3,1,45)
w(2,6022,3,1,46)
w(2,6023,3,1,47)
w(1,6024,3,1,48)
w(4,6025,3,1,49)
r(1,38,3,2,50)
r(1,38,3,2,51)
r(0,39,3,2,52)
r(1,38,3,2,53)
r(7,0,3,2,54)
r(13,4004,3,2,55)
r(3,4026,3,2,56)
r(2,37,3,2,57)
r(1,38,3,2,58)
r(0,39,3,2,59)
r(13,4004,3,2,60)
r(4,40,3,2,61)
w(3,6026,3,2,62)
w(4,6027,3,2,63)
w(7,6028,3,2,64)
w(8,6029,3,2,65)
w(0,6030,3,2,66)
w(1,6031,3,2,67)
w(1,6032,3,2,68)
w(0,6033,3,2,69)
w(2,6034,3,2,70)
w(6,6035,3,2,71)
w(1,6036,3,2,72)
w(13,6037,3,2,73)
w(2,6038,3,2,74)
r(0,45,3,3,75)
r(0,45,3,3,76)
r(0,45,3,3,77)
r(15,4027,3,3,78)
r(2,50,3,3,79)
r(14,0,3,3,80)
r(0,45,3,3,81)
