r(17,0,5,0,0)
r(0,39,5,0,1)
r(1,38,5,0,2)
r(2,37,5,0,3)
r(0,39,5,0,4)
r(18,6012,5,0,5)
r(1,38,5,0,6)
r(5,6019,5,0,7)
r(0,39,5,0,8)
r(0,39,5,0,9)
r(0,39,5,0,10)
r(3,4026,5,0,11)
r(0,39,5,0,12)
r(16,31,5,0,13)
r(1,38,5,0,14)
r(2,37,5,0,15)
r(7,0,5,0,16)
r(1,38,5,0,17)
r(9,34,5,0,18)
r(0,39,5,0,19)
r(9,34,5,0,20)
r(5,6019,5,0,21)
r(5,6019,5,0,22)
r(0,39,5,0,23)
r(4,40,5,0,24)
w(7,10100,5,8,200)
w(0,10101,5,8,201)
w(0,10102,5,8,202)
w(3,10103,5,8,203)
w(2,10104,5,8,204)
w(5,10105,5,8,205)
w(15,10106,5,8,206)
w(8,10107,5,8,207)
w(7,10108,5,8,208)
w(3,10109,5,8,209)
w(1,10110,5,8,210)
w(0,10111,5,8,211)
w(9,10112,5,8,212)
w(5,10113,5,8,213)
w(1,10114,5,8,214)
w(2,10115,5,8,215)
w(18,10116,5,8,216)
w(1,10117,5,8,217)
w(10,10118,5,8,218)
w(6,10119,5,8,219)
w(1,10120,5,8,220)
w(4,10121,5,8,221)
w(0,10122,5,8,222)
w(19,10123,5,8,223)
w(1,10124,5,8,224)
r(2,10115,5,9,225)
r(7,10108,5,9,226)
r(1,10124,5,9,227)
r(0,10122,5,9,228)
r(0,10122,5,9,229)
r(0,10122,5,9,230)
r(0,10122,5,9,231)
r(16,4110,5,9,232)
r(4,10121,5,9,233)
r(3,10109,5,9,234)
r(14,4101,5,9,235)
r(1,10124,5,9,236)
r(0,10122,5,9,237)
r(17,4104,5,9,238)
r(7,10108,5,9,239)
w(2,10125,5,9,240)
w(0,10126,5,9,241)
w(17,10127,5,9,242)
w(17,10128,5,9,243)
w(4,10129,5,9,244)
w(13,10130,5,9,245)
w(7,10131,5,9,246)
w(6,10132,5,9,247)
w(14,10133,5,9,248)
w(0,10134,5,9,249)
r(0,10134,5,10,250)
r(5,8127,5,10,251)
r(4,10129,5,10,252)
r(15,10106,5,10,253)
r(0,10134,5,10,254)
