w(7,1,0,0,0)
w(7,2,0,0,1)
w(6,3,0,0,2)
w(5,4,0,0,3)
w(5,5,0,0,4)
w(4,6,0,0,5)
w(8,7,0,0,6)
w(3,8,0,0,7)
w(1,9,0,0,8)
w(6,10,0,0,9)
r(4,6,0,1,10)
r(2,0,0,1,11)
r(5,5,0,1,12)
r(7,2,0,1,13)
r(9,0,0,1,14)
r(9,0,0,1,15)
r(9,0,0,1,16)
r(2,0,0,1,17)
r(7,2,0,1,18)
r(8,7,0,1,19)
w(4,11,0,2,20)
w(5,12,0,2,21)
w(8,13,0,2,22)
w(7,14,0,2,23)
w(5,15,0,2,24)
w(0,16,0,2,25)
w(2,17,0,2,26)
w(2,18,0,2,27)
w(0,19,0,2,28)
w(5,20,0,2,29)
r(2,18,0,3,30)
r(0,19,0,3,31)
r(6,10,0,3,32)
r(1,9,0,3,33)
r(1,9,0,3,34)
w(8,21,0,3,35)
w(1,22,0,3,36)
w(3,23,0,3,37)
w(2,24,0,3,38)
w(3,25,0,3,39)
r(4,11,0,4,40)
r(1,22,0,4,41)
r(5,20,0,4,42)
r(2,24,0,4,43)
r(7,14,0,4,44)
w(1,26,0,4,45)
w(9,27,0,4,46)
w(5,28,0,4,47)
w(9,29,0,4,48)
w(0,30,0,4,49)
r(0,30,0,5,50)
r(3,25,0,5,51)
r(8,21,0,5,52)
r(7,14,0,5,53)
r(0,30,0,5,54)
w(5,31,0,5,55)
w(2,32,0,5,56)
w(7,33,0,5,57)
w(9,34,0,5,58)
w(4,35,0,5,59)
w(0,36,0,6,60)
w(3,37,0,6,61)
w(3,38,0,6,62)
w(9,39,0,6,63)
w(5,40,0,6,64)
w(7,41,0,6,65)
w(4,42,0,6,66)
w(0,43,0,6,67)
w(9,44,0,6,68)
w(3,45,0,6,69)
r(1,26,0,7,70)
r(1,26,0,7,71)
r(2,32,0,7,72)
r(9,44,0,7,73)
r(6,10,0,7,74)
w(6,46,0,7,75)
w(6,47,0,7,76)
w(9,48,0,7,77)
w(3,49,0,7,78)
w(0,50,0,7,79)
r(7,41,0,8,80)
r(9,48,0,8,81)
r(4,42,0,8,82)
r(7,41,0,8,83)
r(9,48,0,8,84)
r(9,48,0,8,85)
w(2,51,0,8,86)
w(3,52,0,8,87)
w(7,53,0,8,88)
w(6,54,0,8,89)
