r(9,0,1,0,0)
r(8,0,1,0,1)
r(1,0,1,0,2)
r(7,0,1,0,3)
r(3,0,1,0,4)
r(8,0,1,0,5)
r(4,0,1,0,6)
r(2,0,1,0,7)
r(4,0,1,0,8)
r(2,0,1,0,9)
r(4,6,1,2,20)
r(8,7,1,2,21)
r(0,0,1,2,22)
r(8,7,1,2,23)
r(3,8,1,2,24)
r(7,2,1,2,25)
r(3,8,1,2,26)
r(0,0,1,2,27)
r(4,6,1,2,28)
r(3,8,1,2,29)
r(5,57,1,7,70)
r(5,57,1,7,71)
r(7,61,1,7,72)
r(5,57,1,7,73)
r(3,55,1,7,74)
w(8,231,1,7,75)
w(2,232,1,7,76)
w(9,233,1,7,77)
w(5,234,1,7,78)
w(0,235,1,7,79)
r(5,460,1,10,100)
r(8,463,1,10,101)
r(4,448,1,10,102)
r(4,448,1,10,103)
r(2,459,1,10,104)
r(9,464,1,10,105)
r(0,455,1,10,106)
r(6,466,1,10,107)
r(4,448,1,10,108)
r(5,460,1,10,109)
r(3,453,1,12,120)
r(7,469,1,12,121)
r(1,470,1,12,122)
r(1,470,1,12,123)
r(3,453,1,12,124)
r(9,464,1,12,125)
r(7,469,1,12,126)
r(1,470,1,12,127)
r(9,464,1,12,128)
r(2,472,1,12,129)
r(9,464,1,13,130)
r(8,475,1,13,131)
r(7,469,1,13,132)
r(5,471,1,13,133)
r(3,453,1,13,134)
r(5,471,1,13,135)
r(7,469,1,13,136)
r(9,464,1,13,137)
r(2,472,1,13,138)
r(0,474,1,13,139)
r(6,466,1,14,140)
r(9,464,1,14,141)
r(2,472,1,14,142)
r(1,470,1,14,143)
r(3,453,1,14,144)
r(8,475,1,14,145)
w(8,262,1,14,146)
w(1,263,1,14,147)
w(7,264,1,14,148)
w(9,265,1,14,149)
w(9,266,1,15,150)
w(1,267,1,15,151)
w(7,268,1,15,152)
w(1,269,1,15,153)
w(1,270,1,15,154)
w(9,271,1,15,155)
w(2,272,1,15,156)
w(9,273,1,15,157)
w(6,274,1,15,158)
w(5,275,1,15,159)
r(1,270,1,16,160)
r(4,448,1,16,161)
r(0,474,1,16,162)
r(2,272,1,16,163)
r(2,272,1,16,164)
r(3,453,1,16,165)
r(3,453,1,16,166)
r(9,273,1,16,167)
r(4,448,1,16,168)
r(3,453,1,16,169)
