r(7,0,2,0,0)
r(4,0,2,0,1)
r(7,0,2,0,2)
r(8,0,2,0,3)
w(4,401,2,0,4)
w(0,402,2,0,5)
w(1,403,2,0,6)
w(5,404,2,0,7)
w(1,405,2,0,8)
w(0,406,2,0,9)
r(9,0,2,1,10)
r(5,404,2,1,11)
r(1,405,2,1,12)
r(1,405,2,1,13)
r(0,406,2,1,14)
r(4,401,2,1,15)
r(7,0,2,1,16)
r(2,0,2,1,17)
r(0,406,2,1,18)
r(3,0,2,1,19)
r(2,0,2,2,20)
r(5,404,2,2,21)
r(5,404,2,2,22)
r(5,404,2,2,23)
r(1,405,2,2,24)
r(8,0,2,2,25)
w(9,407,2,2,26)
w(8,408,2,2,27)
w(0,409,2,2,28)
w(4,410,2,2,29)
w(4,411,2,3,30)
w(5,412,2,3,31)
w(1,413,2,3,32)
w(8,414,2,3,33)
w(6,415,2,3,34)
w(5,416,2,3,35)
w(7,417,2,3,36)
w(0,418,2,3,37)
w(8,419,2,3,38)
w(0,420,2,3,39)
r(5,416,2,4,40)
r(2,0,2,4,41)
r(3,0,2,4,42)
r(4,411,2,4,43)
r(6,415,2,4,44)
r(3,0,2,4,45)
w(7,421,2,4,46)
w(0,422,2,4,47)
w(3,423,2,4,48)
w(9,424,2,4,49)
r(5,208,2,6,60)
r(3,203,2,6,61)
r(7,204,2,6,62)
r(2,6,2,6,63)
r(5,208,2,6,64)
r(2,6,2,6,65)
r(0,210,2,6,66)
r(4,202,2,6,67)
r(8,201,2,6,68)
r(5,208,2,6,69)
r(8,34,2,9,90)
r(5,33,2,9,91)
r(1,219,2,9,92)
r(9,17,2,9,93)
r(2,224,2,9,94)
r(3,222,2,9,95)
r(7,31,2,9,96)
r(0,24,2,9,97)
r(7,31,2,9,98)
r(2,224,2,9,99)
r(7,62,2,12,120)
r(2,56,2,12,121)
r(2,56,2,12,122)
r(0,61,2,12,123)
r(0,61,2,12,124)
w(6,454,2,12,125)
w(1,455,2,12,126)
w(8,456,2,12,127)
w(9,457,2,12,128)
w(1,458,2,12,129)
w(1,459,2,13,130)
w(7,460,2,13,131)
w(6,461,2,13,132)
w(0,462,2,13,133)
w(3,463,2,13,134)
w(4,464,2,13,135)
w(6,465,2,13,136)
w(0,466,2,13,137)
w(3,467,2,13,138)
w(0,468,2,13,139)
