w(1,1,0,0,0)
w(7,2,0,0,1)
w(5,3,0,0,2)
w(4,4,0,0,3)
w(4,5,0,0,4)
w(2,6,0,0,5)
w(7,7,0,0,6)
w(9,8,0,0,7)
w(4,9,0,0,8)
w(7,10,0,0,9)
w(0,11,0,1,10)
w(9,12,0,1,11)
w(7,13,0,1,12)
w(4,14,0,1,13)
w(6,15,0,1,14)
w(0,16,0,1,15)
w(9,17,0,1,16)
w(8,18,0,1,17)
w(4,19,0,1,18)
w(8,20,0,1,19)
w(7,21,0,2,20)
w(8,22,0,2,21)
w(2,23,0,2,22)
w(0,24,0,2,23)
w(5,25,0,2,24)
w(7,26,0,2,25)
w(2,27,0,2,26)
w(8,28,0,2,27)
w(3,29,0,2,28)
w(6,30,0,2,29)
r(1,219,0,3,30)
r(5,220,0,3,31)
r(8,217,0,3,32)
r(4,221,0,3,33)
r(0,24,0,3,34)
r(4,221,0,3,35)
w(7,31,0,3,36)
w(6,32,0,3,37)
w(5,33,0,3,38)
w(8,34,0,3,39)
r(4,221,0,4,40)
r(0,24,0,4,41)
r(2,224,0,4,42)
w(0,35,0,4,43)
w(7,36,0,4,44)
w(5,37,0,4,45)
w(9,38,0,4,46)
w(6,39,0,4,47)
w(1,40,0,4,48)
w(0,41,0,4,49)
r(1,40,0,5,50)
r(7,36,0,5,51)
r(1,40,0,5,52)
r(6,233,0,5,53)
w(3,42,0,5,54)
w(4,43,0,5,55)
w(4,44,0,5,56)
w(8,45,0,5,57)
w(6,46,0,5,58)
w(7,47,0,5,59)
r(9,241,0,6,60)
r(6,243,0,6,61)
r(1,237,0,6,62)
r(1,237,0,6,63)
w(2,48,0,6,64)
w(8,49,0,6,65)
w(9,50,0,6,66)
w(7,51,0,6,67)
w(3,52,0,6,68)
w(6,53,0,6,69)
r(3,52,0,7,70)
r(0,245,0,7,71)
r(7,51,0,7,72)
r(1,237,0,7,73)
w(9,54,0,7,74)
w(1,55,0,7,75)
w(2,56,0,7,76)
w(1,57,0,7,77)
w(6,58,0,7,78)
w(7,59,0,7,79)
r(4,44,0,8,80)
r(1,57,0,8,81)
r(7,59,0,8,82)
r(6,58,0,8,83)
r(4,44,0,8,84)
r(5,238,0,8,85)
r(0,245,0,8,86)
r(9,54,0,8,87)
r(0,245,0,8,88)
r(1,57,0,8,89)
