r(2,0,1,0,0)
r(8,419,1,0,1)
r(6,415,1,0,2)
r(7,421,1,0,3)
r(2,0,1,0,4)
r(8,419,1,0,5)
r(6,415,1,0,6)
r(2,0,1,0,7)
r(6,415,1,0,8)
r(6,415,1,0,9)
w(8,201,1,1,10)
w(4,202,1,1,11)
w(3,203,1,1,12)
w(7,204,1,1,13)
w(9,205,1,1,14)
w(0,206,1,1,15)
w(0,207,1,1,16)
w(5,208,1,1,17)
w(6,209,1,1,18)
w(0,210,1,1,19)
r(3,203,1,2,20)
r(1,1,1,2,21)
r(2,6,1,2,22)
r(2,6,1,2,23)
r(7,13,1,2,24)
r(2,6,1,2,25)
w(5,211,1,2,26)
w(5,212,1,2,27)
w(2,213,1,2,28)
w(0,214,1,2,29)
w(2,215,1,3,30)
w(3,216,1,3,31)
w(8,217,1,3,32)
w(4,218,1,3,33)
w(1,219,1,3,34)
w(5,220,1,3,35)
w(4,221,1,3,36)
w(3,222,1,3,37)
w(6,223,1,3,38)
w(2,224,1,3,39)
r(1,219,1,4,40)
r(7,31,1,4,41)
r(6,32,1,4,42)
r(3,222,1,4,43)
r(3,222,1,4,44)
r(3,222,1,4,45)
r(0,24,1,4,46)
r(8,34,1,4,47)
r(2,224,1,4,48)
r(2,224,1,4,49)
r(6,32,1,5,50)
r(5,33,1,5,51)
r(5,33,1,5,52)
r(9,17,1,5,53)
r(3,222,1,5,54)
r(6,32,1,5,55)
w(6,225,1,5,56)
w(0,226,1,5,57)
w(0,227,1,5,58)
w(6,228,1,5,59)
r(7,36,1,6,60)
r(4,221,1,6,61)
r(1,40,1,6,62)
r(2,224,1,6,63)
r(2,224,1,6,64)
r(4,221,1,6,65)
r(8,34,1,6,66)
r(7,36,1,6,67)
r(4,221,1,6,68)
r(3,222,1,6,69)
r(8,34,1,7,70)
r(2,224,1,7,71)
r(4,221,1,7,72)
r(4,221,1,7,73)
w(9,229,1,7,74)
w(6,230,1,7,75)
w(9,231,1,7,76)
w(5,232,1,7,77)
w(6,233,1,7,78)
w(8,234,1,7,79)
w(7,235,1,8,80)
w(8,236,1,8,81)
w(1,237,1,8,82)
w(5,238,1,8,83)
w(2,239,1,8,84)
w(6,240,1,8,85)
w(9,241,1,8,86)
w(2,242,1,8,87)
w(6,243,1,8,88)
w(3,244,1,8,89)
