r(6,0,0,0,0)
r(4,415,0,0,1)
r(3,416,0,0,2)
r(0,404,0,0,3)
r(9,408,0,0,4)
r(6,0,0,0,5)
r(7,417,0,0,6)
r(1,413,0,0,7)
r(9,408,0,0,8)
r(0,404,0,0,9)
r(9,204,0,2,20)
r(0,418,0,2,21)
r(9,204,0,2,22)
r(3,416,0,2,23)
r(3,416,0,2,24)
r(0,418,0,2,25)
w(2,5,0,2,26)
w(6,6,0,2,27)
w(6,7,0,2,28)
w(5,8,0,2,29)
r(1,249,0,7,70)
r(9,253,0,7,71)
r(2,255,0,7,72)
w(9,40,0,7,73)
w(7,41,0,7,74)
w(4,42,0,7,75)
w(2,43,0,7,76)
w(9,44,0,7,77)
w(0,45,0,7,78)
w(7,46,0,7,79)
r(0,45,0,8,80)
r(8,251,0,8,81)
r(2,43,0,8,82)
r(4,42,0,8,83)
r(6,256,0,8,84)
r(9,44,0,8,85)
r(2,43,0,8,86)
r(9,44,0,8,87)
r(9,44,0,8,88)
r(5,454,0,8,89)
r(3,257,0,9,90)
r(8,251,0,9,91)
w(2,47,0,9,92)
w(5,48,0,9,93)
w(7,49,0,9,94)
w(5,50,0,9,95)
w(0,51,0,9,96)
w(4,52,0,9,97)
w(0,53,0,9,98)
w(2,54,0,9,99)
r(0,53,0,10,100)
r(3,257,0,10,101)
r(5,50,0,10,102)
r(4,52,0,10,103)
r(1,249,0,10,104)
r(6,256,0,10,105)
r(0,53,0,10,106)
r(9,44,0,10,107)
r(3,257,0,10,108)
r(6,256,0,10,109)
r(7,49,0,11,110)
r(4,52,0,11,111)
r(9,44,0,11,112)
r(0,53,0,11,113)
r(8,251,0,11,114)
w(6,55,0,11,115)
w(1,56,0,11,116)
w(0,57,0,11,117)
w(8,58,0,11,118)
w(1,59,0,11,119)
r(7,49,0,12,120)
r(3,257,0,12,121)
r(8,58,0,12,122)
r(5,50,0,12,123)
r(7,49,0,12,124)
r(3,257,0,12,125)
r(4,52,0,12,126)
r(8,58,0,12,127)
r(6,55,0,12,128)
r(3,257,0,12,129)
r(6,55,0,13,130)
r(2,54,0,13,131)
r(3,257,0,13,132)
r(3,257,0,13,133)
r(0,57,0,13,134)
r(3,257,0,13,135)
r(0,57,0,13,136)
r(5,50,0,13,137)
r(1,59,0,13,138)
r(2,54,0,13,139)
