w(3,401,2,0,0)
w(3,402,2,0,1)
w(8,403,2,0,2)
w(0,404,2,0,3)
w(8,405,2,0,4)
w(7,406,2,0,5)
w(4,407,2,0,6)
w(9,408,2,0,7)
w(3,409,2,0,8)
w(7,410,2,0,9)
r(9,408,2,1,10)
r(2,0,2,1,11)
r(6,0,2,1,12)
r(1,0,2,1,13)
r(9,408,2,1,14)
r(8,405,2,1,15)
r(0,404,2,1,16)
r(1,0,2,1,17)
r(7,410,2,1,18)
r(5,0,2,1,19)
r(7,410,2,2,20)
r(2,0,2,2,21)
r(0,404,2,2,22)
w(2,411,2,2,23)
w(8,412,2,2,24)
w(1,413,2,2,25)
w(4,414,2,2,26)
w(4,415,2,2,27)
w(3,416,2,2,28)
w(7,417,2,2,29)
r(6,0,2,3,30)
r(5,203,2,3,31)
r(9,204,2,3,32)
r(2,202,2,3,33)
r(1,413,2,3,34)
r(8,201,2,3,35)
r(0,404,2,3,36)
w(0,418,2,3,37)
w(7,419,2,3,38)
w(1,420,2,3,39)
r(5,8,2,5,50)
r(5,8,2,5,51)
r(9,206,2,5,52)
r(5,8,2,5,53)
r(5,8,2,5,54)
r(6,7,2,5,55)
r(7,419,2,5,56)
r(1,205,2,5,57)
w(4,431,2,5,58)
w(4,432,2,5,59)
w(4,433,2,6,60)
w(3,434,2,6,61)
w(7,435,2,6,62)
w(8,436,2,6,63)
w(1,437,2,6,64)
w(0,438,2,6,65)
w(6,439,2,6,66)
w(7,440,2,6,67)
w(3,441,2,6,68)
w(8,442,2,6,69)
r(6,224,2,7,70)
r(0,438,2,7,71)
r(8,228,2,7,72)
r(3,441,2,7,73)
r(7,230,2,7,74)
r(9,206,2,7,75)
r(0,438,2,7,76)
r(5,8,2,7,77)
w(9,443,2,7,78)
w(1,444,2,7,79)
r(1,444,2,8,80)
r(4,223,2,8,81)
r(5,231,2,8,82)
r(1,444,2,8,83)
r(7,230,2,8,84)
r(9,443,2,8,85)
r(8,233,2,8,86)
r(3,232,2,8,87)
r(0,438,2,8,88)
r(2,219,2,8,89)
r(0,438,2,9,90)
r(6,224,2,9,91)
r(2,219,2,9,92)
r(7,230,2,9,93)
r(5,231,2,9,94)
r(7,230,2,9,95)
r(3,232,2,9,96)
r(8,233,2,9,97)
r(6,224,2,9,98)
r(7,230,2,9,99)
