r(5,0,2,0,0)
r(9,0,2,0,1)
r(9,0,2,0,2)
r(9,0,2,0,3)
w(3,401,2,0,4)
w(2,402,2,0,5)
w(0,403,2,0,6)
w(8,404,2,0,7)
w(4,405,2,0,8)
w(8,406,2,0,9)
r(1,4,2,1,10)
r(8,406,2,1,11)
r(6,10,2,1,12)
r(8,406,2,1,13)
r(7,14,2,1,14)
w(9,407,2,1,15)
w(9,408,2,1,16)
w(8,409,2,1,17)
w(1,410,2,1,18)
w(2,411,2,1,19)
r(3,18,2,2,20)
r(2,16,2,2,21)
r(8,17,2,2,22)
r(7,14,2,2,23)
w(8,412,2,2,24)
w(7,413,2,2,25)
w(5,414,2,2,26)
w(7,415,2,2,27)
w(9,416,2,2,28)
w(9,417,2,2,29)
r(7,415,2,3,30)
r(7,415,2,3,31)
r(8,412,2,3,32)
r(6,10,2,3,33)
r(0,203,2,3,34)
r(3,18,2,3,35)
r(3,18,2,3,36)
w(3,418,2,3,37)
w(1,419,2,3,38)
w(8,420,2,3,39)
r(6,32,2,4,40)
r(7,415,2,4,41)
r(1,34,2,4,42)
r(5,414,2,4,43)
r(1,34,2,4,44)
r(1,34,2,4,45)
w(2,421,2,4,46)
w(8,422,2,4,47)
w(8,423,2,4,48)
w(5,424,2,4,49)
r(3,40,2,5,50)
r(3,40,2,5,51)
r(5,424,2,5,52)
r(5,424,2,5,53)
r(0,203,2,5,54)
w(0,425,2,5,55)
w(3,426,2,5,56)
w(0,427,2,5,57)
w(8,428,2,5,58)
w(7,429,2,5,59)
r(6,45,2,6,60)
r(8,428,2,6,61)
r(8,428,2,6,62)
r(7,429,2,6,63)
r(5,424,2,6,64)
r(1,42,2,6,65)
r(2,38,2,6,66)
r(8,428,2,6,67)
w(1,430,2,6,68)
w(7,431,2,6,69)
r(5,424,2,7,70)
r(9,47,2,7,71)
r(2,54,2,7,72)
w(6,432,2,7,73)
w(3,433,2,7,74)
w(4,434,2,7,75)
w(0,435,2,7,76)
w(3,436,2,7,77)
w(3,437,2,7,78)
w(7,438,2,7,79)
r(0,435,2,8,80)
r(7,438,2,8,81)
r(5,424,2,8,82)
w(3,439,2,8,83)
w(2,440,2,8,84)
w(7,441,2,8,85)
w(7,442,2,8,86)
w(5,443,2,8,87)
w(0,444,2,8,88)
w(8,445,2,8,89)
