r(5,11,1,0,0)
r(9,408,1,0,1)
r(3,18,1,0,2)
r(3,18,1,0,3)
r(8,17,1,0,4)
r(7,14,1,0,5)
r(9,408,1,0,6)
w(0,201,1,0,7)
w(0,202,1,0,8)
w(0,203,1,0,9)
r(3,439,1,7,70)
r(4,450,1,7,71)
r(5,443,1,7,72)
r(1,448,1,7,73)
r(2,440,1,7,74)
w(8,236,1,7,75)
w(5,237,1,7,76)
w(3,238,1,7,77)
w(3,239,1,7,78)
w(2,240,1,7,79)
r(0,444,1,8,80)
r(0,444,1,8,81)
r(7,449,1,8,82)
r(5,237,1,8,83)
r(3,239,1,8,84)
r(0,444,1,8,85)
r(0,444,1,8,86)
r(7,449,1,8,87)
r(2,240,1,8,88)
r(8,236,1,8,89)
r(3,239,1,9,90)
r(4,450,1,9,91)
r(3,239,1,9,92)
r(9,47,1,9,93)
r(7,449,1,9,94)
w(2,241,1,9,95)
w(1,242,1,9,96)
w(3,243,1,9,97)
w(4,244,1,9,98)
w(8,245,1,9,99)
r(2,241,1,10,100)
r(5,237,1,10,101)
r(8,245,1,10,102)
r(1,242,1,10,103)
w(3,246,1,10,104)
w(6,247,1,10,105)
w(5,248,1,10,106)
w(4,249,1,10,107)
w(0,250,1,10,108)
w(4,251,1,10,109)
r(0,250,1,11,110)
r(6,247,1,11,111)
r(5,248,1,11,112)
r(1,242,1,11,113)
r(9,47,1,11,114)
r(3,246,1,11,115)
r(2,241,1,11,116)
w(2,252,1,11,117)
w(2,253,1,11,118)
w(9,254,1,11,119)
r(1,242,1,12,120)
r(3,246,1,12,121)
r(9,254,1,12,122)
r(9,254,1,12,123)
w(7,255,1,12,124)
w(4,256,1,12,125)
w(1,257,1,12,126)
w(5,258,1,12,127)
w(1,259,1,12,128)
w(2,260,1,12,129)
r(7,255,1,13,130)
r(3,246,1,13,131)
r(2,260,1,13,132)
r(4,256,1,13,133)
r(6,247,1,13,134)
r(0,250,1,13,135)
w(0,261,1,13,136)
w(5,262,1,13,137)
w(9,263,1,13,138)
w(6,264,1,13,139)
r(6,264,1,14,140)
r(0,261,1,14,141)
r(9,263,1,14,142)
r(6,264,1,14,143)
r(3,246,1,14,144)
w(0,265,1,14,145)
w(9,266,1,14,146)
w(0,267,1,14,147)
w(1,268,1,14,148)
w(4,269,1,14,149)
