r(0,0,0,0,0)
r(8,0,0,0,1)
r(9,0,0,0,2)
r(3,0,0,0,3)
r(2,0,0,0,4)
r(0,0,0,0,5)
w(4,1,0,0,6)
w(4,2,0,0,7)
w(5,3,0,0,8)
w(1,4,0,0,9)
w(6,5,0,1,10)
w(6,6,0,1,11)
w(4,7,0,1,12)
w(7,8,0,1,13)
w(5,9,0,1,14)
w(6,10,0,1,15)
w(5,11,0,1,16)
w(2,12,0,1,17)
w(7,13,0,1,18)
w(7,14,0,1,19)
r(0,403,0,2,20)
r(8,409,0,2,21)
r(8,409,0,2,22)
r(1,410,0,2,23)
r(7,14,0,2,24)
w(1,15,0,2,25)
w(2,16,0,2,26)
w(8,17,0,2,27)
w(3,18,0,2,28)
w(4,19,0,2,29)
r(1,15,0,4,40)
r(6,10,0,4,41)
r(0,203,0,4,42)
r(7,415,0,4,43)
r(2,16,0,4,44)
r(7,415,0,4,45)
r(6,10,0,4,46)
r(1,15,0,4,47)
r(8,412,0,4,48)
r(9,417,0,4,49)
r(0,203,0,5,50)
r(9,417,0,5,51)
r(7,415,0,5,52)
r(4,19,0,5,53)
r(8,412,0,5,54)
r(7,415,0,5,55)
r(7,415,0,5,56)
r(1,15,0,5,57)
r(7,415,0,5,58)
r(1,15,0,5,59)
r(9,417,0,6,60)
r(5,414,0,6,61)
r(0,203,0,6,62)
r(5,414,0,6,63)
w(6,30,0,6,64)
w(3,31,0,6,65)
w(6,32,0,6,66)
w(9,33,0,6,67)
w(1,34,0,6,68)
w(3,35,0,6,69)
r(1,34,0,7,70)
r(9,33,0,7,71)
r(5,414,0,7,72)
r(3,35,0,7,73)
r(8,420,0,7,74)
r(1,34,0,7,75)
r(2,16,0,7,76)
r(2,16,0,7,77)
r(8,420,0,7,78)
r(2,16,0,7,79)
w(6,36,0,8,80)
w(2,37,0,8,81)
w(2,38,0,8,82)
w(4,39,0,8,83)
w(3,40,0,8,84)
w(1,41,0,8,85)
w(1,42,0,8,86)
w(9,43,0,8,87)
w(7,44,0,8,88)
w(6,45,0,8,89)
w(7,46,0,9,90)
w(9,47,0,9,91)
w(4,48,0,9,92)
w(4,49,0,9,93)
w(8,50,0,9,94)
w(6,51,0,9,95)
w(0,52,0,9,96)
w(3,53,0,9,97)
w(2,54,0,9,98)
w(4,55,0,9,99)
