r(0,0,2,0,0)
r(3,0,2,0,1)
r(6,5,2,0,2)
r(5,9,2,0,3)
r(3,0,2,0,4)
r(1,7,2,0,5)
r(6,5,2,0,6)
r(7,4,2,0,7)
r(7,4,2,0,8)
r(4,0,2,0,9)
w(8,401,2,1,10)
w(9,402,2,1,11)
w(5,403,2,1,12)
w(0,404,2,1,13)
w(6,405,2,1,14)
w(2,406,2,1,15)
w(9,407,2,1,16)
w(5,408,2,1,17)
w(0,409,2,1,18)
w(8,410,2,1,19)
r(8,410,2,2,20)
r(6,14,2,2,21)
r(1,7,2,2,22)
r(1,7,2,2,23)
r(3,0,2,2,24)
w(2,411,2,2,25)
w(4,412,2,2,26)
w(6,413,2,2,27)
w(2,414,2,2,28)
w(2,415,2,2,29)
r(9,407,2,3,30)
r(9,407,2,3,31)
r(4,17,2,3,32)
r(0,11,2,3,33)
r(4,17,2,3,34)
r(3,0,2,3,35)
r(8,18,2,3,36)
r(4,17,2,3,37)
r(3,0,2,3,38)
r(5,408,2,3,39)
r(8,209,2,4,40)
r(3,0,2,4,41)
r(4,208,2,4,42)
r(9,407,2,4,43)
r(8,209,2,4,44)
r(2,15,2,4,45)
w(8,416,2,4,46)
w(9,417,2,4,47)
w(5,418,2,4,48)
w(4,419,2,4,49)
w(5,420,2,5,50)
w(3,421,2,5,51)
w(9,422,2,5,52)
w(5,423,2,5,53)
w(0,424,2,5,54)
w(6,425,2,5,55)
w(6,426,2,5,56)
w(9,427,2,5,57)
w(4,428,2,5,58)
w(5,429,2,5,59)
r(2,230,2,6,60)
r(4,229,2,6,61)
r(0,231,2,6,62)
r(1,221,2,6,63)
r(0,231,2,6,64)
r(1,221,2,6,65)
r(0,231,2,6,66)
w(0,430,2,6,67)
w(3,431,2,6,68)
w(8,432,2,6,69)
r(5,222,2,7,70)
r(5,222,2,7,71)
r(7,28,2,7,72)
r(9,427,2,7,73)
r(5,222,2,7,74)
r(1,221,2,7,75)
r(1,221,2,7,76)
r(1,221,2,7,77)
r(7,28,2,7,78)
r(2,230,2,7,79)
w(6,433,2,8,80)
w(0,434,2,8,81)
w(4,435,2,8,82)
w(1,436,2,8,83)
w(2,437,2,8,84)
w(4,438,2,8,85)
w(5,439,2,8,86)
w(7,440,2,8,87)
w(3,441,2,8,88)
w(0,442,2,8,89)
