r(6,412,0,2,20)
r(3,425,0,2,21)
r(4,431,0,2,22)
r(7,421,0,2,23)
r(9,429,0,2,24)
r(2,424,0,2,25)
r(2,424,0,2,26)
r(0,419,0,2,27)
r(9,429,0,2,28)
r(0,419,0,2,29)
r(4,431,0,3,30)
r(1,206,0,3,31)
r(3,425,0,3,32)
w(8,14,0,3,33)
w(3,15,0,3,34)
w(5,16,0,3,35)
w(1,17,0,3,36)
w(2,18,0,3,37)
w(6,19,0,3,38)
w(5,20,0,3,39)
r(2,18,0,4,40)
r(2,18,0,4,41)
r(9,429,0,4,42)
r(6,19,0,4,43)
r(1,17,0,4,44)
r(2,18,0,4,45)
r(2,18,0,4,46)
r(5,20,0,4,47)
r(5,20,0,4,48)
r(4,431,0,4,49)
w(9,21,0,5,50)
w(4,22,0,5,51)
w(3,23,0,5,52)
w(0,24,0,5,53)
w(1,25,0,5,54)
w(6,26,0,5,55)
w(0,27,0,5,56)
w(2,28,0,5,57)
w(4,29,0,5,58)
w(9,30,0,5,59)
w(0,31,0,6,60)
w(6,32,0,6,61)
w(0,33,0,6,62)
w(8,34,0,6,63)
w(3,35,0,6,64)
w(7,36,0,6,65)
w(1,37,0,6,66)
w(8,38,0,6,67)
w(0,39,0,6,68)
w(0,40,0,6,69)
w(5,41,0,7,70)
w(2,42,0,7,71)
w(2,43,0,7,72)
w(0,44,0,7,73)
w(1,45,0,7,74)
w(0,46,0,7,75)
w(6,47,0,7,76)
w(1,48,0,7,77)
w(1,49,0,7,78)
w(9,50,0,7,79)
r(6,47,0,8,80)
r(8,38,0,8,81)
r(0,46,0,8,82)
r(0,46,0,8,83)
r(7,36,0,8,84)
r(1,49,0,8,85)
r(7,36,0,8,86)
r(4,29,0,8,87)
r(2,43,0,8,88)
r(5,41,0,8,89)
r(1,49,0,9,90)
r(9,50,0,9,91)
w(7,51,0,9,92)
w(5,52,0,9,93)
w(6,53,0,9,94)
w(6,54,0,9,95)
w(4,55,0,9,96)
w(8,56,0,9,97)
w(3,57,0,9,98)
w(8,58,0,9,99)
r(7,51,0,10,100)
r(9,50,0,10,101)
r(1,49,0,10,102)
r(4,55,0,10,103)
r(2,43,0,10,104)
r(9,50,0,10,105)
r(7,51,0,10,106)
r(3,57,0,10,107)
r(6,54,0,10,108)
r(3,57,0,10,109)
