r(1,4076,3,3,75)
r(0,2113,3,3,76)
r(1,4076,3,3,77)
r(0,2113,3,3,78)
r(4,2111,3,3,79)
r(4,2111,3,3,80)
r(4,2111,3,3,81)
r(0,2113,3,3,82)
r(0,2113,3,3,83)
r(8,4069,3,3,84)
r(7,4063,3,3,85)
r(1,4076,3,3,86)
r(0,2113,3,3,87)
r(0,2113,3,3,88)
r(0,2113,3,3,89)
r(4,2111,3,3,90)
r(0,2113,3,3,91)
r(0,2113,3,3,92)
r(1,4076,3,3,93)
r(2,4077,3,3,94)
r(16,4057,3,3,95)
r(8,4069,3,3,96)
r(0,2113,3,3,97)
r(1,4076,3,3,98)
r(0,2113,3,3,99)
r(6,4152,3,7,175)
r(0,4148,3,7,176)
r(7,10164,3,7,177)
r(0,4148,3,7,178)
r(2,4149,3,7,179)
r(3,4153,3,7,180)
r(1,4154,3,7,181)
r(7,10164,3,7,182)
r(0,4148,3,7,183)
r(0,4148,3,7,184)
r(5,10171,3,7,185)
r(0,4148,3,7,186)
r(0,4148,3,7,187)
r(2,4149,3,7,188)
r(0,4148,3,7,189)
r(0,4148,3,7,190)
r(0,4148,3,7,191)
r(19,2160,3,7,192)
r(19,2160,3,7,193)
r(17,2195,3,7,194)
r(18,2204,3,7,195)
r(1,4154,3,7,196)
r(0,4148,3,7,197)
r(2,4149,3,7,198)
r(1,4154,3,7,199)
w(14,6129,3,11,275)
w(0,6130,3,11,276)
w(15,6131,3,11,277)
w(9,6132,3,11,278)
w(2,6133,3,11,279)
w(10,6134,3,11,280)
w(3,6135,3,11,281)
w(1,6136,3,11,282)
w(12,6137,3,11,283)
w(2,6138,3,11,284)
w(0,6139,3,11,285)
w(5,6140,3,11,286)
w(15,6141,3,11,287)
w(4,6142,3,11,288)
w(2,6143,3,11,289)
w(13,6144,3,11,290)
w(5,6145,3,11,291)
w(8,6146,3,11,292)
w(12,6147,3,11,293)
w(18,6148,3,11,294)
w(2,6149,3,11,295)
w(0,6150,3,11,296)
w(0,6151,3,11,297)
w(18,6152,3,11,298)
w(2,6153,3,11,299)
r(12,6147,3,12,300)
r(2,8251,3,12,301)
r(1,6136,3,12,302)
r(13,8240,3,12,303)
r(5,8242,3,12,304)
r(0,8250,3,12,305)
r(5,8242,3,12,306)
r(9,6132,3,12,307)
