w(2,2001,1,0,0)
w(4,2002,1,0,1)
w(10,2003,1,0,2)
w(4,2004,1,0,3)
w(1,2005,1,0,4)
w(1,2006,1,0,5)
w(7,2007,1,0,6)
w(10,2008,1,0,7)
w(0,2009,1,0,8)
w(1,2010,1,0,9)
w(1,2011,1,0,10)
w(5,2012,1,0,11)
w(6,2013,1,0,12)
w(2,2014,1,0,13)
w(10,2015,1,0,14)
w(5,2016,1,0,15)
w(3,2017,1,0,16)
w(0,2018,1,0,17)
w(19,2019,1,0,18)
w(9,2020,1,0,19)
w(15,2021,1,0,20)
w(16,2022,1,0,21)
w(1,2023,1,0,22)
w(0,2024,1,0,23)
w(4,2025,1,0,24)
r(0,16,1,1,25)
r(4,17,1,1,26)
r(1,11,1,1,27)
r(10,2015,1,1,28)
r(0,16,1,1,29)
r(3,14,1,1,30)
r(1,11,1,1,31)
r(3,14,1,1,32)
r(1,11,1,1,33)
r(0,16,1,1,34)
r(2,15,1,1,35)
r(0,16,1,1,36)
r(0,16,1,1,37)
w(8,2026,1,1,38)
w(3,2027,1,1,39)
w(2,2028,1,1,40)
w(0,2029,1,1,41)
w(10,2030,1,1,42)
w(6,2031,1,1,43)
w(0,2032,1,1,44)
w(1,2033,1,1,45)
w(0,2034,1,1,46)
w(4,2035,1,1,47)
w(3,2036,1,1,48)
w(0,2037,1,1,49)
w(1,2038,1,2,50)
w(1,2039,1,2,51)
w(10,2040,1,2,52)
w(4,2041,1,2,53)
w(5,2042,1,2,54)
w(7,2043,1,2,55)
w(1,2044,1,2,56)
w(9,2045,1,2,57)
w(0,2046,1,2,58)
w(2,2047,1,2,59)
w(1,2048,1,2,60)
w(5,2049,1,2,61)
w(3,2050,1,2,62)
w(3,2051,1,2,63)
w(0,2052,1,2,64)
w(0,2053,1,2,65)
w(7,2054,1,2,66)
w(2,2055,1,2,67)
w(0,2056,1,2,68)
w(2,2057,1,2,69)
w(9,2058,1,2,70)
w(1,2059,1,2,71)
w(7,2060,1,2,72)
w(13,2061,1,2,73)
w(7,2062,1,2,74)
w(2,2063,1,3,75)
w(7,2064,1,3,76)
w(0,2065,1,3,77)
w(0,2066,1,3,78)
w(0,2067,1,3,79)
w(0,2068,1,3,80)
w(5,2069,1,3,81)
w(3,2070,1,3,82)
w(15,2071,1,3,83)
w(8,2072,1,3,84)
w(11,2073,1,3,85)
w(0,2074,1,3,86)
w(12,2075,1,3,87)
w(6,2076,1,3,88)
w(3,2077,1,3,89)
w(16,2078,1,3,90)
w(0,2079,1,3,91)
w(10,2080,1,3,92)
w(2,2081,1,3,93)
w(3,2082,1,3,94)
w(4,2083,1,3,95)
w(11,2084,1,3,96)
w(3,2085,1,3,97)
w(2,2086,1,3,98)
w(0,2087,1,3,99)
r(1,4029,1,4,100)
r(0,4026,1,4,101)
r(1,4029,1,4,102)
r(2,4023,1,4,103)
r(2,4023,1,4,104)
r(7,4028,1,4,105)
r(2,4023,1,4,106)
r(1,4029,1,4,107)
w(7,2088,1,4,108)
w(10,2089,1,4,109)
w(0,2090,1,4,110)
w(2,2091,1,4,111)
w(5,2092,1,4,112)
w(1,2093,1,4,113)
w(2,2094,1,4,114)
w(15,2095,1,4,115)
w(0,2096,1,4,116)
w(11,2097,1,4,117)
w(1,2098,1,4,118)
w(8,2099,1,4,119)
w(12,2100,1,4,120)
w(11,2101,1,4,121)
w(5,2102,1,4,122)
w(1,2103,1,4,123)
w(0,2104,1,4,124)
r(9,10060,1,5,125)
r(6,10052,1,5,126)
r(8,4045,1,5,127)
r(0,4052,1,5,128)
r(5,2102,1,5,129)
r(11,2101,1,5,130)
r(1,4055,1,5,131)
r(1,4055,1,5,132)
r(12,4033,1,5,133)
r(0,4052,1,5,134)
r(9,10060,1,5,135)
r(11,2101,1,5,136)
r(1,4055,1,5,137)
r(3,4053,1,5,138)
r(5,2102,1,5,139)
r(3,4053,1,5,140)
