r(1,2023,5,0,0)
r(0,2024,5,0,1)
r(2,2014,5,0,2)
r(1,2023,5,0,3)
r(0,2024,5,0,4)
r(6,2013,5,0,5)
r(2,2014,5,0,6)
r(1,2023,5,0,7)
r(9,2020,5,0,8)
r(0,2024,5,0,9)
r(2,2014,5,0,10)
r(1,2023,5,0,11)
r(6,2013,5,0,12)
r(0,2024,5,0,13)
w(7,10001,5,0,14)
w(11,10002,5,0,15)
w(3,10003,5,0,16)
w(4,10004,5,0,17)
w(3,10005,5,0,18)
w(0,10006,5,0,19)
w(0,10007,5,0,20)
w(3,10008,5,0,21)
w(13,10009,5,0,22)
w(1,10010,5,0,23)
w(0,10011,5,0,24)
w(0,10037,5,2,50)
w(2,10038,5,2,51)
w(0,10039,5,2,52)
w(6,10040,5,2,53)
w(0,10041,5,2,54)
w(0,10042,5,2,55)
w(0,10043,5,2,56)
w(1,10044,5,2,57)
w(1,10045,5,2,58)
w(12,10046,5,2,59)
w(5,10047,5,2,60)
w(3,10048,5,2,61)
w(0,10049,5,2,62)
w(12,10050,5,2,63)
w(2,10051,5,2,64)
w(6,10052,5,2,65)
w(8,10053,5,2,66)
w(5,10054,5,2,67)
w(14,10055,5,2,68)
w(0,10056,5,2,69)
w(5,10057,5,2,70)
w(0,10058,5,2,71)
w(18,10059,5,2,72)
w(9,10060,5,2,73)
w(8,10061,5,2,74)
r(15,2071,5,3,75)
r(17,4027,5,3,76)
r(0,10058,5,3,77)
r(14,10055,5,3,78)
r(12,10050,5,3,79)
r(0,10058,5,3,80)
r(4,4021,5,3,81)
r(12,10050,5,3,82)
r(7,4028,5,3,83)
r(3,10048,5,3,84)
r(6,10052,5,3,85)
r(19,2019,5,3,86)
r(0,10058,5,3,87)
r(3,10048,5,3,88)
r(3,10048,5,3,89)
w(0,10062,5,3,90)
w(1,10063,5,3,91)
w(0,10064,5,3,92)
w(0,10065,5,3,93)
w(10,10066,5,3,94)
w(14,10067,5,3,95)
w(5,10068,5,3,96)
