r(2,0,0,0,0)
r(1,0,0,0,1)
r(2,0,0,0,2)
r(0,0,0,0,3)
r(13,0,0,0,4)
r(4,0,0,0,5)
r(10,0,0,0,6)
r(11,0,0,0,7)
w(4,1,0,0,8)
w(6,2,0,0,9)
w(4,3,0,0,10)
w(0,4,0,0,11)
w(3,5,0,0,12)
w(2,6,0,0,13)
w(0,7,0,0,14)
w(9,8,0,0,15)
w(1,9,0,0,16)
w(9,10,0,0,17)
w(1,11,0,0,18)
w(0,12,0,0,19)
w(0,13,0,0,20)
w(3,14,0,0,21)
w(2,15,0,0,22)
w(0,16,0,0,23)
w(4,17,0,0,24)
r(0,10011,0,1,25)
r(0,10011,0,1,26)
r(0,10011,0,1,27)
r(10,2015,0,1,28)
r(1,10010,0,1,29)
r(0,10011,0,1,30)
r(0,10011,0,1,31)
r(11,10002,0,1,32)
r(15,2021,0,1,33)
w(4,18,0,1,34)
w(3,19,0,1,35)
w(6,20,0,1,36)
w(14,21,0,1,37)
w(3,22,0,1,38)
w(1,23,0,1,39)
w(4,24,0,1,40)
w(3,25,0,1,41)
w(1,26,0,1,42)
w(0,27,0,1,43)
w(0,28,0,1,44)
w(3,29,0,1,45)
w(0,30,0,1,46)
w(10,31,0,1,47)
w(0,32,0,1,48)
w(4,33,0,1,49)
r(2,2028,0,2,50)
r(4,33,0,2,51)
r(0,32,0,2,52)
r(0,32,0,2,53)
r(0,32,0,2,54)
r(2,2028,0,2,55)
r(2,2028,0,2,56)
r(10,31,0,2,57)
r(0,32,0,2,58)
r(0,32,0,2,59)
r(0,32,0,2,60)
r(0,32,0,2,61)
r(2,2028,0,2,62)
r(4,33,0,2,63)
r(8,2026,0,2,64)
r(19,2019,0,2,65)
r(0,32,0,2,66)
r(0,32,0,2,67)
r(1,26,0,2,68)
r(5,2016,0,2,69)
r(18,0,0,2,70)
r(12,0,0,2,71)
r(4,33,0,2,72)
r(0,32,0,2,73)
r(1,26,0,2,74)
w(2,34,0,3,75)
w(9,35,0,3,76)
w(18,36,0,3,77)
w(3,37,0,3,78)
w(1,38,0,3,79)
w(2,39,0,3,80)
w(2,40,0,3,81)
w(7,41,0,3,82)
w(16,42,0,3,83)
w(2,43,0,3,84)
w(0,44,0,3,85)
w(0,45,0,3,86)
w(2,46,0,3,87)
w(0,47,0,3,88)
w(3,48,0,3,89)
w(3,49,0,3,90)
w(0,50,0,3,91)
w(0,51,0,3,92)
w(2,52,0,3,93)
w(4,53,0,3,94)
w(6,54,0,3,95)
w(9,55,0,3,96)
w(0,56,0,3,97)
w(18,57,0,3,98)
w(1,58,0,3,99)
r(15,2095,0,5,125)
