r(1,26,4,1,25)
r(0,32,4,1,26)
r(1,26,4,1,27)
r(9,10,4,1,28)
r(13,10009,4,1,29)
r(0,32,4,1,30)
r(2,2028,4,1,31)
r(18,0,4,1,32)
r(2,2028,4,1,33)
r(0,32,4,1,34)
r(0,32,4,1,35)
r(1,26,4,1,36)
r(3,29,4,1,37)
r(6,20,4,1,38)
r(0,32,4,1,39)
r(2,2028,4,1,40)
r(0,32,4,1,41)
r(1,26,4,1,42)
r(1,26,4,1,43)
r(0,32,4,1,44)
r(2,2028,4,1,45)
r(1,26,4,1,46)
r(12,0,4,1,47)
r(0,32,4,1,48)
r(7,10001,4,1,49)
r(7,4063,4,4,100)
r(15,4071,4,4,101)
r(0,102,4,4,102)
r(18,103,4,4,103)
r(6,2110,4,4,104)
r(18,103,4,4,105)
r(1,92,4,4,106)
r(3,2107,4,4,107)
r(0,102,4,4,108)
r(16,4057,4,4,109)
r(3,2107,4,4,110)
r(1,92,4,4,111)
r(1,92,4,4,112)
r(4,2111,4,4,113)
r(4,2111,4,4,114)
r(1,92,4,4,115)
r(8,4069,4,4,116)
r(1,92,4,4,117)
r(2,4077,4,4,118)
r(1,92,4,4,119)
r(17,4070,4,4,120)
r(9,94,4,4,121)
r(2,4077,4,4,122)
r(3,2107,4,4,123)
r(13,81,4,4,124)
r(7,2163,4,6,150)
r(0,2182,4,6,151)
r(1,2183,4,6,152)
r(0,2182,4,6,153)
r(15,10133,4,6,154)
r(5,10134,4,6,155)
r(11,4097,4,6,156)
r(7,2163,4,6,157)
r(0,2182,4,6,158)
r(1,2183,4,6,159)
r(1,2183,4,6,160)
r(5,10134,4,6,161)
r(10,10136,4,6,162)
r(0,2182,4,6,163)
r(0,2182,4,6,164)
r(6,2184,4,6,165)
r(9,4131,4,6,166)
r(4,2173,4,6,167)
r(14,10138,4,6,168)
r(0,2182,4,6,169)
r(0,2182,4,6,170)
r(1,2183,4,6,171)
r(0,2182,4,6,172)
r(3,2168,4,6,173)
r(4,2173,4,6,174)
r(12,10211,4,13,325)
r(0,180,4,13,326)
r(5,172,4,13,327)
r(11,2248,4,13,328)
r(8,175,4,13,329)
r(0,180,4,13,330)
r(0,180,4,13,331)
r(3,182,4,13,332)
r(7,181,4,13,333)
r(0,180,4,13,334)
r(0,180,4,13,335)
r(16,10202,4,13,336)
r(13,2247,4,13,337)
r(18,2254,4,13,338)
r(15,153,4,13,339)
r(14,2197,4,13,340)
r(10,10200,4,13,341)
r(0,180,4,13,342)
r(0,180,4,13,343)
r(0,180,4,13,344)
r(1,179,4,13,345)
r(0,180,4,13,346)
r(11,2248,4,13,347)
r(1,179,4,13,348)
r(6,2259,4,13,349)
r(1,10369,4,17,425)
r(2,10375,4,17,426)
r(0,10376,4,17,427)
r(15,10350,4,17,428)
r(5,350,4,17,429)
r(16,351,4,17,430)
r(0,10376,4,17,431)
r(1,10369,4,17,432)
r(0,10376,4,17,433)
r(1,10369,4,17,434)
r(1,10369,4,17,435)
r(2,10375,4,17,436)
r(0,10376,4,17,437)
r(2,10375,4,17,438)
r(7,10347,4,17,439)
r(17,288,4,17,440)
r(8,10368,4,17,441)
r(0,10376,4,17,442)
r(2,10375,4,17,443)
r(0,10376,4,17,444)
r(0,10376,4,17,445)
r(0,10376,4,17,446)
r(15,10350,4,17,447)
r(2,10375,4,17,448)
r(15,10350,4,17,449)
r(5,8242,4,19,475)
r(12,6147,4,19,476)
r(2,8251,4,19,477)
r(6,8239,4,19,478)
r(0,8250,4,19,479)
r(1,6136,4,19,480)
r(3,8244,4,19,481)
r(3,8244,4,19,482)
r(4,8248,4,19,483)
r(1,6136,4,19,484)
r(0,8250,4,19,485)
r(1,6136,4,19,486)
w(2,8253,4,19,487)
w(0,8254,4,19,488)
w(12,8255,4,19,489)
w(3,8256,4,19,490)
w(14,8257,4,19,491)
w(4,8258,4,19,492)
w(9,8259,4,19,493)
w(9,8260,4,19,494)
w(0,8261,4,19,495)
w(0,8262,4,19,496)
w(2,8263,4,19,497)
w(1,8264,4,19,498)
w(9,8265,4,19,499)
w(0,8266,4,20,500)
w(0,8267,4,20,501)
w(0,8268,4,20,502)
w(0,8269,4,20,503)
w(12,8270,4,20,504)
w(2,8271,4,20,505)
w(1,8272,4,20,506)
w(1,8273,4,20,507)
w(3,8274,4,20,508)
w(5,8275,4,20,509)
w(12,8276,4,20,510)
w(3,8277,4,20,511)
w(3,8278,4,20,512)
w(0,8279,4,20,513)
w(2,8280,4,20,514)
w(11,8281,4,20,515)
w(0,8282,4,20,516)
w(5,8283,4,20,517)
w(1,8284,4,20,518)
w(4,8285,4,20,519)
w(13,8286,4,20,520)
w(19,8287,4,20,521)
w(0,8288,4,20,522)
w(7,8289,4,20,523)
w(7,8290,4,20,524)
r(3,8278,4,21,525)
r(8,8236,4,21,526)
r(17,6179,4,21,527)
r(0,6200,4,21,528)
r(0,6200,4,21,529)
r(2,8280,4,21,530)
r(13,8286,4,21,531)
r(19,8287,4,21,532)
r(2,8280,4,21,533)
r(1,6202,4,21,534)
r(5,8283,4,21,535)
r(0,6200,4,21,536)
r(5,8283,4,21,537)
r(2,8280,4,21,538)
r(14,6191,4,21,539)
w(0,8291,4,21,540)
w(0,8292,4,21,541)
w(0,8293,4,21,542)
w(0,8294,4,21,543)
w(13,8295,4,21,544)
w(14,8296,4,21,545)
w(5,8297,4,21,546)
w(0,8298,4,21,547)
w(0,8299,4,21,548)
w(0,8300,4,21,549)
r(3,8278,4,22,550)
r(2,8280,4,22,551)
r(1,6202,4,22,552)
r(0,8300,4,22,553)
r(10,8252,4,22,554)
r(0,8300,4,22,555)
r(15,6182,4,22,556)
r(13,8295,4,22,557)
r(6,8239,4,22,558)
r(1,6202,4,22,559)
r(4,8285,4,22,560)
r(3,8278,4,22,561)
w(7,8301,4,22,562)
w(5,8302,4,22,563)
w(0,8303,4,22,564)
w(0,8304,4,22,565)
w(6,8305,4,22,566)
w(1,8306,4,22,567)
w(1,8307,4,22,568)
w(4,8308,4,22,569)
w(4,8309,4,22,570)
w(0,8310,4,22,571)
w(2,8311,4,22,572)
w(0,8312,4,22,573)
w(8,8313,4,22,574)
w(4,8314,4,23,575)
