r(2,10035,2,1,25)
r(18,0,2,1,26)
r(5,10028,2,1,27)
r(0,10036,2,1,28)
r(14,21,2,1,29)
r(8,4014,2,1,30)
r(3,10025,2,1,31)
r(4,10015,2,1,32)
r(1,10030,2,1,33)
r(3,10025,2,1,34)
r(13,10019,2,1,35)
w(9,4017,2,1,36)
w(0,4018,2,1,37)
w(0,4019,2,1,38)
w(1,4020,2,1,39)
w(4,4021,2,1,40)
w(6,4022,2,1,41)
w(2,4023,2,1,42)
w(7,4024,2,1,43)
w(1,4025,2,1,44)
w(0,4026,2,1,45)
w(17,4027,2,1,46)
w(7,4028,2,1,47)
w(1,4029,2,1,48)
w(10,4030,2,1,49)
r(3,2085,2,2,50)
r(7,4028,2,2,51)
r(1,4029,2,2,52)
r(5,2069,2,2,53)
r(8,2072,2,2,54)
r(7,4028,2,2,55)
r(4,4021,2,2,56)
r(2,4023,2,2,57)
r(18,57,2,2,58)
r(12,2075,2,2,59)
r(17,4027,2,2,60)
r(5,2069,2,2,61)
r(0,4026,2,2,62)
r(0,4026,2,2,63)
r(1,4029,2,2,64)
r(19,2019,2,2,65)
r(0,4026,2,2,66)
r(1,4029,2,2,67)
r(1,4029,2,2,68)
r(12,2075,2,2,69)
r(0,4026,2,2,70)
r(0,4026,2,2,71)
r(1,4029,2,2,72)
r(2,4023,2,2,73)
r(6,4022,2,2,74)
w(0,4031,2,3,75)
w(16,4032,2,3,76)
w(12,4033,2,3,77)
w(0,4034,2,3,78)
w(1,4035,2,3,79)
w(10,4036,2,3,80)
w(2,4037,2,3,81)
w(17,4038,2,3,82)
w(1,4039,2,3,83)
w(0,4040,2,3,84)
w(1,4041,2,3,85)
w(3,4042,2,3,86)
w(0,4043,2,3,87)
w(0,4044,2,3,88)
w(8,4045,2,3,89)
w(0,4046,2,3,90)
w(1,4047,2,3,91)
w(0,4048,2,3,92)
w(0,4049,2,3,93)
w(1,4050,2,3,94)
w(17,4051,2,3,95)
w(0,4052,2,3,96)
w(3,4053,2,3,97)
w(1,4054,2,3,98)
w(1,4055,2,3,99)
r(16,65,2,4,100)
r(8,10071,2,4,101)
r(0,67,2,4,102)
r(19,74,2,4,103)
r(0,67,2,4,104)
r(4,68,2,4,105)
r(1,10069,2,4,106)
r(0,67,2,4,107)
r(3,70,2,4,108)
r(4,68,2,4,109)
r(2,73,2,4,110)
r(13,10019,2,4,111)
r(1,10069,2,4,112)
r(0,67,2,4,113)
w(0,4056,2,4,114)
w(16,4057,2,4,115)
w(0,4058,2,4,116)
w(3,4059,2,4,117)
w(0,4060,2,4,118)
w(2,4061,2,4,119)
w(0,4062,2,4,120)
w(7,4063,2,4,121)
w(2,4064,2,4,122)
w(0,4065,2,4,123)
w(1,4066,2,4,124)
r(1,10086,2,5,125)
r(7,4063,2,5,126)
r(0,10080,2,5,127)
r(4,10082,2,5,128)
r(4,10082,2,5,129)
r(0,10080,2,5,130)
r(2,10084,2,5,131)
r(0,10080,2,5,132)
r(0,10080,2,5,133)
r(4,10082,2,5,134)
r(2,10084,2,5,135)
r(2,10084,2,5,136)
r(2,10084,2,5,137)
r(17,4051,2,5,138)
w(0,4067,2,5,139)
w(1,4068,2,5,140)
w(8,4069,2,5,141)
w(17,4070,2,5,142)
w(15,4071,2,5,143)
w(4,4072,2,5,144)
w(0,4073,2,5,145)
w(6,4074,2,5,146)
w(3,4075,2,5,147)
w(1,4076,2,5,148)
w(2,4077,2,5,149)
r(1,2144,2,7,175)
r(8,2135,2,7,176)
r(4,10097,2,7,177)
r(1,2144,2,7,178)
r(17,2133,2,7,179)
r(1,2144,2,7,180)
r(18,103,2,7,181)
r(4,10097,2,7,182)
r(0,2137,2,7,183)
r(16,4057,2,7,184)
r(0,2137,2,7,185)
r(1,2144,2,7,186)
r(19,4092,2,7,187)
r(4,10097,2,7,188)
r(3,2143,2,7,189)
r(1,2144,2,7,190)
r(19,4092,2,7,191)
r(1,2144,2,7,192)
r(0,2137,2,7,193)
r(0,2137,2,7,194)
r(1,2144,2,7,195)
r(3,2143,2,7,196)
r(3,2143,2,7,197)
r(2,2142,2,7,198)
r(7,4063,2,7,199)
w(2,4095,2,8,200)
w(10,4096,2,8,201)
w(11,4097,2,8,202)
w(1,4098,2,8,203)
w(0,4099,2,8,204)
w(0,4100,2,8,205)
w(1,4101,2,8,206)
w(0,4102,2,8,207)
w(5,4103,2,8,208)
w(0,4104,2,8,209)
w(2,4105,2,8,210)
w(1,4106,2,8,211)
w(7,4107,2,8,212)
w(19,4108,2,8,213)
w(0,4109,2,8,214)
w(9,4110,2,8,215)
w(10,4111,2,8,216)
w(3,4112,2,8,217)
w(0,4113,2,8,218)
w(3,4114,2,8,219)
w(3,4115,2,8,220)
w(15,4116,2,8,221)
w(9,4117,2,8,222)
w(9,4118,2,8,223)
w(0,4119,2,8,224)
r(14,10121,2,9,225)
r(2,128,2,9,226)
r(17,2159,2,9,227)
r(1,123,2,9,228)
r(5,124,2,9,229)
r(12,2149,2,9,230)
r(7,4107,2,9,231)
r(2,128,2,9,232)
r(0,130,2,9,233)
r(0,130,2,9,234)
r(1,123,2,9,235)
r(0,130,2,9,236)
r(0,130,2,9,237)
w(0,4120,2,9,238)
w(4,4121,2,9,239)
