r(2,8046,3,2,50)
r(1,8051,3,2,51)
r(19,10013,3,2,52)
r(2,8046,3,2,53)
r(3,2028,3,2,54)
r(0,8052,3,2,55)
r(4,8050,3,2,56)
r(5,8041,3,2,57)
r(0,8052,3,2,58)
r(0,8052,3,2,59)
r(8,8003,3,2,60)
r(13,6025,3,2,61)
r(1,8051,3,2,62)
r(15,10042,3,2,63)
r(4,8050,3,2,64)
r(0,8052,3,2,65)
r(0,8052,3,2,66)
r(0,8052,3,2,67)
r(1,8051,3,2,68)
r(11,8036,3,2,69)
r(0,8052,3,2,70)
r(8,8003,3,2,71)
r(11,8036,3,2,72)
r(1,8051,3,2,73)
r(6,8032,3,2,74)
r(0,90,3,4,100)
r(1,91,3,4,101)
r(1,91,3,4,102)
r(0,90,3,4,103)
r(14,8081,3,4,104)
r(2,85,3,4,105)
r(13,8056,3,4,106)
r(0,90,3,4,107)
r(18,8062,3,4,108)
r(0,90,3,4,109)
r(8,6036,3,4,110)
r(9,6037,3,4,111)
r(5,8084,3,4,112)
r(9,6037,3,4,113)
w(0,6041,3,4,114)
w(19,6042,3,4,115)
w(3,6043,3,4,116)
w(7,6044,3,4,117)
w(13,6045,3,4,118)
w(0,6046,3,4,119)
w(0,6047,3,4,120)
w(0,6048,3,4,121)
w(1,6049,3,4,122)
w(0,6050,3,4,123)
w(6,6051,3,4,124)
r(6,6051,3,5,125)
r(19,6042,3,5,126)
r(7,6044,3,5,127)
r(1,99,3,5,128)
r(0,98,3,5,129)
r(8,6036,3,5,130)
r(2,10119,3,5,131)
r(0,98,3,5,132)
r(12,101,3,5,133)
r(15,8063,3,5,134)
r(2,10119,3,5,135)
r(12,101,3,5,136)
r(8,6036,3,5,137)
r(1,99,3,5,138)
r(0,98,3,5,139)
r(2,10119,3,5,140)
r(8,6036,3,5,141)
r(15,8063,3,5,142)
r(5,8084,3,5,143)
r(6,6051,3,5,144)
r(3,100,3,5,145)
r(3,100,3,5,146)
r(1,99,3,5,147)
r(2,10119,3,5,148)
r(12,101,3,5,149)
w(5,6052,3,6,150)
w(10,6053,3,6,151)
w(16,6054,3,6,152)
w(8,6055,3,6,153)
w(0,6056,3,6,154)
w(1,6057,3,6,155)
w(19,6058,3,6,156)
w(3,6059,3,6,157)
w(1,6060,3,6,158)
w(0,6061,3,6,159)
w(3,6062,3,6,160)
w(14,6063,3,6,161)
w(0,6064,3,6,162)
w(0,6065,3,6,163)
w(3,6066,3,6,164)
w(1,6067,3,6,165)
w(13,6068,3,6,166)
w(13,6069,3,6,167)
w(7,6070,3,6,168)
w(0,6071,3,6,169)
w(12,6072,3,6,170)
w(3,6073,3,6,171)
