r(0,10122,2,5,125)
r(3,10118,2,5,126)
r(0,10122,2,5,127)
r(18,8062,2,5,128)
r(17,2052,2,5,129)
r(4,10121,2,5,130)
r(0,10122,2,5,131)
r(5,8084,2,5,132)
r(7,81,2,5,133)
r(7,81,2,5,134)
r(8,6036,2,5,135)
r(0,10122,2,5,136)
r(9,6037,2,5,137)
r(0,10122,2,5,138)
r(0,10122,2,5,139)
r(0,10122,2,5,140)
r(4,10121,2,5,141)
r(0,10122,2,5,142)
r(8,6036,2,5,143)
r(17,2052,2,5,144)
r(1,10120,2,5,145)
r(2,10119,2,5,146)
r(17,2052,2,5,147)
r(12,10089,2,5,148)
r(19,8078,2,5,149)
r(2,363,2,10,250)
r(9,353,2,10,251)
r(0,359,2,10,252)
r(5,360,2,10,253)
r(1,358,2,10,254)
r(3,357,2,10,255)
r(1,358,2,10,256)
r(0,359,2,10,257)
r(1,358,2,10,258)
r(4,2296,2,10,259)
r(11,2257,2,10,260)
r(0,359,2,10,261)
r(1,358,2,10,262)
r(0,359,2,10,263)
w(1,4129,2,10,264)
w(1,4130,2,10,265)
w(8,4131,2,10,266)
w(0,4132,2,10,267)
w(10,4133,2,10,268)
w(12,4134,2,10,269)
w(0,4135,2,10,270)
w(3,4136,2,10,271)
w(1,4137,2,10,272)
w(6,4138,2,10,273)
w(12,4139,2,10,274)
r(10,4133,2,11,275)
r(3,4136,2,11,276)
r(9,353,2,11,277)
r(1,4137,2,11,278)
r(14,334,2,11,279)
r(8,4131,2,11,280)
r(1,4137,2,11,281)
r(3,4136,2,11,282)
r(2,363,2,11,283)
r(0,4135,2,11,284)
r(5,360,2,11,285)
r(6,4138,2,11,286)
r(0,4135,2,11,287)
r(10,4133,2,11,288)
r(12,4139,2,11,289)
r(0,4135,2,11,290)
r(0,4135,2,11,291)
r(0,4135,2,11,292)
r(8,4131,2,11,293)
r(3,4136,2,11,294)
r(6,4138,2,11,295)
r(15,346,2,11,296)
r(1,4137,2,11,297)
r(4,2296,2,11,298)
r(1,4137,2,11,299)
r(2,363,2,12,300)
r(0,4135,2,12,301)
r(17,309,2,12,302)
r(16,292,2,12,303)
r(7,2283,2,12,304)
r(15,346,2,12,305)
r(6,4138,2,12,306)
r(1,4137,2,12,307)
r(13,321,2,12,308)
r(1,4137,2,12,309)
r(2,363,2,12,310)
r(14,334,2,12,311)
w(2,4140,2,12,312)
w(13,4141,2,12,313)
w(1,4142,2,12,314)
w(4,4143,2,12,315)
w(0,4144,2,12,316)
w(0,4145,2,12,317)
w(0,4146,2,12,318)
w(0,4147,2,12,319)
w(15,4148,2,12,320)
w(5,4149,2,12,321)
w(12,4150,2,12,322)
w(2,4151,2,12,323)
w(3,4152,2,12,324)
