r(2,8020,5,1,25)
r(8,8003,5,1,26)
r(0,8025,5,1,27)
r(0,8025,5,1,28)
r(0,8025,5,1,29)
w(19,10013,5,1,30)
w(0,10014,5,1,31)
w(12,10015,5,1,32)
w(7,10016,5,1,33)
w(2,10017,5,1,34)
w(2,10018,5,1,35)
w(13,10019,5,1,36)
w(4,10020,5,1,37)
w(0,10021,5,1,38)
w(0,10022,5,1,39)
w(1,10023,5,1,40)
w(2,10024,5,1,41)
w(2,10025,5,1,42)
w(3,10026,5,1,43)
w(3,10027,5,1,44)
w(1,10028,5,1,45)
w(1,10029,5,1,46)
w(0,10030,5,1,47)
w(7,10031,5,1,48)
w(9,10032,5,1,49)
r(0,6010,5,2,50)
r(16,2006,5,2,51)
r(0,6010,5,2,52)
r(0,6010,5,2,53)
r(5,8023,5,2,54)
r(0,6010,5,2,55)
r(0,6010,5,2,56)
r(0,6010,5,2,57)
r(1,10029,5,2,58)
r(11,8015,5,2,59)
r(0,6010,5,2,60)
r(16,2006,5,2,61)
r(14,6008,5,2,62)
r(1,10029,5,2,63)
r(3,10027,5,2,64)
r(1,10029,5,2,65)
r(3,10027,5,2,66)
r(3,10027,5,2,67)
r(6,6011,5,2,68)
r(1,10029,5,2,69)
r(2,10025,5,2,70)
r(0,6010,5,2,71)
r(1,10029,5,2,72)
r(0,6010,5,2,73)
r(2,10025,5,2,74)
r(0,2036,5,4,100)
r(0,2036,5,4,101)
r(8,8003,5,4,102)
r(1,6021,5,4,103)
r(0,2036,5,4,104)
r(0,2036,5,4,105)
r(4,2030,5,4,106)
r(8,8003,5,4,107)
r(0,2036,5,4,108)
r(0,2036,5,4,109)
r(8,8003,5,4,110)
r(3,2028,5,4,111)
r(10,10044,5,4,112)
r(12,10015,5,4,113)
r(2,2031,5,4,114)
r(1,6021,5,4,115)
r(1,6021,5,4,116)
r(19,10013,5,4,117)
r(4,2030,5,4,118)
r(4,2030,5,4,119)
r(18,2029,5,4,120)
r(2,2031,5,4,121)
r(12,10015,5,4,122)
r(16,2006,5,4,123)
r(1,6021,5,4,124)
w(16,10045,5,5,125)
w(8,10046,5,5,126)
w(8,10047,5,5,127)
w(2,10048,5,5,128)
w(10,10049,5,5,129)
w(5,10050,5,5,130)
w(0,10051,5,5,131)
w(14,10052,5,5,132)
w(4,10053,5,5,133)
w(0,10054,5,5,134)
w(4,10055,5,5,135)
w(4,10056,5,5,136)
w(0,10057,5,5,137)
w(4,10058,5,5,138)
w(7,10059,5,5,139)
w(0,10060,5,5,140)
w(5,10061,5,5,141)
w(7,10062,5,5,142)
w(11,10063,5,5,143)
w(6,10064,5,5,144)
w(2,10065,5,5,145)
w(0,10066,5,5,146)
w(15,10067,5,5,147)
w(14,10068,5,5,148)
w(0,10069,5,5,149)
r(19,10013,5,6,150)
r(0,10069,5,6,151)
r(1,43,5,6,152)
r(12,8053,5,6,153)
r(2,10065,5,6,154)
r(2,10065,5,6,155)
r(2,10065,5,6,156)
r(0,10069,5,6,157)
r(16,10045,5,6,158)
r(0,10069,5,6,159)
r(0,10069,5,6,160)
r(13,6025,5,6,161)
r(16,10045,5,6,162)
r(12,8053,5,6,163)
w(0,10070,5,6,164)
w(3,10071,5,6,165)
w(0,10072,5,6,166)
w(3,10073,5,6,167)
w(4,10074,5,6,168)
w(5,10075,5,6,169)
w(10,10076,5,6,170)
w(9,10077,5,6,171)
w(2,10078,5,6,172)
w(12,10079,5,6,173)
w(0,10080,5,6,174)
