r(10,0,1,0,0)
r(1,22,1,0,1)
r(6,0,1,0,2)
r(0,24,1,0,3)
r(4,19,1,0,4)
r(15,2,1,0,5)
r(1,22,1,0,6)
r(0,24,1,0,7)
r(0,24,1,0,8)
r(7,10,1,0,9)
r(1,22,1,0,10)
r(0,24,1,0,11)
r(0,24,1,0,12)
r(4,19,1,0,13)
r(0,24,1,0,14)
r(0,24,1,0,15)
w(1,2001,1,0,16)
w(2,2002,1,0,17)
w(0,2003,1,0,18)
w(17,2004,1,0,19)
w(0,2005,1,0,20)
w(16,2006,1,0,21)
w(0,2007,1,0,22)
w(6,2008,1,0,23)
w(1,2009,1,0,24)
r(3,21,1,1,25)
r(8,8003,1,1,26)
r(0,8007,1,1,27)
r(6,2008,1,1,28)
r(1,8009,1,1,29)
r(0,8007,1,1,30)
r(3,21,1,1,31)
r(0,8007,1,1,32)
r(0,8007,1,1,33)
r(17,2004,1,1,34)
r(9,15,1,1,35)
r(13,8010,1,1,36)
r(11,12,1,1,37)
r(15,8004,1,1,38)
r(0,8007,1,1,39)
r(0,8007,1,1,40)
r(4,19,1,1,41)
r(9,15,1,1,42)
r(10,0,1,1,43)
r(5,9,1,1,44)
r(8,8003,1,1,45)
r(1,8009,1,1,46)
r(1,8009,1,1,47)
r(0,8007,1,1,48)
r(12,25,1,1,49)
r(13,8010,1,2,50)
r(5,9,1,2,51)
r(0,8007,1,2,52)
r(13,8010,1,2,53)
r(0,8007,1,2,54)
r(0,8007,1,2,55)
r(0,8007,1,2,56)
r(0,8007,1,2,57)
r(1,8009,1,2,58)
r(0,8007,1,2,59)
r(0,8007,1,2,60)
r(1,8009,1,2,61)
r(4,19,1,2,62)
r(5,9,1,2,63)
r(0,8007,1,2,64)
r(0,8007,1,2,65)
r(0,8007,1,2,66)
r(0,8007,1,2,67)
r(12,25,1,2,68)
r(0,8007,1,2,69)
r(1,8009,1,2,70)
r(8,8003,1,2,71)
r(14,18,1,2,72)
r(1,8009,1,2,73)
r(4,19,1,2,74)
r(6,2008,1,3,75)
r(1,10012,1,3,76)
r(0,34,1,3,77)
r(3,21,1,3,78)
r(2,8008,1,3,79)
r(0,34,1,3,80)
r(7,35,1,3,81)
r(2,8008,1,3,82)
r(1,10012,1,3,83)
r(0,34,1,3,84)
r(5,10007,1,3,85)
r(19,0,1,3,86)
r(0,34,1,3,87)
r(3,21,1,3,88)
r(2,8008,1,3,89)
r(9,15,1,3,90)
r(0,34,1,3,91)
r(0,34,1,3,92)
r(1,10012,1,3,93)
r(10,0,1,3,94)
r(9,15,1,3,95)
r(0,34,1,3,96)
r(7,35,1,3,97)
r(9,15,1,3,98)
r(8,8003,1,3,99)
r(1,8018,1,4,100)
r(5,8023,1,4,101)
r(1,8018,1,4,102)
r(3,8024,1,4,103)
r(15,33,1,4,104)
r(0,8025,1,4,105)
r(2,8020,1,4,106)
r(6,8019,1,4,107)
r(1,8018,1,4,108)
r(6,8019,1,4,109)
r(10,0,1,4,110)
w(3,2010,1,4,111)
w(2,2011,1,4,112)
w(1,2012,1,4,113)
w(2,2013,1,4,114)
w(0,2014,1,4,115)
w(0,2015,1,4,116)
w(0,2016,1,4,117)
w(5,2017,1,4,118)
w(7,2018,1,4,119)
w(18,2019,1,4,120)
w(3,2020,1,4,121)
w(1,2021,1,4,122)
w(0,2022,1,4,123)
w(7,2023,1,4,124)
r(2,8039,1,5,125)
r(2,8039,1,5,126)
r(2,8039,1,5,127)
r(0,8037,1,5,128)
r(0,8037,1,5,129)
r(8,8003,1,5,130)
r(2,8039,1,5,131)
r(17,2004,1,5,132)
r(7,2023,1,5,133)
r(0,8037,1,5,134)
r(3,8038,1,5,135)
r(9,10032,1,5,136)
r(1,8035,1,5,137)
r(0,8037,1,5,138)
r(15,33,1,5,139)
r(18,2019,1,5,140)
r(2,8039,1,5,141)
r(11,8036,1,5,142)
r(0,8037,1,5,143)
r(0,8037,1,5,144)
r(0,8037,1,5,145)
r(1,8035,1,5,146)
r(0,8037,1,5,147)
r(3,8038,1,5,148)
r(3,8038,1,5,149)
r(11,8036,1,6,150)
r(0,8037,1,6,151)
r(1,8035,1,6,152)
r(0,8037,1,6,153)
r(10,0,1,6,154)
r(3,8038,1,6,155)
r(15,33,1,6,156)
r(17,2004,1,6,157)
r(1,8035,1,6,158)
r(3,8038,1,6,159)
r(10,0,1,6,160)
r(4,8030,1,6,161)
w(2,2024,1,6,162)
w(7,2025,1,6,163)
w(3,2026,1,6,164)
w(0,2027,1,6,165)
w(3,2028,1,6,166)
w(18,2029,1,6,167)
w(4,2030,1,6,168)
w(2,2031,1,6,169)
w(7,2032,1,6,170)
w(0,2033,1,6,171)
w(5,2034,1,6,172)
w(0,2035,1,6,173)
w(0,2036,1,6,174)
r(4,2047,1,8,200)
r(3,8065,1,8,201)
r(3,8065,1,8,202)
r(12,10079,1,8,203)
r(0,8074,1,8,204)
r(0,8074,1,8,205)
r(7,47,1,8,206)
r(0,8074,1,8,207)
r(3,8065,1,8,208)
r(0,8074,1,8,209)
r(1,8066,1,8,210)
w(10,2049,1,8,211)
w(10,2050,1,8,212)
w(0,2051,1,8,213)
w(17,2052,1,8,214)
w(8,2053,1,8,215)
w(11,2054,1,8,216)
w(1,2055,1,8,217)
w(2,2056,1,8,218)
w(0,2057,1,8,219)
w(3,2058,1,8,220)
w(6,2059,1,8,221)
w(2,2060,1,8,222)
w(6,2061,1,8,223)
w(2,2062,1,8,224)
r(19,107,1,11,275)
r(0,123,1,11,276)
r(10,115,1,11,277)
r(6,116,1,11,278)
r(1,124,1,11,279)
r(6,116,1,11,280)
r(0,123,1,11,281)
r(6,116,1,11,282)
r(11,119,1,11,283)
r(1,124,1,11,284)
r(2,6078,1,11,285)
