r(0,0,0,0,0)
r(0,0,0,0,1)
r(5,0,0,0,2)
r(3,0,0,0,3)
r(3,0,0,0,4)
r(6,0,0,0,5)
w(6,1,0,0,6)
w(9,2,0,0,7)
w(4,3,0,0,8)
w(4,4,0,0,9)
w(4,5,0,1,10)
w(6,6,0,1,11)
w(4,7,0,1,12)
w(1,8,0,1,13)
w(8,9,0,1,14)
w(4,10,0,1,15)
w(8,11,0,1,16)
w(5,12,0,1,17)
w(4,13,0,1,18)
w(3,14,0,1,19)
w(2,15,0,2,20)
w(7,16,0,2,21)
w(6,17,0,2,22)
w(2,18,0,2,23)
w(8,19,0,2,24)
w(1,20,0,2,25)
w(9,21,0,2,26)
w(0,22,0,2,27)
w(3,23,0,2,28)
w(4,24,0,2,29)
r(1,411,0,3,30)
r(3,412,0,3,31)
r(8,418,0,3,32)
r(7,416,0,3,33)
r(4,24,0,3,34)
w(0,25,0,3,35)
w(3,26,0,3,36)
w(5,27,0,3,37)
w(2,28,0,3,38)
w(3,29,0,3,39)
w(8,30,0,4,40)
w(8,31,0,4,41)
w(8,32,0,4,42)
w(3,33,0,4,43)
w(9,34,0,4,44)
w(4,35,0,4,45)
w(7,36,0,4,46)
w(2,37,0,4,47)
w(3,38,0,4,48)
w(4,39,0,4,49)
r(4,39,0,5,50)
r(5,427,0,5,51)
r(1,426,0,5,52)
r(6,424,0,5,53)
r(8,32,0,5,54)
r(1,426,0,5,55)
r(4,39,0,5,56)
r(6,424,0,5,57)
r(1,426,0,5,58)
r(3,425,0,5,59)
r(4,39,0,6,60)
r(0,429,0,6,61)
r(6,424,0,6,62)
r(1,426,0,6,63)
r(6,424,0,6,64)
r(4,39,0,6,65)
r(8,32,0,6,66)
r(0,429,0,6,67)
r(2,37,0,6,68)
r(9,34,0,6,69)
r(2,37,0,7,70)
r(4,39,0,7,71)
r(9,34,0,7,72)
r(4,39,0,7,73)
w(2,40,0,7,74)
w(2,41,0,7,75)
w(6,42,0,7,76)
w(5,43,0,7,77)
w(8,44,0,7,78)
w(2,45,0,7,79)
r(8,44,0,8,80)
r(3,425,0,8,81)
r(2,45,0,8,82)
r(2,45,0,8,83)
r(0,429,0,8,84)
r(9,432,0,8,85)
w(6,46,0,8,86)
w(5,47,0,8,87)
w(4,48,0,8,88)
w(8,49,0,8,89)
