r(6,1,2,0,0)
r(6,1,2,0,1)
r(5,0,2,0,2)
r(7,0,2,0,3)
r(5,0,2,0,4)
r(6,1,2,0,5)
w(1,401,2,0,6)
w(9,402,2,0,7)
w(5,403,2,0,8)
w(5,404,2,0,9)
r(8,11,2,1,10)
r(0,0,2,1,11)
r(7,0,2,1,12)
r(3,14,2,1,13)
r(6,6,2,1,14)
r(8,11,2,1,15)
w(3,405,2,1,16)
w(7,406,2,1,17)
w(7,407,2,1,18)
w(0,408,2,1,19)
r(8,11,2,2,20)
r(5,12,2,2,21)
r(9,402,2,2,22)
r(7,407,2,2,23)
r(6,6,2,2,24)
r(7,407,2,2,25)
r(8,11,2,2,26)
r(6,6,2,2,27)
r(9,402,2,2,28)
r(9,402,2,2,29)
w(2,409,2,3,30)
w(6,410,2,3,31)
w(1,411,2,3,32)
w(3,412,2,3,33)
w(7,413,2,3,34)
w(8,414,2,3,35)
w(9,415,2,3,36)
w(7,416,2,3,37)
w(8,417,2,3,38)
w(8,418,2,3,39)
r(6,410,2,4,40)
r(9,415,2,4,41)
r(2,28,2,4,42)
r(1,411,2,4,43)
r(7,416,2,4,44)
r(2,28,2,4,45)
r(6,410,2,4,46)
r(2,28,2,4,47)
r(9,415,2,4,48)
r(5,27,2,4,49)
r(5,27,2,5,50)
r(1,411,2,5,51)
r(7,416,2,5,52)
r(8,418,2,5,53)
r(3,29,2,5,54)
w(8,419,2,5,55)
w(4,420,2,5,56)
w(4,421,2,5,57)
w(2,422,2,5,58)
w(4,423,2,5,59)
r(7,36,2,6,60)
r(9,34,2,6,61)
r(0,25,2,6,62)
r(4,39,2,6,63)
r(3,38,2,6,64)
r(8,32,2,6,65)
r(9,34,2,6,66)
r(4,39,2,6,67)
r(4,39,2,6,68)
r(4,39,2,6,69)
r(3,38,2,7,70)
r(0,25,2,7,71)
r(9,34,2,7,72)
w(6,424,2,7,73)
w(3,425,2,7,74)
w(1,426,2,7,75)
w(5,427,2,7,76)
w(0,428,2,7,77)
w(0,429,2,7,78)
w(7,430,2,7,79)
r(4,39,2,8,80)
r(1,426,2,8,81)
r(3,425,2,8,82)
r(6,424,2,8,83)
r(2,37,2,8,84)
r(6,424,2,8,85)
w(9,431,2,8,86)
w(9,432,2,8,87)
w(7,433,2,8,88)
w(5,434,2,8,89)
