r(3,0,0,0,0)
r(0,0,0,0,1)
r(5,0,0,0,2)
r(7,0,0,0,3)
r(14,0,0,0,4)
r(6,0,0,0,5)
r(6,0,0,0,6)
r(5,0,0,0,7)
r(0,0,0,0,8)
w(2,1,0,0,9)
w(3,2,0,0,10)
w(4,3,0,0,11)
w(16,4,0,0,12)
w(18,5,0,0,13)
w(12,6,0,0,14)
w(8,7,0,0,15)
w(1,8,0,0,16)
w(0,9,0,0,17)
w(2,10,0,0,18)
w(10,11,0,0,19)
w(1,12,0,0,20)
w(1,13,0,0,21)
w(1,14,0,0,22)
w(5,15,0,0,23)
w(6,16,0,0,24)
r(8,7,0,1,25)
r(4,3,0,1,26)
r(0,9,0,1,27)
r(1,14,0,1,28)
r(0,9,0,1,29)
r(13,0,0,1,30)
r(12,6,0,1,31)
r(0,9,0,1,32)
r(1,14,0,1,33)
r(0,9,0,1,34)
r(0,9,0,1,35)
r(0,9,0,1,36)
r(2,10,0,1,37)
r(6,16,0,1,38)
w(0,17,0,1,39)
w(2,18,0,1,40)
w(0,19,0,1,41)
w(10,20,0,1,42)
w(18,21,0,1,43)
w(14,22,0,1,44)
w(3,23,0,1,45)
w(0,24,0,1,46)
w(3,25,0,1,47)
w(0,26,0,1,48)
w(11,27,0,1,49)
w(5,28,0,2,50)
w(0,29,0,2,51)
w(10,30,0,2,52)
w(2,31,0,2,53)
w(16,32,0,2,54)
w(5,33,0,2,55)
w(2,34,0,2,56)
w(0,35,0,2,57)
w(6,36,0,2,58)
w(4,37,0,2,59)
w(0,38,0,2,60)
w(1,39,0,2,61)
w(7,40,0,2,62)
w(0,41,0,2,63)
w(0,42,0,2,64)
w(18,43,0,2,65)
w(1,44,0,2,66)
w(1,45,0,2,67)
w(0,46,0,2,68)
w(1,47,0,2,69)
w(8,48,0,2,70)
w(0,49,0,2,71)
w(0,50,0,2,72)
w(2,51,0,2,73)
w(8,52,0,2,74)
w(3,53,0,3,75)
w(0,54,0,3,76)
w(0,55,0,3,77)
w(0,56,0,3,78)
w(11,57,0,3,79)
w(2,58,0,3,80)
w(10,59,0,3,81)
w(3,60,0,3,82)
w(0,61,0,3,83)
w(1,62,0,3,84)
w(0,63,0,3,85)
w(7,64,0,3,86)
w(2,65,0,3,87)
w(6,66,0,3,88)
w(0,67,0,3,89)
w(2,68,0,3,90)
w(0,69,0,3,91)
w(0,70,0,3,92)
w(7,71,0,3,93)
w(10,72,0,3,94)
w(3,73,0,3,95)
w(1,74,0,3,96)
w(6,75,0,3,97)
w(0,76,0,3,98)
w(2,77,0,3,99)
r(0,2065,0,6,150)
r(2,2070,0,6,151)
r(3,2071,0,6,152)
r(1,4038,0,6,153)
r(16,32,0,6,154)
r(3,2071,0,6,155)
r(2,2070,0,6,156)
r(0,2065,0,6,157)
r(1,4038,0,6,158)
r(4,4045,0,6,159)
r(0,2065,0,6,160)
r(5,4036,0,6,161)
r(2,2070,0,6,162)
r(7,2052,0,6,163)
r(9,2072,0,6,164)
r(9,2072,0,6,165)
r(4,4045,0,6,166)
r(0,2065,0,6,167)
r(8,4035,0,6,168)
r(0,2065,0,6,169)
r(2,2070,0,6,170)
r(4,4045,0,6,171)
r(0,2065,0,6,172)
r(3,2071,0,6,173)
r(18,4048,0,6,174)
r(6,2162,0,9,225)
r(0,2181,0,9,226)
r(7,2112,0,9,227)
r(1,2183,0,9,228)
r(15,4094,0,9,229)
r(18,2170,0,9,230)
r(0,2181,0,9,231)
r(1,2183,0,9,232)
r(1,2183,0,9,233)
r(0,2181,0,9,234)
r(10,2176,0,9,235)
r(0,2181,0,9,236)
r(0,2181,0,9,237)
r(3,2171,0,9,238)
