r(1,74,4,2,50)
r(8,10035,4,2,51)
r(0,76,4,2,52)
r(3,73,4,2,53)
r(1,74,4,2,54)
r(9,10030,4,2,55)
r(15,10002,4,2,56)
r(14,10028,4,2,57)
r(6,75,4,2,58)
r(2,77,4,2,59)
r(8,10035,4,2,60)
r(2,77,4,2,61)
r(2,77,4,2,62)
r(3,73,4,2,63)
r(14,10028,4,2,64)
r(8,10035,4,2,65)
r(9,10030,4,2,66)
r(0,76,4,2,67)
r(5,33,4,2,68)
r(7,71,4,2,69)
r(0,76,4,2,70)
r(0,76,4,2,71)
r(0,76,4,2,72)
r(12,10047,4,2,73)
r(15,10002,4,2,74)
r(3,4072,4,6,150)
r(7,4077,4,6,151)
r(4,4074,4,6,152)
r(1,4070,4,6,153)
r(0,4071,4,6,154)
r(4,4074,4,6,155)
r(0,4071,4,6,156)
r(8,4069,4,6,157)
r(3,4072,4,6,158)
r(15,10002,4,6,159)
r(2,4084,4,6,160)
r(16,32,4,6,161)
r(14,2054,4,6,162)
r(1,4070,4,6,163)
r(4,4074,4,6,164)
r(5,4080,4,6,165)
r(0,4071,4,6,166)
r(6,4083,4,6,167)
r(8,4069,4,6,168)
r(10,4081,4,6,169)
r(1,4070,4,6,170)
r(12,4076,4,6,171)
r(1,4070,4,6,172)
r(3,4072,4,6,173)
r(10,4081,4,6,174)
r(9,4219,4,9,225)
r(0,2261,4,9,226)
r(16,2202,4,9,227)
r(16,2202,4,9,228)
r(0,2261,4,9,229)
r(9,4219,4,9,230)
r(3,2247,4,9,231)
r(2,2256,4,9,232)
r(0,2261,4,9,233)
r(1,2255,4,9,234)
r(6,2259,4,9,235)
r(1,2255,4,9,236)
r(0,2261,4,9,237)
r(11,2235,4,9,238)
r(0,2261,4,9,239)
r(0,2261,4,9,240)
r(1,2255,4,9,241)
r(3,2247,4,9,242)
r(2,2256,4,9,243)
r(0,2261,4,9,244)
r(8,2257,4,9,245)
r(0,2261,4,9,246)
r(2,2256,4,9,247)
r(1,2255,4,9,248)
r(6,2259,4,9,249)
w(6,8155,4,14,350)
w(1,8156,4,14,351)
w(0,8157,4,14,352)
w(15,8158,4,14,353)
w(9,8159,4,14,354)
w(2,8160,4,14,355)
w(1,8161,4,14,356)
w(4,8162,4,14,357)
w(16,8163,4,14,358)
w(10,8164,4,14,359)
