r(5,15,1,1,25)
r(13,10011,1,1,26)
r(3,2,1,1,27)
r(0,10008,1,1,28)
r(2,10006,1,1,29)
r(2,10006,1,1,30)
r(6,16,1,1,31)
r(6,16,1,1,32)
r(1,14,1,1,33)
r(0,10008,1,1,34)
r(0,10008,1,1,35)
r(0,10008,1,1,36)
r(0,10008,1,1,37)
r(0,10008,1,1,38)
r(0,10008,1,1,39)
r(3,2,1,1,40)
r(11,0,1,1,41)
r(3,2,1,1,42)
r(0,10008,1,1,43)
r(7,0,1,1,44)
r(0,10008,1,1,45)
r(2,10006,1,1,46)
r(1,14,1,1,47)
r(6,16,1,1,48)
r(4,10010,1,1,49)
r(10,72,1,3,75)
r(0,10063,1,3,76)
r(0,10063,1,3,77)
r(0,10063,1,3,78)
r(0,10063,1,3,79)
r(15,10002,1,3,80)
r(0,10063,1,3,81)
r(1,10062,1,3,82)
r(16,32,1,3,83)
r(0,10063,1,3,84)
r(6,75,1,3,85)
r(14,10028,1,3,86)
r(1,10062,1,3,87)
r(8,10035,1,3,88)
r(0,10063,1,3,89)
w(10,2038,1,3,90)
w(2,2039,1,3,91)
w(4,2040,1,3,92)
w(12,2041,1,3,93)
w(0,2042,1,3,94)
w(7,2043,1,3,95)
w(5,2044,1,3,96)
w(2,2045,1,3,97)
w(2,2046,1,3,98)
w(7,2047,1,3,99)
r(0,2042,1,4,100)
r(1,10062,1,4,101)
r(2,2046,1,4,102)
r(1,10062,1,4,103)
r(0,2042,1,4,104)
r(19,0,1,4,105)
r(0,2042,1,4,106)
r(0,2042,1,4,107)
r(5,2044,1,4,108)
r(1,10062,1,4,109)
r(0,2042,1,4,110)
r(0,2042,1,4,111)
r(0,2042,1,4,112)
w(7,2048,1,4,113)
w(3,2049,1,4,114)
w(2,2050,1,4,115)
w(0,2051,1,4,116)
w(7,2052,1,4,117)
w(4,2053,1,4,118)
w(14,2054,1,4,119)
w(10,2055,1,4,120)
w(19,2056,1,4,121)
w(2,2057,1,4,122)
w(1,2058,1,4,123)
w(0,2059,1,4,124)
r(0,2059,1,5,125)
r(3,2049,1,5,126)
r(4,2053,1,5,127)
r(2,2057,1,5,128)
r(16,32,1,5,129)
r(3,2049,1,5,130)
r(1,2058,1,5,131)
r(0,2059,1,5,132)
r(7,2052,1,5,133)
r(12,2041,1,5,134)
r(9,10052,1,5,135)
r(0,2059,1,5,136)
w(0,2060,1,5,137)
w(2,2061,1,5,138)
w(0,2062,1,5,139)
w(0,2063,1,5,140)
w(0,2064,1,5,141)
w(0,2065,1,5,142)
w(2,2066,1,5,143)
w(2,2067,1,5,144)
w(2,2068,1,5,145)
w(2,2069,1,5,146)
w(2,2070,1,5,147)
w(3,2071,1,5,148)
w(9,2072,1,5,149)
r(3,2071,1,6,150)
r(15,10002,1,6,151)
r(0,2065,1,6,152)
r(7,2052,1,6,153)
r(7,2052,1,6,154)
r(7,2052,1,6,155)
r(0,2065,1,6,156)
r(18,4048,1,6,157)
r(1,4038,1,6,158)
r(4,4045,1,6,159)
