r(13,10011,3,2,50)
r(0,50,3,2,51)
r(10,30,3,2,52)
r(16,32,3,2,53)
r(3,25,3,2,54)
r(9,4006,3,2,55)
r(0,50,3,2,56)
r(3,25,3,2,57)
r(4,37,3,2,58)
r(1,47,3,2,59)
r(2,51,3,2,60)
r(2,51,3,2,61)
r(8,52,3,2,62)
r(8,52,3,2,63)
r(18,43,3,2,64)
r(1,47,3,2,65)
r(0,50,3,2,66)
r(0,50,3,2,67)
r(4,37,3,2,68)
r(14,22,3,2,69)
r(0,50,3,2,70)
r(4,37,3,2,71)
r(1,47,3,2,72)
r(0,50,3,2,73)
r(14,22,3,2,74)
r(5,4036,3,6,150)
r(2,2070,3,6,151)
r(11,4037,3,6,152)
r(11,4037,3,6,153)
r(18,4048,3,6,154)
r(2,2070,3,6,155)
r(2,2070,3,6,156)
r(10,4054,3,6,157)
r(1,4059,3,6,158)
r(4,4058,3,6,159)
r(4,4058,3,6,160)
r(0,4056,3,6,161)
r(3,4057,3,6,162)
r(1,4059,3,6,163)
r(3,4057,3,6,164)
r(16,32,3,6,165)
r(8,4050,3,6,166)
r(0,4056,3,6,167)
r(0,4056,3,6,168)
r(5,4036,3,6,169)
r(0,4056,3,6,170)
r(1,4059,3,6,171)
r(19,4043,3,6,172)
r(9,4051,3,6,173)
r(0,4056,3,6,174)
r(1,357,3,14,350)
r(11,335,3,14,351)
r(10,10285,3,14,352)
r(16,10288,3,14,353)
r(0,356,3,14,354)
r(0,356,3,14,355)
r(4,342,3,14,356)
r(14,211,3,14,357)
r(1,357,3,14,358)
r(2,347,3,14,359)
r(3,354,3,14,360)
r(1,357,3,14,361)
w(18,6173,3,14,362)
w(12,6174,3,14,363)
w(0,6175,3,14,364)
w(5,6176,3,14,365)
w(4,6177,3,14,366)
w(0,6178,3,14,367)
w(0,6179,3,14,368)
w(1,6180,3,14,369)
w(8,6181,3,14,370)
w(9,6182,3,14,371)
w(3,6183,3,14,372)
w(1,6184,3,14,373)
w(18,6185,3,14,374)
r(0,6179,3,15,375)
r(0,6179,3,15,376)
r(2,8160,3,15,377)
r(0,6179,3,15,378)
r(7,326,3,15,379)
r(2,8160,3,15,380)
r(0,6179,3,15,381)
r(9,6182,3,15,382)
r(0,6179,3,15,383)
r(2,8160,3,15,384)
r(0,6179,3,15,385)
r(18,6185,3,15,386)
w(0,6186,3,15,387)
w(1,6187,3,15,388)
w(5,6188,3,15,389)
w(9,6189,3,15,390)
w(7,6190,3,15,391)
w(5,6191,3,15,392)
w(16,6192,3,15,393)
w(1,6193,3,15,394)
w(19,6194,3,15,395)
w(11,6195,3,15,396)
w(4,6196,3,15,397)
w(3,6197,3,15,398)
w(0,6198,3,15,399)
w(5,6199,3,16,400)
w(4,6200,3,16,401)
w(0,6201,3,16,402)
w(0,6202,3,16,403)
w(7,6203,3,16,404)
w(6,6204,3,16,405)
w(2,6205,3,16,406)
w(8,6206,3,16,407)
w(10,6207,3,16,408)
w(0,6208,3,16,409)
w(1,6209,3,16,410)
w(8,6210,3,16,411)
w(4,6211,3,16,412)
w(2,6212,3,16,413)
w(1,6213,3,16,414)
w(7,6214,3,16,415)
w(6,6215,3,16,416)
w(0,6216,3,16,417)
w(2,6217,3,16,418)
w(3,6218,3,16,419)
w(2,6219,3,16,420)
w(1,6220,3,16,421)
w(2,6221,3,16,422)
w(0,6222,3,16,423)
w(6,6223,3,16,424)
w(5,6224,3,17,425)
w(2,6225,3,17,426)
w(19,6226,3,17,427)
w(2,6227,3,17,428)
w(6,6228,3,17,429)
w(0,6229,3,17,430)
w(0,6230,3,17,431)
w(0,6231,3,17,432)
w(1,6232,3,17,433)
w(13,6233,3,17,434)
w(4,6234,3,17,435)
w(2,6235,3,17,436)
w(0,6236,3,17,437)
w(0,6237,3,17,438)
w(7,6238,3,17,439)
w(4,6239,3,17,440)
w(0,6240,3,17,441)
w(11,6241,3,17,442)
w(3,6242,3,17,443)
w(0,6243,3,17,444)
w(2,6244,3,17,445)
w(1,6245,3,17,446)
w(5,6246,3,17,447)
w(1,6247,3,17,448)
w(1,6248,3,17,449)
r(6,6228,3,18,450)
r(0,6243,3,18,451)
r(16,6192,3,18,452)
r(1,6248,3,18,453)
r(15,8158,3,18,454)
r(2,6244,3,18,455)
r(0,6243,3,18,456)
r(0,6243,3,18,457)
r(1,6248,3,18,458)
r(19,6226,3,18,459)
r(3,6242,3,18,460)
r(3,6242,3,18,461)
r(0,6243,3,18,462)
r(0,6243,3,18,463)
r(17,8175,3,18,464)
r(0,6243,3,18,465)
r(9,8200,3,18,466)
r(12,8201,3,18,467)
w(3,6249,3,18,468)
w(0,6250,3,18,469)
w(1,6251,3,18,470)
w(17,6252,3,18,471)
w(2,6253,3,18,472)
w(0,6254,3,18,473)
w(6,6255,3,18,474)
r(0,6254,3,19,475)
r(4,6239,3,19,476)
r(1,6251,3,19,477)
r(6,6255,3,19,478)
r(2,6253,3,19,479)
r(1,6251,3,19,480)
r(0,6254,3,19,481)
r(4,6239,3,19,482)
r(8,8222,3,19,483)
r(4,6239,3,19,484)
r(1,6251,3,19,485)
r(8,8222,3,19,486)
r(1,6251,3,19,487)
r(0,6254,3,19,488)
r(2,6253,3,19,489)
r(1,6251,3,19,490)
r(16,6192,3,19,491)
r(4,6239,3,19,492)
r(15,8158,3,19,493)
r(0,6254,3,19,494)
r(5,6246,3,19,495)
r(0,6254,3,19,496)
r(11,6241,3,19,497)
r(15,8158,3,19,498)
r(16,6192,3,19,499)
w(0,6256,3,20,500)
w(15,6257,3,20,501)
w(5,6258,3,20,502)
w(0,6259,3,20,503)
w(3,6260,3,20,504)
w(4,6261,3,20,505)
w(3,6262,3,20,506)
w(0,6263,3,20,507)
w(2,6264,3,20,508)
w(10,6265,3,20,509)
w(0,6266,3,20,510)
w(7,6267,3,20,511)
w(0,6268,3,20,512)
w(0,6269,3,20,513)
w(5,6270,3,20,514)
w(0,6271,3,20,515)
w(10,6272,3,20,516)
w(1,6273,3,20,517)
w(4,6274,3,20,518)
w(4,6275,3,20,519)
w(0,6276,3,20,520)
w(8,6277,3,20,521)
w(0,6278,3,20,522)
w(1,6279,3,20,523)
w(6,6280,3,20,524)
r(8,6277,3,21,525)
r(2,6264,3,21,526)
r(6,6280,3,21,527)
r(1,6279,3,21,528)
r(3,6262,3,21,529)
r(3,6262,3,21,530)
r(15,6257,3,21,531)
r(0,6278,3,21,532)
r(0,6278,3,21,533)
r(9,8200,3,21,534)
w(0,6281,3,21,535)
w(3,6282,3,21,536)
w(14,6283,3,21,537)
w(2,6284,3,21,538)
w(0,6285,3,21,539)
w(11,6286,3,21,540)
w(8,6287,3,21,541)
w(8,6288,3,21,542)
w(3,6289,3,21,543)
w(3,6290,3,21,544)
w(14,6291,3,21,545)
w(2,6292,3,21,546)
w(2,6293,3,21,547)
w(0,6294,3,21,548)
w(18,6295,3,21,549)
r(4,8280,3,22,550)
r(4,8280,3,22,551)
r(3,6290,3,22,552)
r(0,8282,3,22,553)
r(0,8282,3,22,554)
r(0,8282,3,22,555)
r(8,8276,3,22,556)
r(5,8273,3,22,557)
r(1,8278,3,22,558)
r(5,8273,3,22,559)
r(1,8278,3,22,560)
r(7,8281,3,22,561)
r(12,8241,3,22,562)
r(6,8253,3,22,563)
r(3,6290,3,22,564)
w(4,6296,3,22,565)
w(6,6297,3,22,566)
w(2,6298,3,22,567)
w(12,6299,3,22,568)
w(10,6300,3,22,569)
w(0,6301,3,22,570)
w(1,6302,3,22,571)
w(15,6303,3,22,572)
w(1,6304,3,22,573)
w(10,6305,3,22,574)
r(3,6290,3,23,575)
r(0,8293,3,23,576)
r(0,8293,3,23,577)
r(0,8293,3,23,578)
r(1,8285,3,23,579)
r(0,8293,3,23,580)
r(2,8289,3,23,581)
r(2,8289,3,23,582)
r(2,8289,3,23,583)
r(0,8293,3,23,584)
r(1,8285,3,23,585)
r(2,8289,3,23,586)
r(17,8250,3,23,587)
r(13,8283,3,23,588)
r(1,8285,3,23,589)
r(0,8293,3,23,590)
r(10,6305,3,23,591)
r(4,6296,3,23,592)
r(5,8273,3,23,593)
r(3,6290,3,23,594)
r(0,8293,3,23,595)
r(7,8281,3,23,596)
r(10,6305,3,23,597)
r(2,8289,3,23,598)
r(12,6299,3,23,599)
r(6,6297,3,24,600)
r(1,8285,3,24,601)
r(8,8290,3,24,602)
r(2,8289,3,24,603)
r(5,8273,3,24,604)
r(1,8285,3,24,605)
r(1,8285,3,24,606)
r(17,8250,3,24,607)
r(12,6299,3,24,608)
r(4,6296,3,24,609)
r(1,8285,3,24,610)
r(0,8293,3,24,611)
r(1,8285,3,24,612)
r(0,8293,3,24,613)
r(16,8270,3,24,614)
r(0,8293,3,24,615)
r(7,8281,3,24,616)
r(1,8285,3,24,617)
r(2,8289,3,24,618)
r(4,6296,3,24,619)
r(4,6296,3,24,620)
r(0,8293,3,24,621)
r(3,6290,3,24,622)
r(12,6299,3,24,623)
r(16,8270,3,24,624)
r(0,8293,3,25,625)
r(0,8293,3,25,626)
r(1,8285,3,25,627)
r(2,8289,3,25,628)
r(0,8293,3,25,629)
r(0,8293,3,25,630)
r(0,8293,3,25,631)
r(0,8293,3,25,632)
r(3,6290,3,25,633)
r(0,8293,3,25,634)
r(2,8289,3,25,635)
w(0,6306,3,25,636)
w(6,6307,3,25,637)
w(10,6308,3,25,638)
w(0,6309,3,25,639)
w(7,6310,3,25,640)
w(4,6311,3,25,641)
w(1,6312,3,25,642)
w(11,6313,3,25,643)
w(0,6314,3,25,644)
w(4,6315,3,25,645)
w(0,6316,3,25,646)
w(0,6317,3,25,647)
w(6,6318,3,25,648)
w(19,6319,3,25,649)
r(16,8270,3,26,650)
r(3,8310,3,26,651)
r(5,8309,3,26,652)
r(0,6317,3,26,653)
r(3,8310,3,26,654)
r(4,6315,3,26,655)
r(3,8310,3,26,656)
r(14,8308,3,26,657)
r(12,6299,3,26,658)
r(1,6312,3,26,659)
r(8,8302,3,26,660)
r(19,6319,3,26,661)
w(13,6320,3,26,662)
w(0,6321,3,26,663)
w(0,6322,3,26,664)
w(0,6323,3,26,665)
w(2,6324,3,26,666)
w(3,6325,3,26,667)
w(0,6326,3,26,668)
w(4,6327,3,26,669)
w(0,6328,3,26,670)
w(2,6329,3,26,671)
w(2,6330,3,26,672)
w(2,6331,3,26,673)
w(1,6332,3,26,674)
w(2,6333,3,27,675)
w(1,6334,3,27,676)
w(1,6335,3,27,677)
w(4,6336,3,27,678)
w(3,6337,3,27,679)
w(3,6338,3,27,680)
w(1,6339,3,27,681)
w(9,6340,3,27,682)
w(16,6341,3,27,683)
w(11,6342,3,27,684)
w(11,6343,3,27,685)
w(1,6344,3,27,686)
w(1,6345,3,27,687)
w(2,6346,3,27,688)
w(18,6347,3,27,689)
w(2,6348,3,27,690)
w(3,6349,3,27,691)
w(3,6350,3,27,692)
w(0,6351,3,27,693)
w(0,6352,3,27,694)
w(2,6353,3,27,695)
w(9,6354,3,27,696)
w(8,6355,3,27,697)
w(10,6356,3,27,698)
w(8,6357,3,27,699)
r(15,8286,3,28,700)
r(0,8345,3,28,701)
r(5,8326,3,28,702)
r(10,6356,3,28,703)
r(7,6310,3,28,704)
r(1,8341,3,28,705)
r(1,8341,3,28,706)
r(0,8345,3,28,707)
r(3,6350,3,28,708)
r(8,6357,3,28,709)
r(1,8341,3,28,710)
r(13,6320,3,28,711)
r(0,8345,3,28,712)
r(0,8345,3,28,713)
r(0,8345,3,28,714)
r(17,8343,3,28,715)
r(0,8345,3,28,716)
r(2,8347,3,28,717)
r(0,8345,3,28,718)
r(0,8345,3,28,719)
r(0,8345,3,28,720)
r(0,8345,3,28,721)
r(10,6356,3,28,722)
