r(9,458,0,0,0)
r(9,458,0,0,1)
r(3,459,0,0,2)
r(8,461,0,0,3)
r(6,460,0,0,4)
r(4,452,0,0,5)
r(8,461,0,0,6)
w(6,1,0,0,7)
w(7,2,0,0,8)
w(2,3,0,0,9)
r(4,452,0,1,10)
r(8,461,0,1,11)
r(3,459,0,1,12)
r(2,3,0,1,13)
w(1,4,0,1,14)
w(8,5,0,1,15)
w(5,6,0,1,16)
w(1,7,0,1,17)
w(8,8,0,1,18)
w(8,9,0,1,19)
r(6,203,0,2,20)
r(5,6,0,2,21)
r(1,204,0,2,22)
r(7,2,0,2,23)
r(6,203,0,2,24)
w(7,10,0,2,25)
w(2,11,0,2,26)
w(0,12,0,2,27)
w(3,13,0,2,28)
w(3,14,0,2,29)
r(1,206,0,3,30)
r(8,208,0,3,31)
r(1,206,0,3,32)
w(4,15,0,3,33)
w(8,16,0,3,34)
w(1,17,0,3,35)
w(0,18,0,3,36)
w(4,19,0,3,37)
w(1,20,0,3,38)
w(4,21,0,3,39)
r(1,20,0,4,40)
r(6,213,0,4,41)
r(5,6,0,4,42)
r(2,218,0,4,43)
r(0,18,0,4,44)
r(4,21,0,4,45)
r(3,14,0,4,46)
w(1,22,0,4,47)
w(2,23,0,4,48)
w(9,24,0,4,49)
r(9,24,0,5,50)
r(0,225,0,5,51)
r(2,224,0,5,52)
r(8,227,0,5,53)
r(4,21,0,5,54)
r(5,228,0,5,55)
w(6,25,0,5,56)
w(2,26,0,5,57)
w(5,27,0,5,58)
w(7,28,0,5,59)
r(6,25,0,6,60)
r(1,231,0,6,61)
r(9,230,0,6,62)
r(8,227,0,6,63)
w(3,29,0,6,64)
w(5,30,0,6,65)
w(3,31,0,6,66)
w(1,32,0,6,67)
w(6,33,0,6,68)
w(9,34,0,6,69)
r(1,32,0,7,70)
r(2,26,0,7,71)
r(4,21,0,7,72)
r(7,229,0,7,73)
r(8,227,0,7,74)
r(5,30,0,7,75)
w(3,35,0,7,76)
w(7,36,0,7,77)
w(1,37,0,7,78)
w(3,38,0,7,79)
r(6,33,0,8,80)
r(5,30,0,8,81)
r(0,225,0,8,82)
r(8,227,0,8,83)
r(8,227,0,8,84)
w(8,39,0,8,85)
w(9,40,0,8,86)
w(3,41,0,8,87)
w(2,42,0,8,88)
w(6,43,0,8,89)
