r(9,458,1,0,0)
r(8,461,1,0,1)
r(8,461,1,0,2)
r(1,457,1,0,3)
r(6,460,1,0,4)
r(0,434,1,0,5)
r(4,452,1,0,6)
r(6,460,1,0,7)
r(6,460,1,0,8)
r(8,461,1,0,9)
r(9,458,1,1,10)
r(0,434,1,1,11)
r(2,462,1,1,12)
r(7,450,1,1,13)
r(5,455,1,1,14)
r(3,459,1,1,15)
r(8,461,1,1,16)
r(3,459,1,1,17)
r(6,460,1,1,18)
r(0,434,1,1,19)
r(7,2,1,2,20)
r(5,455,1,2,21)
r(1,457,1,2,22)
r(1,457,1,2,23)
r(0,434,1,2,24)
r(1,457,1,2,25)
r(3,459,1,2,26)
r(5,455,1,2,27)
w(5,201,1,2,28)
w(1,202,1,2,29)
r(6,1,1,3,30)
r(9,458,1,3,31)
r(7,2,1,3,32)
r(3,459,1,3,33)
r(5,6,1,3,34)
r(3,459,1,3,35)
r(0,434,1,3,36)
w(6,203,1,3,37)
w(1,204,1,3,38)
w(4,205,1,3,39)
r(2,11,1,4,40)
r(4,205,1,4,41)
r(3,14,1,4,42)
r(8,9,1,4,43)
w(1,206,1,4,44)
w(8,207,1,4,45)
w(8,208,1,4,46)
w(6,209,1,4,47)
w(4,210,1,4,48)
w(7,211,1,4,49)
r(0,18,1,5,50)
r(5,6,1,5,51)
r(4,21,1,5,52)
w(2,212,1,5,53)
w(6,213,1,5,54)
w(7,214,1,5,55)
w(9,215,1,5,56)
w(9,216,1,5,57)
w(7,217,1,5,58)
w(2,218,1,5,59)
w(0,219,1,6,60)
w(6,220,1,6,61)
w(5,221,1,6,62)
w(6,222,1,6,63)
w(2,223,1,6,64)
w(2,224,1,6,65)
w(0,225,1,6,66)
w(1,226,1,6,67)
w(8,227,1,6,68)
w(5,228,1,6,69)
r(9,24,1,7,70)
r(4,21,1,7,71)
r(3,14,1,7,72)
r(1,226,1,7,73)
r(3,14,1,7,74)
r(3,14,1,7,75)
r(7,28,1,7,76)
r(1,226,1,7,77)
r(9,24,1,7,78)
r(9,24,1,7,79)
r(7,28,1,8,80)
r(6,25,1,8,81)
r(4,21,1,8,82)
r(4,21,1,8,83)
r(5,27,1,8,84)
r(5,27,1,8,85)
r(8,227,1,8,86)
w(7,229,1,8,87)
w(9,230,1,8,88)
w(1,231,1,8,89)
