r(1,412,0,0,0)
r(1,412,0,0,1)
r(5,410,0,0,2)
r(5,410,0,0,3)
r(4,415,0,0,4)
w(4,1,0,0,5)
w(0,2,0,0,6)
w(6,3,0,0,7)
w(5,4,0,0,8)
w(0,5,0,0,9)
r(8,423,0,1,10)
r(9,0,0,1,11)
r(6,3,0,1,12)
r(3,204,0,1,13)
r(3,204,0,1,14)
r(7,424,0,1,15)
r(7,424,0,1,16)
r(6,3,0,1,17)
r(8,423,0,1,18)
r(4,205,0,1,19)
r(6,3,0,2,20)
r(9,0,0,2,21)
r(8,423,0,2,22)
r(3,204,0,2,23)
w(4,6,0,2,24)
w(6,7,0,2,25)
w(5,8,0,2,26)
w(7,9,0,2,27)
w(4,10,0,2,28)
w(2,11,0,2,29)
r(7,9,0,3,30)
r(3,204,0,3,31)
r(7,9,0,3,32)
r(7,9,0,3,33)
r(1,419,0,3,34)
r(4,429,0,3,35)
r(7,9,0,3,36)
r(2,11,0,3,37)
r(7,9,0,3,38)
r(9,432,0,3,39)
r(3,204,0,4,40)
r(4,429,0,4,41)
r(6,431,0,4,42)
r(4,429,0,4,43)
r(4,429,0,4,44)
r(1,419,0,4,45)
r(3,204,0,4,46)
r(0,426,0,4,47)
w(4,12,0,4,48)
w(7,13,0,4,49)
r(1,439,0,5,50)
r(3,437,0,5,51)
r(1,439,0,5,52)
r(5,211,0,5,53)
r(2,442,0,5,54)
w(5,14,0,5,55)
w(4,15,0,5,56)
w(2,16,0,5,57)
w(2,17,0,5,58)
w(3,18,0,5,59)
r(2,17,0,6,60)
r(2,17,0,6,61)
r(5,222,0,6,62)
r(3,18,0,6,63)
r(6,214,0,6,64)
r(7,225,0,6,65)
r(1,224,0,6,66)
r(4,15,0,6,67)
w(4,19,0,6,68)
w(6,20,0,6,69)
r(2,450,0,8,80)
r(0,451,0,8,81)
r(7,233,0,8,82)
r(2,450,0,8,83)
r(8,221,0,8,84)
w(4,27,0,8,85)
w(8,28,0,8,86)
w(1,29,0,8,87)
w(0,30,0,8,88)
w(4,31,0,8,89)
r(0,237,0,9,90)
r(3,239,0,9,91)
r(0,237,0,9,92)
w(6,32,0,9,93)
w(1,33,0,9,94)
w(3,34,0,9,95)
w(8,35,0,9,96)
w(8,36,0,9,97)
w(5,37,0,9,98)
w(0,38,0,9,99)
