r(9,0,2,0,0)
r(7,0,2,0,1)
r(2,0,2,0,2)
w(0,401,2,0,3)
w(4,402,2,0,4)
w(3,403,2,0,5)
w(1,404,2,0,6)
w(2,405,2,0,7)
w(8,406,2,0,8)
w(4,407,2,0,9)
r(3,403,2,1,10)
r(1,404,2,1,11)
r(8,406,2,1,12)
r(4,407,2,1,13)
r(3,403,2,1,14)
r(8,406,2,1,15)
r(3,403,2,1,16)
r(7,0,2,1,17)
r(9,0,2,1,18)
r(0,401,2,1,19)
r(3,403,2,2,20)
r(6,0,2,2,21)
r(2,405,2,2,22)
r(8,406,2,2,23)
r(6,0,2,2,24)
r(6,0,2,2,25)
r(3,403,2,2,26)
r(9,0,2,2,27)
r(8,406,2,2,28)
r(5,0,2,2,29)
r(3,403,2,3,30)
r(4,407,2,3,31)
r(1,404,2,3,32)
w(0,408,2,3,33)
w(5,409,2,3,34)
w(5,410,2,3,35)
w(3,411,2,3,36)
w(1,412,2,3,37)
w(2,413,2,3,38)
w(7,414,2,3,39)
r(3,411,2,4,40)
r(2,413,2,4,41)
r(4,407,2,4,42)
r(4,407,2,4,43)
r(8,406,2,4,44)
r(8,406,2,4,45)
w(4,415,2,4,46)
w(8,416,2,4,47)
w(6,417,2,4,48)
w(3,418,2,4,49)
r(1,412,2,5,50)
r(2,413,2,5,51)
r(5,4,2,5,52)
r(6,3,2,5,53)
w(1,419,2,5,54)
w(8,420,2,5,55)
w(7,421,2,5,56)
w(0,422,2,5,57)
w(8,423,2,5,58)
w(7,424,2,5,59)
r(1,419,2,6,60)
r(8,423,2,6,61)
w(5,425,2,6,62)
w(0,426,2,6,63)
w(4,427,2,6,64)
w(8,428,2,6,65)
w(4,429,2,6,66)
w(6,430,2,6,67)
w(6,431,2,6,68)
w(9,432,2,6,69)
w(7,433,2,7,70)
w(7,434,2,7,71)
w(8,435,2,7,72)
w(9,436,2,7,73)
w(3,437,2,7,74)
w(4,438,2,7,75)
w(1,439,2,7,76)
w(4,440,2,7,77)
w(0,441,2,7,78)
w(2,442,2,7,79)
r(2,230,2,9,90)
r(0,235,2,9,91)
r(9,234,2,9,92)
r(5,229,2,9,93)
r(5,229,2,9,94)
r(6,20,2,9,95)
w(3,449,2,9,96)
w(2,450,2,9,97)
w(0,451,2,9,98)
w(3,452,2,9,99)
