r(8,0,0,0,0)
r(5,0,0,0,1)
r(2,0,0,0,2)
r(0,0,0,0,3)
r(1,0,0,0,4)
w(3,1,0,0,5)
w(3,2,0,0,6)
w(9,3,0,0,7)
w(1,4,0,0,8)
w(5,5,0,0,9)
r(9,3,0,1,10)
r(7,0,0,1,11)
r(8,0,0,1,12)
r(2,0,0,1,13)
r(9,3,0,1,14)
r(6,202,0,1,15)
r(6,202,0,1,16)
r(6,202,0,1,17)
r(8,0,0,1,18)
r(7,0,0,1,19)
r(0,203,0,2,20)
r(3,2,0,2,21)
r(4,204,0,2,22)
r(3,2,0,2,23)
r(8,0,0,2,24)
r(5,5,0,2,25)
w(2,6,0,2,26)
w(4,7,0,2,27)
w(2,8,0,2,28)
w(9,9,0,2,29)
r(0,203,0,3,30)
r(2,8,0,3,31)
r(8,218,0,3,32)
r(7,215,0,3,33)
r(7,215,0,3,34)
r(6,202,0,3,35)
r(2,8,0,3,36)
r(7,215,0,3,37)
r(8,218,0,3,38)
r(1,217,0,3,39)
w(8,10,0,4,40)
w(1,11,0,4,41)
w(0,12,0,4,42)
w(9,13,0,4,43)
w(9,14,0,4,44)
w(1,15,0,4,45)
w(6,16,0,4,46)
w(4,17,0,4,47)
w(8,18,0,4,48)
w(1,19,0,4,49)
r(4,17,0,5,50)
r(2,8,0,5,51)
r(3,2,0,5,52)
r(9,14,0,5,53)
r(8,18,0,5,54)
r(1,19,0,5,55)
w(0,20,0,5,56)
w(0,21,0,5,57)
w(6,22,0,5,58)
w(6,23,0,5,59)
w(3,24,0,6,60)
w(3,25,0,6,61)
w(8,26,0,6,62)
w(8,27,0,6,63)
w(6,28,0,6,64)
w(4,29,0,6,65)
w(9,30,0,6,66)
w(7,31,0,6,67)
w(1,32,0,6,68)
w(9,33,0,6,69)
r(9,33,0,8,80)
r(7,433,0,8,81)
r(4,439,0,8,82)
r(5,436,0,8,83)
r(0,438,0,8,84)
r(6,441,0,8,85)
r(8,27,0,8,86)
r(2,435,0,8,87)
r(2,435,0,8,88)
r(6,441,0,8,89)
r(5,436,0,9,90)
r(4,439,0,9,91)
r(7,433,0,9,92)
r(9,33,0,9,93)
r(6,441,0,9,94)
r(6,441,0,9,95)
r(8,27,0,9,96)
r(1,37,0,9,97)
w(0,39,0,9,98)
w(5,40,0,9,99)
