r(9,0,1,0,0)
r(0,0,1,0,1)
r(0,0,1,0,2)
r(0,0,1,0,3)
r(12,0,1,0,4)
r(1,0,1,0,5)
r(1,0,1,0,6)
r(0,0,1,0,7)
r(5,0,1,0,8)
r(0,0,1,0,9)
w(1,2001,1,0,10)
w(13,2002,1,0,11)
w(0,2003,1,0,12)
w(0,2004,1,0,13)
w(5,2005,1,0,14)
w(3,2006,1,0,15)
w(0,2007,1,0,16)
w(19,2008,1,0,17)
w(2,2009,1,0,18)
w(4,2010,1,0,19)
w(0,2011,1,0,20)
w(0,2012,1,0,21)
w(6,2013,1,0,22)
w(2,2014,1,0,23)
w(2,2015,1,0,24)
r(10,4034,1,2,50)
r(1,4038,1,2,51)
r(0,4029,1,2,52)
r(0,4029,1,2,53)
r(0,4029,1,2,54)
r(7,4033,1,2,55)
r(5,19,1,2,56)
r(0,4029,1,2,57)
r(1,4038,1,2,58)
r(3,4035,1,2,59)
r(1,4038,1,2,60)
w(0,2026,1,2,61)
w(1,2027,1,2,62)
w(6,2028,1,2,63)
w(3,2029,1,2,64)
w(2,2030,1,2,65)
w(4,2031,1,2,66)
w(12,2032,1,2,67)
w(0,2033,1,2,68)
w(0,2034,1,2,69)
w(18,2035,1,2,70)
w(0,2036,1,2,71)
w(14,2037,1,2,72)
w(7,2038,1,2,73)
w(3,2039,1,2,74)
r(3,2052,1,4,100)
r(1,4056,1,4,101)
r(2,2048,1,4,102)
r(1,4056,1,4,103)
r(0,2051,1,4,104)
r(8,2025,1,4,105)
r(3,2052,1,4,106)
r(3,2052,1,4,107)
r(2,2048,1,4,108)
r(8,2025,1,4,109)
r(0,2051,1,4,110)
r(1,4056,1,4,111)
r(3,2052,1,4,112)
w(1,2055,1,4,113)
w(7,2056,1,4,114)
w(0,2057,1,4,115)
w(1,2058,1,4,116)
w(7,2059,1,4,117)
w(4,2060,1,4,118)
w(0,2061,1,4,119)
w(0,2062,1,4,120)
w(0,2063,1,4,121)
w(0,2064,1,4,122)
w(0,2065,1,4,123)
w(5,2066,1,4,124)
w(0,2067,1,5,125)
w(0,2068,1,5,126)
w(15,2069,1,5,127)
w(17,2070,1,5,128)
w(0,2071,1,5,129)
w(0,2072,1,5,130)
w(0,2073,1,5,131)
w(0,2074,1,5,132)
w(1,2075,1,5,133)
w(0,2076,1,5,134)
w(0,2077,1,5,135)
w(5,2078,1,5,136)
w(4,2079,1,5,137)
w(10,2080,1,5,138)
w(2,2081,1,5,139)
w(0,2082,1,5,140)
w(12,2083,1,5,141)
w(0,2084,1,5,142)
w(0,2085,1,5,143)
w(16,2086,1,5,144)
w(1,2087,1,5,145)
w(0,2088,1,5,146)
w(14,2089,1,5,147)
w(4,2090,1,5,148)
w(5,2091,1,5,149)
w(1,2092,1,6,150)
w(10,2093,1,6,151)
w(6,2094,1,6,152)
w(1,2095,1,6,153)
w(0,2096,1,6,154)
w(7,2097,1,6,155)
w(12,2098,1,6,156)
w(4,2099,1,6,157)
w(3,2100,1,6,158)
w(5,2101,1,6,159)
w(9,2102,1,6,160)
w(0,2103,1,6,161)
w(6,2104,1,6,162)
w(3,2105,1,6,163)
w(4,2106,1,6,164)
w(0,2107,1,6,165)
w(1,2108,1,6,166)
w(0,2109,1,6,167)
w(11,2110,1,6,168)
w(1,2111,1,6,169)
w(2,2112,1,6,170)
w(2,2113,1,6,171)
w(7,2114,1,6,172)
w(11,2115,1,6,173)
w(4,2116,1,6,174)
r(8,129,1,8,200)
r(0,132,1,8,201)
r(17,4101,1,8,202)
r(3,4130,1,8,203)
r(8,129,1,8,204)
r(0,132,1,8,205)
r(1,125,1,8,206)
r(0,132,1,8,207)
r(12,4087,1,8,208)
r(9,85,1,8,209)
r(3,4130,1,8,210)
r(7,130,1,8,211)
r(18,4099,1,8,212)
w(10,2130,1,8,213)
