r(3,110,5,3,75)
r(0,117,5,3,76)
r(10,82,5,3,77)
r(4,114,5,3,78)
r(11,105,5,3,79)
r(12,4087,5,3,80)
r(1,112,5,3,81)
r(3,110,5,3,82)
r(2,4108,5,3,83)
r(11,105,5,3,84)
r(1,112,5,3,85)
r(8,97,5,3,86)
r(9,85,5,3,87)
r(4,114,5,3,88)
r(0,117,5,3,89)
r(2,4108,5,3,90)
r(9,85,5,3,91)
r(0,117,5,3,92)
r(6,96,5,3,93)
r(9,85,5,3,94)
r(1,112,5,3,95)
r(16,118,5,3,96)
r(0,117,5,3,97)
r(4,114,5,3,98)
r(14,2089,5,3,99)
r(0,8177,5,8,200)
r(12,2382,5,8,201)
r(6,8173,5,8,202)
r(0,8177,5,8,203)
r(0,8177,5,8,204)
r(1,8183,5,8,205)
r(4,4376,5,8,206)
r(0,8177,5,8,207)
r(0,8177,5,8,208)
r(3,8184,5,8,209)
r(0,8177,5,8,210)
w(0,10134,5,8,211)
w(11,10135,5,8,212)
w(3,10136,5,8,213)
w(19,10137,5,8,214)
w(2,10138,5,8,215)
w(2,10139,5,8,216)
w(0,10140,5,8,217)
w(2,10141,5,8,218)
w(10,10142,5,8,219)
w(2,10143,5,8,220)
w(15,10144,5,8,221)
w(2,10145,5,8,222)
w(7,10146,5,8,223)
w(0,10147,5,8,224)
r(10,8192,5,9,225)
r(1,6133,5,9,226)
r(14,6129,5,9,227)
r(13,8187,5,9,228)
r(3,8186,5,9,229)
r(1,6133,5,9,230)
r(0,8196,5,9,231)
r(1,6133,5,9,232)
r(5,8181,5,9,233)
r(4,8185,5,9,234)
r(1,6133,5,9,235)
r(15,10144,5,9,236)
r(12,2382,5,9,237)
w(10,10148,5,9,238)
w(4,10149,5,9,239)
w(5,10150,5,9,240)
w(1,10151,5,9,241)
w(2,10152,5,9,242)
w(2,10153,5,9,243)
w(5,10154,5,9,244)
w(0,10155,5,9,245)
w(0,10156,5,9,246)
w(0,10157,5,9,247)
w(8,10158,5,9,248)
w(1,10159,5,9,249)
r(6,6151,5,10,250)
r(1,10159,5,10,251)
r(5,10154,5,10,252)
r(2,10153,5,10,253)
r(9,6125,5,10,254)
r(1,10159,5,10,255)
r(13,8187,5,10,256)
r(13,8187,5,10,257)
r(0,10157,5,10,258)
r(10,10148,5,10,259)
r(13,8187,5,10,260)
w(2,10160,5,10,261)
w(0,10161,5,10,262)
w(4,10162,5,10,263)
w(8,10163,5,10,264)
w(9,10164,5,10,265)
w(2,10165,5,10,266)
w(11,10166,5,10,267)
w(3,10167,5,10,268)
w(2,10168,5,10,269)
w(8,10169,5,10,270)
w(1,10170,5,10,271)
w(19,10171,5,10,272)
w(14,10172,5,10,273)
w(2,10173,5,10,274)
r(3,10198,5,12,300)
r(17,6188,5,12,301)
r(0,10194,5,12,302)
r(1,10197,5,12,303)
r(0,10194,5,12,304)
r(3,10198,5,12,305)
r(14,6181,5,12,306)
r(0,10194,5,12,307)
r(4,6170,5,12,308)
r(18,10189,5,12,309)
r(9,10196,5,12,310)
r(3,10198,5,12,311)
r(14,6181,5,12,312)
r(5,10154,5,12,313)
r(0,10194,5,12,314)
w(2,10199,5,12,315)
w(0,10200,5,12,316)
w(0,10201,5,12,317)
w(7,10202,5,12,318)
w(1,10203,5,12,319)
w(17,10204,5,12,320)
w(1,10205,5,12,321)
w(0,10206,5,12,322)
w(0,10207,5,12,323)
w(4,10208,5,12,324)
w(0,10209,5,13,325)
w(0,10210,5,13,326)
w(7,10211,5,13,327)
w(1,10212,5,13,328)
w(6,10213,5,13,329)
w(8,10214,5,13,330)
w(1,10215,5,13,331)
w(7,10216,5,13,332)
w(18,10217,5,13,333)
w(2,10218,5,13,334)
w(1,10219,5,13,335)
w(17,10220,5,13,336)
w(10,10221,5,13,337)
w(0,10222,5,13,338)
w(6,10223,5,13,339)
w(0,10224,5,13,340)
w(13,10225,5,13,341)
w(7,10226,5,13,342)
w(1,10227,5,13,343)
w(5,10228,5,13,344)
w(1,10229,5,13,345)
w(11,10230,5,13,346)
w(1,10231,5,13,347)
w(2,10232,5,13,348)
w(4,10233,5,13,349)
w(5,10234,5,14,350)
w(1,10235,5,14,351)
w(1,10236,5,14,352)
w(4,10237,5,14,353)
w(9,10238,5,14,354)
w(17,10239,5,14,355)
w(3,10240,5,14,356)
w(5,10241,5,14,357)
w(0,10242,5,14,358)
w(1,10243,5,14,359)
w(0,10244,5,14,360)
w(14,10245,5,14,361)
w(14,10246,5,14,362)
w(0,10247,5,14,363)
w(0,10248,5,14,364)
w(19,10249,5,14,365)
w(2,10250,5,14,366)
w(8,10251,5,14,367)
w(0,10252,5,14,368)
w(4,10253,5,14,369)
w(15,10254,5,14,370)
w(1,10255,5,14,371)
w(1,10256,5,14,372)
w(19,10257,5,14,373)
w(1,10258,5,14,374)
r(0,8248,5,15,375)
r(18,8224,5,15,376)
r(9,8249,5,15,377)
r(2,8242,5,15,378)
r(3,8250,5,15,379)
r(0,8248,5,15,380)
r(1,8238,5,15,381)
r(1,8238,5,15,382)
r(13,8235,5,15,383)
r(0,8248,5,15,384)
r(0,8248,5,15,385)
w(0,10259,5,15,386)
w(11,10260,5,15,387)
w(4,10261,5,15,388)
w(3,10262,5,15,389)
w(3,10263,5,15,390)
w(3,10264,5,15,391)
w(1,10265,5,15,392)
w(0,10266,5,15,393)
w(0,10267,5,15,394)
w(0,10268,5,15,395)
w(4,10269,5,15,396)
w(17,10270,5,15,397)
w(2,10271,5,15,398)
w(0,10272,5,15,399)
r(4,10269,5,16,400)
r(7,6218,5,16,401)
r(3,8254,5,16,402)
r(6,8257,5,16,403)
r(0,8261,5,16,404)
r(19,10257,5,16,405)
r(15,10254,5,16,406)
r(3,8254,5,16,407)
r(19,10257,5,16,408)
r(0,8261,5,16,409)
r(3,8254,5,16,410)
r(10,6234,5,16,411)
r(3,8254,5,16,412)
r(15,10254,5,16,413)
w(1,10273,5,16,414)
w(7,10274,5,16,415)
w(15,10275,5,16,416)
w(0,10276,5,16,417)
w(13,10277,5,16,418)
w(5,10278,5,16,419)
w(2,10279,5,16,420)
w(0,10280,5,16,421)
w(1,10281,5,16,422)
w(1,10282,5,16,423)
w(4,10283,5,16,424)
r(0,8275,5,17,425)
r(0,8275,5,17,426)
r(2,8268,5,17,427)
r(6,8257,5,17,428)
r(2,8268,5,17,429)
r(3,8270,5,17,430)
r(4,8271,5,17,431)
r(2,8268,5,17,432)
r(1,8267,5,17,433)
r(10,6234,5,17,434)
r(0,8275,5,17,435)
r(1,8267,5,17,436)
w(0,10284,5,17,437)
w(1,10285,5,17,438)
w(2,10286,5,17,439)
w(7,10287,5,17,440)
w(0,10288,5,17,441)
w(1,10289,5,17,442)
w(13,10290,5,17,443)
w(0,10291,5,17,444)
w(3,10292,5,17,445)
w(2,10293,5,17,446)
w(19,10294,5,17,447)
w(0,10295,5,17,448)
w(0,10296,5,17,449)
w(2,10297,5,18,450)
w(4,10298,5,18,451)
w(1,10299,5,18,452)
w(18,10300,5,18,453)
w(1,10301,5,18,454)
w(7,10302,5,18,455)
w(3,10303,5,18,456)
w(1,10304,5,18,457)
w(3,10305,5,18,458)
w(0,10306,5,18,459)
w(0,10307,5,18,460)
w(6,10308,5,18,461)
w(6,10309,5,18,462)
w(0,10310,5,18,463)
w(0,10311,5,18,464)
w(0,10312,5,18,465)
w(4,10313,5,18,466)
w(5,10314,5,18,467)
w(1,10315,5,18,468)
