r(0,0,2,0,0)
r(2,0,2,0,1)
r(0,0,2,0,2)
r(0,0,2,0,3)
r(1,0,2,0,4)
r(5,0,2,0,5)
r(0,0,2,0,6)
r(8,0,2,0,7)
r(2,0,2,0,8)
r(17,0,2,0,9)
r(0,0,2,0,10)
r(0,0,2,0,11)
r(2,0,2,0,12)
r(0,0,2,0,13)
r(11,0,2,0,14)
w(0,4001,2,0,15)
w(4,4002,2,0,16)
w(1,4003,2,0,17)
w(4,4004,2,0,18)
w(1,4005,2,0,19)
w(0,4006,2,0,20)
w(10,4007,2,0,21)
w(10,4008,2,0,22)
w(1,4009,2,0,23)
w(2,4010,2,0,24)
r(1,2001,2,1,25)
r(1,2001,2,1,26)
r(0,2012,2,1,27)
r(2,2015,2,1,28)
r(15,0,2,1,29)
r(0,2012,2,1,30)
r(0,2012,2,1,31)
r(5,2005,2,1,32)
r(3,2006,2,1,33)
r(8,0,2,1,34)
r(15,0,2,1,35)
r(4,2010,2,1,36)
r(13,2002,2,1,37)
w(14,4011,2,1,38)
w(17,4012,2,1,39)
w(2,4013,2,1,40)
w(1,4014,2,1,41)
w(14,4015,2,1,42)
w(0,4016,2,1,43)
w(0,4017,2,1,44)
w(12,4018,2,1,45)
w(0,4019,2,1,46)
w(1,4020,2,1,47)
w(6,4021,2,1,48)
w(13,4022,2,1,49)
r(4,2031,2,3,75)
r(12,2032,2,3,76)
r(6,2028,2,3,77)
r(0,2036,2,3,78)
r(6,2028,2,3,79)
r(14,2037,2,3,80)
r(12,2032,2,3,81)
r(3,2039,2,3,82)
r(2,2030,2,3,83)
r(1,2027,2,3,84)
r(2,2030,2,3,85)
r(12,2032,2,3,86)
r(8,2025,2,3,87)
r(1,2027,2,3,88)
r(6,2028,2,3,89)
r(8,2025,2,3,90)
r(1,2027,2,3,91)
r(12,2032,2,3,92)
r(3,2039,2,3,93)
r(0,2036,2,3,94)
r(15,0,2,3,95)
r(7,2038,2,3,96)
r(4,2031,2,3,97)
r(9,4036,2,3,98)
r(17,4030,2,3,99)
w(0,4039,2,4,100)
w(7,4040,2,4,101)
w(0,4041,2,4,102)
w(3,4042,2,4,103)
w(3,4043,2,4,104)
w(0,4044,2,4,105)
w(0,4045,2,4,106)
w(4,4046,2,4,107)
w(1,4047,2,4,108)
w(1,4048,2,4,109)
w(1,4049,2,4,110)
w(10,4050,2,4,111)
w(2,4051,2,4,112)
w(4,4052,2,4,113)
w(11,4053,2,4,114)
w(4,4054,2,4,115)
w(5,4055,2,4,116)
w(1,4056,2,4,117)
w(5,4057,2,4,118)
w(5,4058,2,4,119)
w(2,4059,2,4,120)
w(0,4060,2,4,121)
w(14,4061,2,4,122)
w(0,4062,2,4,123)
w(4,4063,2,4,124)
r(11,2043,2,6,150)
r(0,4075,2,6,151)
r(8,2025,2,6,152)
r(3,48,2,6,153)
r(4,2060,2,6,154)
r(4,2060,2,6,155)
r(1,4069,2,6,156)
r(0,4075,2,6,157)
r(0,4075,2,6,158)
r(15,0,2,6,159)
r(0,4075,2,6,160)
r(2,4072,2,6,161)
r(19,2008,2,6,162)
r(1,4069,2,6,163)
r(0,4075,2,6,164)
r(0,4075,2,6,165)
r(0,4075,2,6,166)
w(0,4076,2,6,167)
w(13,4077,2,6,168)
w(1,4078,2,6,169)
w(11,4079,2,6,170)
w(0,4080,2,6,171)
w(2,4081,2,6,172)
w(8,4082,2,6,173)
w(0,4083,2,6,174)
w(5,4084,2,7,175)
w(2,4085,2,7,176)
w(5,4086,2,7,177)
w(12,4087,2,7,178)
w(4,4088,2,7,179)
w(7,4089,2,7,180)
w(7,4090,2,7,181)
w(6,4091,2,7,182)
w(0,4092,2,7,183)
w(0,4093,2,7,184)
w(2,4094,2,7,185)
w(4,4095,2,7,186)
w(5,4096,2,7,187)
w(13,4097,2,7,188)
w(6,4098,2,7,189)
w(18,4099,2,7,190)
w(5,4100,2,7,191)
w(17,4101,2,7,192)
w(0,4102,2,7,193)
w(1,4103,2,7,194)
w(4,4104,2,7,195)
w(6,4105,2,7,196)
w(0,4106,2,7,197)
w(2,4107,2,7,198)
w(2,4108,2,7,199)
w(16,4109,2,8,200)
w(19,4110,2,8,201)
w(2,4111,2,8,202)
w(0,4112,2,8,203)
w(8,4113,2,8,204)
w(3,4114,2,8,205)
w(1,4115,2,8,206)
w(1,4116,2,8,207)
w(14,4117,2,8,208)
w(0,4118,2,8,209)
w(0,4119,2,8,210)
w(4,4120,2,8,211)
w(1,4121,2,8,212)
w(5,4122,2,8,213)
w(5,4123,2,8,214)
w(0,4124,2,8,215)
w(1,4125,2,8,216)
w(2,4126,2,8,217)
w(16,4127,2,8,218)
w(2,4128,2,8,219)
w(2,4129,2,8,220)
w(3,4130,2,8,221)
w(2,4131,2,8,222)
w(0,4132,2,8,223)
w(1,4133,2,8,224)
r(1,4170,2,12,300)
r(1,4170,2,12,301)
r(10,170,2,12,302)
r(1,4170,2,12,303)
r(7,167,2,12,304)
r(18,4166,2,12,305)
r(0,191,2,12,306)
r(0,191,2,12,307)
r(4,190,2,12,308)
r(2,186,2,12,309)
r(3,189,2,12,310)
r(4,190,2,12,311)
r(9,182,2,12,312)
r(2,186,2,12,313)
w(0,4175,2,12,314)
w(2,4176,2,12,315)
w(15,4177,2,12,316)
w(2,4178,2,12,317)
w(18,4179,2,12,318)
w(1,4180,2,12,319)
w(0,4181,2,12,320)
w(3,4182,2,12,321)
w(0,4183,2,12,322)
w(10,4184,2,12,323)
w(1,4185,2,12,324)
w(15,4186,2,13,325)
w(1,4187,2,13,326)
w(11,4188,2,13,327)
w(6,4189,2,13,328)
w(3,4190,2,13,329)
w(7,4191,2,13,330)
w(3,4192,2,13,331)
w(0,4193,2,13,332)
w(4,4194,2,13,333)
w(11,4195,2,13,334)
w(6,4196,2,13,335)
w(0,4197,2,13,336)
w(2,4198,2,13,337)
w(16,4199,2,13,338)
w(0,4200,2,13,339)
w(2,4201,2,13,340)
w(4,4202,2,13,341)
w(0,4203,2,13,342)
w(9,4204,2,13,343)
w(0,4205,2,13,344)
w(1,4206,2,13,345)
w(15,4207,2,13,346)
w(1,4208,2,13,347)
w(0,4209,2,13,348)
w(15,4210,2,13,349)
r(18,2235,2,14,350)
r(1,2231,2,14,351)
r(4,4202,2,14,352)
r(1,2231,2,14,353)
r(0,2237,2,14,354)
r(4,4202,2,14,355)
r(2,4201,2,14,356)
r(16,2233,2,14,357)
r(0,2237,2,14,358)
r(11,4195,2,14,359)
r(12,2212,2,14,360)
w(0,4211,2,14,361)
w(1,4212,2,14,362)
w(0,4213,2,14,363)
w(0,4214,2,14,364)
w(1,4215,2,14,365)
w(10,4216,2,14,366)
w(0,4217,2,14,367)
w(19,4218,2,14,368)
w(2,4219,2,14,369)
w(2,4220,2,14,370)
w(0,4221,2,14,371)
w(3,4222,2,14,372)
w(0,4223,2,14,373)
w(5,4224,2,14,374)
r(0,237,2,15,375)
r(0,237,2,15,376)
r(1,245,2,15,377)
r(2,242,2,15,378)
r(10,4216,2,15,379)
r(3,4222,2,15,380)
r(0,237,2,15,381)
w(1,4225,2,15,382)
w(3,4226,2,15,383)
w(1,4227,2,15,384)
