r(0,4173,1,9,225)
r(13,124,1,9,226)
r(11,4158,1,9,227)
r(17,4138,1,9,228)
r(4,4174,1,9,229)
r(5,4175,1,9,230)
r(0,4173,1,9,231)
r(6,4164,1,9,232)
r(0,4173,1,9,233)
r(16,4133,1,9,234)
r(0,4173,1,9,235)
r(2,4169,1,9,236)
r(13,124,1,9,237)
r(0,4173,1,9,238)
r(2,4169,1,9,239)
r(0,4173,1,9,240)
r(13,124,1,9,241)
r(2,4169,1,9,242)
r(2,4169,1,9,243)
r(0,4173,1,9,244)
r(3,4159,1,9,245)
r(2,4169,1,9,246)
r(13,124,1,9,247)
r(0,4173,1,9,248)
r(1,4172,1,9,249)
r(0,10117,1,16,400)
r(0,10117,1,16,401)
r(0,10117,1,16,402)
r(4,10119,1,16,403)
r(15,8165,1,16,404)
r(0,10117,1,16,405)
r(2,10120,1,16,406)
r(12,6190,1,16,407)
r(13,10107,1,16,408)
r(1,10114,1,16,409)
r(16,10109,1,16,410)
r(0,10117,1,16,411)
r(18,6172,1,16,412)
r(6,6168,1,16,413)
r(10,10115,1,16,414)
r(0,10117,1,16,415)
r(0,10117,1,16,416)
r(0,10117,1,16,417)
r(11,6175,1,16,418)
r(3,6188,1,16,419)
r(10,10115,1,16,420)
r(2,10120,1,16,421)
r(0,10117,1,16,422)
r(17,6195,1,16,423)
r(0,10117,1,16,424)
w(0,2298,1,22,550)
w(0,2299,1,22,551)
w(4,2300,1,22,552)
w(0,2301,1,22,553)
w(3,2302,1,22,554)
w(0,2303,1,22,555)
w(5,2304,1,22,556)
w(4,2305,1,22,557)
w(3,2306,1,22,558)
w(0,2307,1,22,559)
w(1,2308,1,22,560)
w(18,2309,1,22,561)
w(0,2310,1,22,562)
w(11,2311,1,22,563)
w(0,2312,1,22,564)
w(5,2313,1,22,565)
w(10,2314,1,22,566)
w(9,2315,1,22,567)
w(14,2316,1,22,568)
w(9,2317,1,22,569)
w(8,2318,1,22,570)
w(0,2319,1,22,571)
w(3,2320,1,22,572)
w(0,2321,1,22,573)
w(6,2322,1,22,574)
r(3,2320,1,23,575)
r(11,2311,1,23,576)
r(0,2321,1,23,577)
r(2,10396,1,23,578)
r(9,2317,1,23,579)
r(0,2321,1,23,580)
r(17,10369,1,23,581)
r(6,2322,1,23,582)
r(1,2308,1,23,583)
r(4,2305,1,23,584)
r(0,2321,1,23,585)
w(9,2323,1,23,586)
w(0,2324,1,23,587)
w(0,2325,1,23,588)
w(0,2326,1,23,589)
w(16,2327,1,23,590)
w(11,2328,1,23,591)
w(1,2329,1,23,592)
w(6,2330,1,23,593)
w(11,2331,1,23,594)
w(3,2332,1,23,595)
w(2,2333,1,23,596)
w(1,2334,1,23,597)
w(0,2335,1,23,598)
w(3,2336,1,23,599)
w(2,2337,1,24,600)
w(13,2338,1,24,601)
w(2,2339,1,24,602)
w(0,2340,1,24,603)
w(11,2341,1,24,604)
w(2,2342,1,24,605)
w(0,2343,1,24,606)
w(5,2344,1,24,607)
w(0,2345,1,24,608)
w(4,2346,1,24,609)
w(7,2347,1,24,610)
w(6,2348,1,24,611)
w(0,2349,1,24,612)
w(4,2350,1,24,613)
w(2,2351,1,24,614)
w(2,2352,1,24,615)
w(0,2353,1,24,616)
w(2,2354,1,24,617)
w(13,2355,1,24,618)
w(4,2356,1,24,619)
w(1,2357,1,24,620)
w(17,2358,1,24,621)
w(1,2359,1,24,622)
w(4,2360,1,24,623)
w(11,2361,1,24,624)
r(12,10351,1,25,625)
r(8,2318,1,25,626)
r(2,2354,1,25,627)
r(1,2359,1,25,628)
r(5,2344,1,25,629)
r(6,2348,1,25,630)
r(14,2316,1,25,631)
r(13,2355,1,25,632)
r(3,2336,1,25,633)
w(0,2362,1,25,634)
w(0,2363,1,25,635)
w(4,2364,1,25,636)
w(1,2365,1,25,637)
w(2,2366,1,25,638)
w(2,2367,1,25,639)
w(1,2368,1,25,640)
w(19,2369,1,25,641)
w(2,2370,1,25,642)
w(1,2371,1,25,643)
w(12,2372,1,25,644)
w(0,2373,1,25,645)
w(2,2374,1,25,646)
w(0,2375,1,25,647)
w(11,2376,1,25,648)
w(15,2377,1,25,649)
r(0,2375,1,26,650)
r(0,2375,1,26,651)
r(9,2323,1,26,652)
r(10,2314,1,26,653)
r(11,2376,1,26,654)
r(0,2375,1,26,655)
r(1,2371,1,26,656)
r(1,2371,1,26,657)
r(6,2348,1,26,658)
r(0,2375,1,26,659)
r(17,2358,1,26,660)
r(4,2364,1,26,661)
r(6,2348,1,26,662)
r(2,2374,1,26,663)
w(1,2378,1,26,664)
w(4,2379,1,26,665)
w(3,2380,1,26,666)
w(2,2381,1,26,667)
w(2,2382,1,26,668)
w(0,2383,1,26,669)
w(4,2384,1,26,670)
w(0,2385,1,26,671)
w(1,2386,1,26,672)
w(1,2387,1,26,673)
w(12,2388,1,26,674)
w(0,2389,1,27,675)
w(0,2390,1,27,676)
w(0,2391,1,27,677)
w(14,2392,1,27,678)
w(0,2393,1,27,679)
w(0,2394,1,27,680)
w(1,2395,1,27,681)
w(1,2396,1,27,682)
w(2,2397,1,27,683)
w(0,2398,1,27,684)
w(4,2399,1,27,685)
w(0,2400,1,27,686)
w(0,2401,1,27,687)
w(8,2402,1,27,688)
w(0,2403,1,27,689)
w(13,2404,1,27,690)
w(1,2405,1,27,691)
w(8,2406,1,27,692)
w(1,2407,1,27,693)
w(13,2408,1,27,694)
w(2,2409,1,27,695)
w(0,2410,1,27,696)
w(11,2411,1,27,697)
w(2,2412,1,27,698)
w(5,2413,1,27,699)
w(3,2414,1,28,700)
w(13,2415,1,28,701)
w(13,2416,1,28,702)
w(1,2417,1,28,703)
w(1,2418,1,28,704)
w(18,2419,1,28,705)
w(19,2420,1,28,706)
w(11,2421,1,28,707)
w(0,2422,1,28,708)
w(18,2423,1,28,709)
w(10,2424,1,28,710)
w(14,2425,1,28,711)
w(18,2426,1,28,712)
w(0,2427,1,28,713)
w(9,2428,1,28,714)
w(0,2429,1,28,715)
w(6,2430,1,28,716)
w(7,2431,1,28,717)
w(7,2432,1,28,718)
w(0,2433,1,28,719)
w(6,2434,1,28,720)
w(8,2435,1,28,721)
w(1,2436,1,28,722)
w(15,2437,1,28,723)
w(0,2438,1,28,724)
r(8,2435,1,29,725)
r(8,2435,1,29,726)
r(19,2420,1,29,727)
r(19,2420,1,29,728)
r(4,2399,1,29,729)
r(2,2412,1,29,730)
r(9,2428,1,29,731)
r(3,2414,1,29,732)
r(2,2412,1,29,733)
r(0,2438,1,29,734)
r(3,2414,1,29,735)
r(12,2388,1,29,736)
r(1,2436,1,29,737)
r(4,2399,1,29,738)
w(6,2439,1,29,739)
w(1,2440,1,29,740)
w(0,2441,1,29,741)
w(12,2442,1,29,742)
w(9,2443,1,29,743)
w(4,2444,1,29,744)
w(18,2445,1,29,745)
w(8,2446,1,29,746)
w(5,2447,1,29,747)
w(1,2448,1,29,748)
w(14,2449,1,29,749)
w(4,2450,1,30,750)
w(1,2451,1,30,751)
w(3,2452,1,30,752)
w(1,2453,1,30,753)
w(8,2454,1,30,754)
w(1,2455,1,30,755)
w(2,2456,1,30,756)
w(4,2457,1,30,757)
w(0,2458,1,30,758)
w(0,2459,1,30,759)
w(10,2460,1,30,760)
w(15,2461,1,30,761)
w(0,2462,1,30,762)
w(16,2463,1,30,763)
w(2,2464,1,30,764)
w(6,2465,1,30,765)
w(0,2466,1,30,766)
w(4,2467,1,30,767)
w(4,2468,1,30,768)
w(0,2469,1,30,769)
w(17,2470,1,30,770)
w(1,2471,1,30,771)
w(0,2472,1,30,772)
w(5,2473,1,30,773)
w(0,2474,1,30,774)
w(1,2475,1,31,775)
w(1,2476,1,31,776)
w(2,2477,1,31,777)
w(7,2478,1,31,778)
w(10,2479,1,31,779)
w(1,2480,1,31,780)
w(5,2481,1,31,781)
w(0,2482,1,31,782)
w(0,2483,1,31,783)
w(10,2484,1,31,784)
w(8,2485,1,31,785)
w(0,2486,1,31,786)
w(2,2487,1,31,787)
w(0,2488,1,31,788)
w(4,2489,1,31,789)
w(0,2490,1,31,790)
w(1,2491,1,31,791)
w(10,2492,1,31,792)
w(0,2493,1,31,793)
w(16,2494,1,31,794)
w(0,2495,1,31,795)
w(0,2496,1,31,796)
w(0,2497,1,31,797)
w(2,2498,1,31,798)
w(19,2499,1,31,799)
r(16,2494,1,32,800)
r(2,2498,1,32,801)
r(4,2489,1,32,802)
r(6,2465,1,32,803)
r(4,2489,1,32,804)
r(6,2465,1,32,805)
r(17,2470,1,32,806)
r(8,2485,1,32,807)
r(6,2465,1,32,808)
r(4,2489,1,32,809)
r(0,2497,1,32,810)
r(8,2485,1,32,811)
w(7,2500,1,32,812)
w(2,2501,1,32,813)
w(3,2502,1,32,814)
w(2,2503,1,32,815)
w(8,2504,1,32,816)
w(12,2505,1,32,817)
w(2,2506,1,32,818)
w(3,2507,1,32,819)
w(5,2508,1,32,820)
w(17,2509,1,32,821)
w(0,2510,1,32,822)
w(0,2511,1,32,823)
w(18,2512,1,32,824)
r(0,2511,1,33,825)
r(2,2506,1,33,826)
r(5,2508,1,33,827)
r(2,2506,1,33,828)
r(4,2489,1,33,829)
r(0,2511,1,33,830)
r(1,2491,1,33,831)
r(7,2500,1,33,832)
r(1,2491,1,33,833)
r(17,2509,1,33,834)
r(0,2511,1,33,835)
r(5,2508,1,33,836)
r(0,2511,1,33,837)
r(12,2505,1,33,838)
w(7,2513,1,33,839)
w(0,2514,1,33,840)
w(0,2515,1,33,841)
w(5,2516,1,33,842)
w(0,2517,1,33,843)
w(2,2518,1,33,844)
w(0,2519,1,33,845)
w(9,2520,1,33,846)
w(0,2521,1,33,847)
w(5,2522,1,33,848)
w(0,2523,1,33,849)
r(0,2523,1,34,850)
r(0,2523,1,34,851)
r(7,2513,1,34,852)
r(9,2520,1,34,853)
r(0,2523,1,34,854)
r(0,2523,1,34,855)
r(0,2523,1,34,856)
r(1,2491,1,34,857)
r(0,2523,1,34,858)
r(0,2523,1,34,859)
r(0,2523,1,34,860)
r(9,2520,1,34,861)
r(11,2421,1,34,862)
r(3,2507,1,34,863)
r(6,2465,1,34,864)
r(19,2499,1,34,865)
r(4,2489,1,34,866)
r(2,2518,1,34,867)
r(0,2523,1,34,868)
r(0,2523,1,34,869)
r(11,2421,1,34,870)
r(7,2513,1,34,871)
r(2,2518,1,34,872)
r(0,2523,1,34,873)
r(3,2507,1,34,874)
r(13,2416,1,35,875)
r(0,2523,1,35,876)
r(7,2513,1,35,877)
r(7,2513,1,35,878)
r(5,2522,1,35,879)
r(0,2523,1,35,880)
r(2,2518,1,35,881)
r(0,2523,1,35,882)
r(0,2523,1,35,883)
r(7,2513,1,35,884)
r(9,2520,1,35,885)
r(1,2491,1,35,886)
r(0,2523,1,35,887)
r(1,2491,1,35,888)
r(2,2518,1,35,889)
r(1,2491,1,35,890)
r(3,2507,1,35,891)
w(0,2524,1,35,892)
w(11,2525,1,35,893)
w(0,2526,1,35,894)
w(1,2527,1,35,895)
w(8,2528,1,35,896)
w(3,2529,1,35,897)
w(2,2530,1,35,898)
w(11,2531,1,35,899)
w(0,2532,1,36,900)
w(4,2533,1,36,901)
w(0,2534,1,36,902)
w(0,2535,1,36,903)
w(0,2536,1,36,904)
w(1,2537,1,36,905)
w(0,2538,1,36,906)
w(0,2539,1,36,907)
w(1,2540,1,36,908)
w(7,2541,1,36,909)
w(1,2542,1,36,910)
w(6,2543,1,36,911)
w(7,2544,1,36,912)
w(3,2545,1,36,913)
w(2,2546,1,36,914)
w(15,2547,1,36,915)
w(9,2548,1,36,916)
w(14,2549,1,36,917)
w(5,2550,1,36,918)
w(1,2551,1,36,919)
w(4,2552,1,36,920)
w(0,2553,1,36,921)
w(2,2554,1,36,922)
w(4,2555,1,36,923)
w(0,2556,1,36,924)
r(4,2555,1,37,925)
r(0,2556,1,37,926)
r(5,2550,1,37,927)
r(3,2545,1,37,928)
r(2,2554,1,37,929)
r(0,2556,1,37,930)
r(1,2551,1,37,931)
r(0,2556,1,37,932)
r(10,2492,1,37,933)
r(3,2545,1,37,934)
r(0,2556,1,37,935)
r(1,2551,1,37,936)
r(8,2528,1,37,937)
r(0,2556,1,37,938)
w(4,2557,1,37,939)
w(1,2558,1,37,940)
w(11,2559,1,37,941)
w(11,2560,1,37,942)
w(12,2561,1,37,943)
w(3,2562,1,37,944)
w(13,2563,1,37,945)
w(0,2564,1,37,946)
w(15,2565,1,37,947)
w(2,2566,1,37,948)
w(17,2567,1,37,949)
r(3,2562,1,38,950)
r(4,2557,1,38,951)
r(0,2564,1,38,952)
r(8,2528,1,38,953)
r(19,2499,1,38,954)
r(1,2558,1,38,955)
r(1,2558,1,38,956)
r(1,2558,1,38,957)
r(1,2558,1,38,958)
r(1,2558,1,38,959)
w(5,2568,1,38,960)
w(0,2569,1,38,961)
w(0,2570,1,38,962)
w(1,2571,1,38,963)
w(1,2572,1,38,964)
w(5,2573,1,38,965)
w(10,2574,1,38,966)
w(1,2575,1,38,967)
w(13,2576,1,38,968)
w(4,2577,1,38,969)
w(2,2578,1,38,970)
w(1,2579,1,38,971)
w(0,2580,1,38,972)
w(17,2581,1,38,973)
w(0,2582,1,38,974)
r(0,2582,1,39,975)
r(0,2582,1,39,976)
r(0,2582,1,39,977)
r(0,2582,1,39,978)
r(0,2582,1,39,979)
r(0,2582,1,39,980)
r(6,2543,1,39,981)
r(3,2562,1,39,982)
r(0,2582,1,39,983)
r(2,2578,1,39,984)
r(11,2560,1,39,985)
r(18,2512,1,39,986)
r(6,2543,1,39,987)
r(0,2582,1,39,988)
r(18,2512,1,39,989)
r(0,2582,1,39,990)
r(1,2579,1,39,991)
w(1,2583,1,39,992)
w(1,2584,1,39,993)
w(11,2585,1,39,994)
w(16,2586,1,39,995)
w(11,2587,1,39,996)
w(1,2588,1,39,997)
w(0,2589,1,39,998)
w(0,2590,1,39,999)
w(2,2591,1,40,1000)
w(1,2592,1,40,1001)
w(9,2593,1,40,1002)
w(0,2594,1,40,1003)
w(1,2595,1,40,1004)
w(3,2596,1,40,1005)
w(11,2597,1,40,1006)
w(3,2598,1,40,1007)
w(2,2599,1,40,1008)
w(13,2600,1,40,1009)
w(0,2601,1,40,1010)
w(2,2602,1,40,1011)
w(7,2603,1,40,1012)
w(0,2604,1,40,1013)
w(19,2605,1,40,1014)
w(2,2606,1,40,1015)
w(0,2607,1,40,1016)
w(2,2608,1,40,1017)
w(3,2609,1,40,1018)
w(0,2610,1,40,1019)
w(18,2611,1,40,1020)
w(2,2612,1,40,1021)
w(9,2613,1,40,1022)
w(2,2614,1,40,1023)
w(1,2615,1,40,1024)
