r(0,0,0,0,0)
r(16,0,0,0,1)
r(0,0,0,0,2)
r(1,0,0,0,3)
r(0,0,0,0,4)
r(1,0,0,0,5)
r(1,0,0,0,6)
r(0,0,0,0,7)
r(13,0,0,0,8)
r(0,0,0,0,9)
r(0,0,0,0,10)
r(0,0,0,0,11)
r(6,0,0,0,12)
r(9,0,0,0,13)
r(1,0,0,0,14)
r(2,0,0,0,15)
w(0,1,0,0,16)
w(0,2,0,0,17)
w(2,3,0,0,18)
w(15,4,0,0,19)
w(1,5,0,0,20)
w(4,6,0,0,21)
w(10,7,0,0,22)
w(1,8,0,0,23)
w(3,9,0,0,24)
r(1,4036,0,1,25)
r(3,9,0,1,26)
r(0,4039,0,1,27)
r(1,4036,0,1,28)
r(2,4033,0,1,29)
r(7,4023,0,1,30)
r(3,9,0,1,31)
r(10,7,0,1,32)
r(8,4032,0,1,33)
r(3,9,0,1,34)
r(0,4039,0,1,35)
r(0,4039,0,1,36)
r(1,4036,0,1,37)
w(1,10,0,1,38)
w(0,11,0,1,39)
w(6,12,0,1,40)
w(1,13,0,1,41)
w(5,14,0,1,42)
w(0,15,0,1,43)
w(2,16,0,1,44)
w(2,17,0,1,45)
w(0,18,0,1,46)
w(0,19,0,1,47)
w(0,20,0,1,48)
w(1,21,0,1,49)
r(2,17,0,2,50)
r(0,20,0,2,51)
r(0,20,0,2,52)
r(11,0,0,2,53)
r(0,20,0,2,54)
r(18,0,0,2,55)
r(1,21,0,2,56)
r(4,6,0,2,57)
r(3,9,0,2,58)
r(6,12,0,2,59)
r(11,0,0,2,60)
r(0,20,0,2,61)
r(7,4023,0,2,62)
r(0,20,0,2,63)
r(2,17,0,2,64)
w(1,22,0,2,65)
w(19,23,0,2,66)
w(8,24,0,2,67)
w(0,25,0,2,68)
w(0,26,0,2,69)
w(0,27,0,2,70)
w(4,28,0,2,71)
w(0,29,0,2,72)
w(5,30,0,2,73)
w(4,31,0,2,74)
w(17,32,0,3,75)
w(2,33,0,3,76)
w(0,34,0,3,77)
w(5,35,0,3,78)
w(19,36,0,3,79)
w(1,37,0,3,80)
w(0,38,0,3,81)
w(3,39,0,3,82)
w(4,40,0,3,83)
w(14,41,0,3,84)
w(0,42,0,3,85)
w(15,43,0,3,86)
w(12,44,0,3,87)
w(3,45,0,3,88)
w(11,46,0,3,89)
w(1,47,0,3,90)
w(1,48,0,3,91)
w(1,49,0,3,92)
w(1,50,0,3,93)
w(5,51,0,3,94)
w(9,52,0,3,95)
w(4,53,0,3,96)
w(1,54,0,3,97)
w(9,55,0,3,98)
w(2,56,0,3,99)
r(3,4086,0,4,100)
r(0,4092,0,4,101)
r(0,4092,0,4,102)
r(13,4064,0,4,103)
r(0,4092,0,4,104)
r(11,4085,0,4,105)
r(4,53,0,4,106)
r(0,4092,0,4,107)
r(0,4092,0,4,108)
r(0,4092,0,4,109)
r(0,4092,0,4,110)
r(0,4092,0,4,111)
r(8,24,0,4,112)
r(14,41,0,4,113)
w(5,57,0,4,114)
w(3,58,0,4,115)
w(1,59,0,4,116)
w(13,60,0,4,117)
w(11,61,0,4,118)
