r(8,425,0,0,0)
r(9,428,0,0,1)
r(3,427,0,0,2)
r(3,427,0,0,3)
r(3,427,0,0,4)
r(5,422,0,0,5)
r(6,415,0,0,6)
r(8,425,0,0,7)
r(5,422,0,0,8)
w(4,1,0,0,9)
r(1,416,0,1,10)
r(5,205,0,1,11)
w(8,2,0,1,12)
w(3,3,0,1,13)
w(9,4,0,1,14)
w(3,5,0,1,15)
w(9,6,0,1,16)
w(8,7,0,1,17)
w(9,8,0,1,18)
w(7,9,0,1,19)
r(1,416,0,2,20)
r(9,207,0,2,21)
r(6,209,0,2,22)
r(5,210,0,2,23)
r(6,209,0,2,24)
r(8,211,0,2,25)
r(2,204,0,2,26)
r(9,207,0,2,27)
r(8,211,0,2,28)
r(7,9,0,2,29)
r(4,202,0,3,30)
r(8,211,0,3,31)
r(3,5,0,3,32)
r(7,9,0,3,33)
r(5,210,0,3,34)
w(5,10,0,3,35)
w(9,11,0,3,36)
w(0,12,0,3,37)
w(3,13,0,3,38)
w(1,14,0,3,39)
r(4,202,0,4,40)
r(8,211,0,4,41)
r(3,217,0,4,42)
r(7,221,0,4,43)
r(4,202,0,4,44)
r(8,211,0,4,45)
r(7,221,0,4,46)
r(1,219,0,4,47)
r(7,221,0,4,48)
w(2,15,0,4,49)
r(6,209,0,5,50)
r(9,218,0,5,51)
r(3,217,0,5,52)
r(9,218,0,5,53)
r(9,218,0,5,54)
w(4,16,0,5,55)
w(8,17,0,5,56)
w(2,18,0,5,57)
w(5,19,0,5,58)
w(3,20,0,5,59)
r(5,236,0,6,60)
r(6,227,0,6,61)
r(5,236,0,6,62)
r(3,233,0,6,63)
r(8,232,0,6,64)
r(5,236,0,6,65)
r(8,232,0,6,66)
r(8,232,0,6,67)
r(5,236,0,6,68)
r(0,231,0,6,69)
r(5,236,0,7,70)
r(2,18,0,7,71)
r(5,236,0,7,72)
r(2,18,0,7,73)
r(7,228,0,7,74)
w(2,21,0,7,75)
w(1,22,0,7,76)
w(4,23,0,7,77)
w(8,24,0,7,78)
w(5,25,0,7,79)
r(6,227,0,8,80)
r(6,227,0,8,81)
r(4,243,0,8,82)
r(9,234,0,8,83)
r(2,238,0,8,84)
w(3,26,0,8,85)
w(8,27,0,8,86)
w(1,28,0,8,87)
w(8,29,0,8,88)
w(2,30,0,8,89)
