r(8,425,1,0,0)
r(3,427,1,0,1)
r(5,422,1,0,2)
r(2,430,1,0,3)
w(2,201,1,0,4)
w(4,202,1,0,5)
w(3,203,1,0,6)
w(2,204,1,0,7)
w(5,205,1,0,8)
w(8,206,1,0,9)
r(0,413,1,1,10)
r(2,204,1,1,11)
r(2,204,1,1,12)
r(5,205,1,1,13)
r(4,202,1,1,14)
w(9,207,1,1,15)
w(5,208,1,1,16)
w(6,209,1,1,17)
w(5,210,1,1,18)
w(8,211,1,1,19)
w(5,212,1,2,20)
w(1,213,1,2,21)
w(0,214,1,2,22)
w(3,215,1,2,23)
w(0,216,1,2,24)
w(3,217,1,2,25)
w(9,218,1,2,26)
w(1,219,1,2,27)
w(7,220,1,2,28)
w(7,221,1,2,29)
r(9,218,1,3,30)
r(8,211,1,3,31)
r(5,212,1,3,32)
r(8,211,1,3,33)
r(6,209,1,3,34)
w(8,222,1,3,35)
w(7,223,1,3,36)
w(1,224,1,3,37)
w(7,225,1,3,38)
w(8,226,1,3,39)
w(6,227,1,4,40)
w(7,228,1,4,41)
w(3,229,1,4,42)
w(5,230,1,4,43)
w(0,231,1,4,44)
w(8,232,1,4,45)
w(3,233,1,4,46)
w(9,234,1,4,47)
w(5,235,1,4,48)
w(5,236,1,4,49)
w(7,237,1,5,50)
w(2,238,1,5,51)
w(4,239,1,5,52)
w(7,240,1,5,53)
w(1,241,1,5,54)
w(8,242,1,5,55)
w(4,243,1,5,56)
w(5,244,1,5,57)
w(1,245,1,5,58)
w(7,246,1,5,59)
r(6,227,1,6,60)
r(3,26,1,6,61)
r(6,227,1,6,62)
r(4,243,1,6,63)
r(6,227,1,6,64)
r(1,28,1,6,65)
r(6,227,1,6,66)
r(3,26,1,6,67)
r(6,227,1,6,68)
r(5,244,1,6,69)
r(9,234,1,7,70)
r(8,29,1,7,71)
r(5,244,1,7,72)
r(2,30,1,7,73)
r(3,26,1,7,74)
r(7,246,1,7,75)
w(4,247,1,7,76)
w(3,248,1,7,77)
w(5,249,1,7,78)
w(5,250,1,7,79)
r(8,29,1,8,80)
r(0,231,1,8,81)
r(4,247,1,8,82)
r(1,28,1,8,83)
r(8,29,1,8,84)
r(4,247,1,8,85)
w(5,251,1,8,86)
w(2,252,1,8,87)
w(4,253,1,8,88)
w(9,254,1,8,89)
