r(7,422,0,0,0)
r(5,441,0,0,1)
r(1,427,0,0,2)
r(7,422,0,0,3)
r(6,437,0,0,4)
r(1,427,0,0,5)
r(1,427,0,0,6)
r(4,444,0,0,7)
r(4,444,0,0,8)
r(0,438,0,0,9)
r(9,229,0,6,60)
r(5,221,0,6,61)
r(3,228,0,6,62)
r(8,220,0,6,63)
w(8,37,0,6,64)
w(9,38,0,6,65)
w(1,39,0,6,66)
w(1,40,0,6,67)
w(7,41,0,6,68)
w(6,42,0,6,69)
r(1,40,0,7,70)
r(9,38,0,7,71)
w(3,43,0,7,72)
w(5,44,0,7,73)
w(5,45,0,7,74)
w(4,46,0,7,75)
w(2,47,0,7,76)
w(8,48,0,7,77)
w(9,49,0,7,78)
w(2,50,0,7,79)
r(8,48,0,8,80)
r(5,45,0,8,81)
r(8,48,0,8,82)
r(3,43,0,8,83)
r(0,226,0,8,84)
r(9,49,0,8,85)
r(2,50,0,8,86)
r(9,49,0,8,87)
r(4,46,0,8,88)
r(0,226,0,8,89)
w(5,51,0,9,90)
w(7,52,0,9,91)
w(7,53,0,9,92)
w(4,54,0,9,93)
w(2,55,0,9,94)
w(1,56,0,9,95)
w(2,57,0,9,96)
w(1,58,0,9,97)
w(2,59,0,9,98)
w(1,60,0,9,99)
r(5,51,0,10,100)
r(5,51,0,10,101)
r(2,59,0,10,102)
r(2,59,0,10,103)
w(5,61,0,10,104)
w(6,62,0,10,105)
w(2,63,0,10,106)
w(2,64,0,10,107)
w(4,65,0,10,108)
w(4,66,0,10,109)
r(8,48,0,11,110)
r(2,64,0,11,111)
r(1,60,0,11,112)
r(2,64,0,11,113)
r(3,43,0,11,114)
r(9,49,0,11,115)
r(8,48,0,11,116)
r(7,53,0,11,117)
r(5,61,0,11,118)
r(0,226,0,11,119)
r(2,64,0,12,120)
r(9,49,0,12,121)
r(1,60,0,12,122)
r(9,49,0,12,123)
w(0,67,0,12,124)
w(1,68,0,12,125)
w(8,69,0,12,126)
w(9,70,0,12,127)
w(9,71,0,12,128)
w(1,72,0,12,129)
r(1,72,0,13,130)
r(2,64,0,13,131)
r(3,43,0,13,132)
w(4,73,0,13,133)
w(1,74,0,13,134)
w(4,75,0,13,135)
w(3,76,0,13,136)
w(8,77,0,13,137)
w(3,78,0,13,138)
w(9,79,0,13,139)
