r(1,0,2,0,0)
r(6,0,2,0,1)
r(7,5,2,0,2)
r(2,2,2,0,3)
r(4,4,2,0,4)
r(0,1,2,0,5)
r(0,1,2,0,6)
r(7,5,2,0,7)
r(7,5,2,0,8)
r(7,5,2,0,9)
r(3,6,2,1,10)
r(4,4,2,1,11)
r(1,0,2,1,12)
r(8,0,2,1,13)
w(8,401,2,1,14)
w(4,402,2,1,15)
w(5,403,2,1,16)
w(4,404,2,1,17)
w(4,405,2,1,18)
w(0,406,2,1,19)
r(9,0,2,2,20)
r(6,0,2,2,21)
r(4,405,2,2,22)
r(4,405,2,2,23)
r(1,0,2,2,24)
r(9,0,2,2,25)
r(6,0,2,2,26)
r(9,0,2,2,27)
r(7,5,2,2,28)
r(7,5,2,2,29)
r(5,403,2,3,30)
r(2,2,2,3,31)
r(2,2,2,3,32)
r(1,0,2,3,33)
r(5,403,2,3,34)
r(0,406,2,3,35)
r(4,405,2,3,36)
r(2,2,2,3,37)
r(3,6,2,3,38)
r(6,0,2,3,39)
r(8,401,2,4,40)
r(0,406,2,4,41)
r(2,2,2,4,42)
r(8,401,2,4,43)
w(2,407,2,4,44)
w(8,408,2,4,45)
w(7,409,2,4,46)
w(5,410,2,4,47)
w(0,411,2,4,48)
w(1,412,2,4,49)
r(6,0,2,5,50)
r(8,408,2,5,51)
r(2,407,2,5,52)
r(2,407,2,5,53)
r(0,411,2,5,54)
w(9,413,2,5,55)
w(4,414,2,5,56)
w(2,415,2,5,57)
w(2,416,2,5,58)
w(9,417,2,5,59)
r(6,0,2,6,60)
r(7,409,2,6,61)
r(7,409,2,6,62)
r(8,408,2,6,63)
r(4,414,2,6,64)
w(8,418,2,6,65)
w(6,419,2,6,66)
w(0,420,2,6,67)
w(2,421,2,6,68)
w(0,422,2,6,69)
w(6,423,2,7,70)
w(4,424,2,7,71)
w(9,425,2,7,72)
w(2,426,2,7,73)
w(6,427,2,7,74)
w(5,428,2,7,75)
w(2,429,2,7,76)
w(3,430,2,7,77)
w(0,431,2,7,78)
w(8,432,2,7,79)
r(3,430,2,8,80)
r(4,424,2,8,81)
r(5,428,2,8,82)
r(1,412,2,8,83)
r(1,412,2,8,84)
r(3,430,2,8,85)
r(8,432,2,8,86)
r(7,409,2,8,87)
r(0,431,2,8,88)
r(6,427,2,8,89)
