r(2,2299,0,5,125)
r(1,2298,0,5,126)
r(6,2283,0,5,127)
r(2,2299,0,5,128)
r(2,2299,0,5,129)
r(4,2294,0,5,130)
r(0,2296,0,5,131)
r(0,2296,0,5,132)
r(1,2298,0,5,133)
r(12,2293,0,5,134)
r(8,2252,0,5,135)
r(1,2298,0,5,136)
r(7,2297,0,5,137)
r(0,2296,0,5,138)
w(15,51,0,5,139)
w(2,52,0,5,140)
w(3,53,0,5,141)
w(5,54,0,5,142)
w(7,55,0,5,143)
w(13,56,0,5,144)
w(1,57,0,5,145)
w(0,58,0,5,146)
w(2,59,0,5,147)
w(7,60,0,5,148)
w(1,61,0,5,149)
r(16,2284,0,6,150)
r(19,8115,0,6,151)
r(3,53,0,6,152)
r(0,8123,0,6,153)
r(2,8106,0,6,154)
r(2,8106,0,6,155)
r(0,8123,0,6,156)
r(12,2293,0,6,157)
r(2,8106,0,6,158)
r(8,8103,0,6,159)
r(3,53,0,6,160)
r(0,8123,0,6,161)
w(0,62,0,6,162)
w(15,63,0,6,163)
w(18,64,0,6,164)
w(0,65,0,6,165)
w(11,66,0,6,166)
w(6,67,0,6,167)
w(2,68,0,6,168)
w(3,69,0,6,169)
w(16,70,0,6,170)
w(2,71,0,6,171)
w(2,72,0,6,172)
w(16,73,0,6,173)
w(17,74,0,6,174)
w(3,75,0,7,175)
w(15,76,0,7,176)
w(4,77,0,7,177)
w(9,78,0,7,178)
w(13,79,0,7,179)
w(3,80,0,7,180)
w(0,81,0,7,181)
w(7,82,0,7,182)
w(0,83,0,7,183)
w(13,84,0,7,184)
w(1,85,0,7,185)
w(4,86,0,7,186)
w(0,87,0,7,187)
w(1,88,0,7,188)
w(2,89,0,7,189)
w(14,90,0,7,190)
w(2,91,0,7,191)
w(11,92,0,7,192)
w(0,93,0,7,193)
w(14,94,0,7,194)
w(1,95,0,7,195)
w(15,96,0,7,196)
w(1,97,0,7,197)
w(4,98,0,7,198)
w(0,99,0,7,199)
w(4,111,0,9,225)
w(12,112,0,9,226)
w(19,113,0,9,227)
w(7,114,0,9,228)
w(5,115,0,9,229)
w(0,116,0,9,230)
w(0,117,0,9,231)
w(8,118,0,9,232)
w(3,119,0,9,233)
w(2,120,0,9,234)
w(8,121,0,9,235)
w(3,122,0,9,236)
w(15,123,0,9,237)
w(18,124,0,9,238)
w(0,125,0,9,239)
w(14,126,0,9,240)
w(2,127,0,9,241)
w(6,128,0,9,242)
w(7,129,0,9,243)
w(2,130,0,9,244)
w(2,131,0,9,245)
w(7,132,0,9,246)
w(0,133,0,9,247)
w(5,134,0,9,248)
w(0,135,0,9,249)
r(1,10082,0,10,250)
r(2,131,0,10,251)
r(2,131,0,10,252)
