r(1,0,5,0,0)
r(0,0,5,0,1)
r(8,0,5,0,2)
r(12,0,5,0,3)
r(0,0,5,0,4)
r(0,0,5,0,5)
r(13,0,5,0,6)
r(2,0,5,0,7)
r(0,0,5,0,8)
r(15,0,5,0,9)
r(0,0,5,0,10)
r(1,0,5,0,11)
r(0,0,5,0,12)
r(0,0,5,0,13)
r(5,0,5,0,14)
r(0,0,5,0,15)
r(9,0,5,0,16)
r(5,0,5,0,17)
r(5,0,5,0,18)
r(9,0,5,0,19)
r(11,0,5,0,20)
r(1,0,5,0,21)
r(3,0,5,0,22)
r(0,0,5,0,23)
r(0,0,5,0,24)
r(0,2237,5,5,125)
r(1,2243,5,5,126)
r(0,2237,5,5,127)
r(17,2225,5,5,128)
r(5,2246,5,5,129)
r(0,2237,5,5,130)
r(5,2246,5,5,131)
r(0,2237,5,5,132)
r(0,2237,5,5,133)
r(1,2243,5,5,134)
r(9,2227,5,5,135)
r(0,2237,5,5,136)
r(1,2243,5,5,137)
r(0,2237,5,5,138)
r(2,2242,5,5,139)
r(5,2246,5,5,140)
r(4,2244,5,5,141)
r(2,2242,5,5,142)
r(0,2237,5,5,143)
r(0,2237,5,5,144)
r(3,2236,5,5,145)
r(0,2237,5,5,146)
r(1,2243,5,5,147)
r(0,2237,5,5,148)
r(3,2236,5,5,149)
r(0,2237,5,6,150)
r(1,2243,5,6,151)
r(8,2245,5,6,152)
r(9,2227,5,6,153)
r(5,2246,5,6,154)
r(7,2196,5,6,155)
r(1,2243,5,6,156)
r(1,2243,5,6,157)
r(6,2214,5,6,158)
r(0,2237,5,6,159)
r(12,2248,5,6,160)
r(3,2236,5,6,161)
r(1,2243,5,6,162)
r(0,2237,5,6,163)
r(0,2237,5,6,164)
r(3,2236,5,6,165)
r(0,2237,5,6,166)
r(0,2237,5,6,167)
r(0,2237,5,6,168)
r(3,2236,5,6,169)
r(0,2237,5,6,170)
r(3,2236,5,6,171)
r(0,2237,5,6,172)
r(0,2237,5,6,173)
r(0,2237,5,6,174)
r(0,58,5,8,200)
r(3,53,5,8,201)
r(2,59,5,8,202)
r(3,53,5,8,203)
