r(8,2042,2,2,50)
r(11,0,2,2,51)
r(0,2041,2,2,52)
r(1,2032,2,2,53)
r(0,2041,2,2,54)
r(2,2047,2,2,55)
r(7,2019,2,2,56)
r(2,2047,2,2,57)
r(2,2047,2,2,58)
r(0,2041,2,2,59)
r(1,2032,2,2,60)
r(9,2030,2,2,61)
r(16,0,2,2,62)
r(3,2046,2,2,63)
r(4,2018,2,2,64)
r(0,2041,2,2,65)
r(1,2032,2,2,66)
r(4,2018,2,2,67)
r(0,2041,2,2,68)
r(3,2046,2,2,69)
r(9,2030,2,2,70)
r(3,2046,2,2,71)
r(3,2046,2,2,72)
r(7,2019,2,2,73)
r(1,2032,2,2,74)
r(4,2294,2,7,175)
r(3,2277,2,7,176)
r(0,2296,2,7,177)
r(0,2296,2,7,178)
r(18,2212,2,7,179)
r(0,2296,2,7,180)
r(0,2296,2,7,181)
r(1,2298,2,7,182)
r(0,2296,2,7,183)
r(0,2296,2,7,184)
r(7,2297,2,7,185)
r(1,2298,2,7,186)
r(8,2252,2,7,187)
r(19,2098,2,7,188)
r(4,2294,2,7,189)
r(0,2296,2,7,190)
r(8,2252,2,7,191)
r(14,2278,2,7,192)
r(0,2296,2,7,193)
r(0,2296,2,7,194)
r(0,2296,2,7,195)
r(1,2298,2,7,196)
r(13,2084,2,7,197)
r(0,2296,2,7,198)
r(4,2294,2,7,199)
r(2,2299,2,8,200)
r(1,2298,2,8,201)
r(0,2296,2,8,202)
r(6,2283,2,8,203)
r(0,2296,2,8,204)
r(3,2277,2,8,205)
r(1,2298,2,8,206)
r(1,2298,2,8,207)
r(1,2298,2,8,208)
r(16,2284,2,8,209)
r(11,2291,2,8,210)
r(0,2296,2,8,211)
r(10,2171,2,8,212)
r(1,2298,2,8,213)
r(6,2283,2,8,214)
r(7,2297,2,8,215)
r(5,2282,2,8,216)
r(0,2296,2,8,217)
r(1,2298,2,8,218)
r(0,2296,2,8,219)
r(0,2296,2,8,220)
r(0,2296,2,8,221)
r(1,2298,2,8,222)
r(6,2283,2,8,223)
r(2,2299,2,8,224)
r(3,10222,2,12,300)
r(3,10222,2,12,301)
r(0,8296,2,12,302)
r(7,8290,2,12,303)
r(0,8296,2,12,304)
r(3,10222,2,12,305)
r(2,8295,2,12,306)
r(0,8296,2,12,307)
