r(0,2068,3,2,50)
r(2,2071,3,2,51)
r(0,2068,3,2,52)
r(2,2071,3,2,53)
r(2,2071,3,2,54)
r(1,2061,3,2,55)
r(11,2053,3,2,56)
r(0,2068,3,2,57)
r(0,2068,3,2,58)
r(9,2030,3,2,59)
r(0,2068,3,2,60)
r(15,2063,3,2,61)
r(7,2050,3,2,62)
r(12,2069,3,2,63)
r(13,0,3,2,64)
r(2,2071,3,2,65)
r(5,2060,3,2,66)
r(3,2062,3,2,67)
r(0,2068,3,2,68)
r(0,2068,3,2,69)
r(1,2061,3,2,70)
r(0,2068,3,2,71)
r(0,2068,3,2,72)
r(1,2061,3,2,73)
r(3,2062,3,2,74)
r(12,2108,3,4,100)
r(9,2103,3,4,101)
r(2,2081,3,4,102)
r(17,2107,3,4,103)
r(2,2081,3,4,104)
r(16,2101,3,4,105)
r(11,2053,3,4,106)
r(1,2104,3,4,107)
r(4,2082,3,4,108)
r(1,2104,3,4,109)
r(4,2082,3,4,110)
r(3,2109,3,4,111)
r(13,2084,3,4,112)
r(4,2082,3,4,113)
r(9,2103,3,4,114)
r(7,2100,3,4,115)
r(0,2102,3,4,116)
r(0,2102,3,4,117)
r(1,2104,3,4,118)
r(12,2108,3,4,119)
r(0,2102,3,4,120)
r(2,2081,3,4,121)
r(2,2081,3,4,122)
r(1,2104,3,4,123)
r(0,2102,3,4,124)
r(7,320,3,13,325)
r(4,324,3,13,326)
r(17,8313,3,13,327)
r(1,317,3,13,328)
r(7,320,3,13,329)
r(2,311,3,13,330)
r(0,326,3,13,331)
r(11,8319,3,13,332)
r(4,324,3,13,333)
r(0,326,3,13,334)
r(4,324,3,13,335)
r(16,265,3,13,336)
r(2,311,3,13,337)
r(4,324,3,13,338)
r(1,317,3,13,339)
r(2,311,3,13,340)
r(4,324,3,13,341)
r(13,313,3,13,342)
r(1,317,3,13,343)
r(0,326,3,13,344)
r(5,309,3,13,345)
r(2,311,3,13,346)
r(0,326,3,13,347)
r(0,326,3,13,348)
r(0,326,3,13,349)
r(5,309,3,14,350)
r(5,309,3,14,351)
r(12,318,3,14,352)
r(16,265,3,14,353)
r(6,4175,3,14,354)
r(10,323,3,14,355)
r(0,4174,3,14,356)
r(1,317,3,14,357)
r(0,4174,3,14,358)
r(3,4178,3,14,359)
r(0,4174,3,14,360)
r(1,317,3,14,361)
r(0,4174,3,14,362)
r(5,309,3,14,363)
r(2,4177,3,14,364)
r(5,309,3,14,365)
r(6,4175,3,14,366)
r(0,4174,3,14,367)
r(16,265,3,14,368)
r(19,325,3,14,369)
r(0,4174,3,14,370)
r(13,4180,3,14,371)
r(19,325,3,14,372)
r(0,4174,3,14,373)
r(0,4174,3,14,374)
r(14,6213,3,16,400)
r(2,6212,3,16,401)
r(0,6214,3,16,402)
r(2,6212,3,16,403)
r(4,6204,3,16,404)
r(18,321,3,16,405)
r(2,6212,3,16,406)
r(18,321,3,16,407)
r(1,4199,3,16,408)
r(0,6214,3,16,409)
r(2,6212,3,16,410)
r(2,6212,3,16,411)
r(13,6215,3,16,412)
r(0,6214,3,16,413)
r(5,4192,3,16,414)
r(5,4192,3,16,415)
r(11,4173,3,16,416)
r(1,4199,3,16,417)
r(0,6214,3,16,418)
r(3,6216,3,16,419)
r(1,4199,3,16,420)
r(0,6214,3,16,421)
r(1,4199,3,16,422)
r(0,6214,3,16,423)
r(2,6212,3,16,424)
r(3,4209,3,17,425)
r(7,320,3,17,426)
r(10,4185,3,17,427)
r(8,6208,3,17,428)
r(11,4173,3,17,429)
r(1,4206,3,17,430)
r(6,4203,3,17,431)
r(0,4208,3,17,432)
r(0,4208,3,17,433)
r(0,4208,3,17,434)
r(1,4206,3,17,435)
r(0,4208,3,17,436)
r(3,4209,3,17,437)
r(1,4206,3,17,438)
r(1,4206,3,17,439)
r(8,6208,3,17,440)
r(0,4208,3,17,441)
w(1,6217,3,17,442)
w(1,6218,3,17,443)
w(0,6219,3,17,444)
w(9,6220,3,17,445)
w(1,6221,3,17,446)
w(16,6222,3,17,447)
w(19,6223,3,17,448)
w(8,6224,3,17,449)
r(1,4234,3,18,450)
r(0,4233,3,18,451)
r(0,4233,3,18,452)
r(0,4233,3,18,453)
r(0,4233,3,18,454)
r(0,4233,3,18,455)
r(6,4232,3,18,456)
r(0,4233,3,18,457)
r(6,4232,3,18,458)
r(0,4233,3,18,459)
r(3,4231,3,18,460)
r(0,4233,3,18,461)
w(2,6225,3,18,462)
w(4,6226,3,18,463)
w(4,6227,3,18,464)
w(17,6228,3,18,465)
w(2,6229,3,18,466)
w(0,6230,3,18,467)
w(0,6231,3,18,468)
w(2,6232,3,18,469)
w(1,6233,3,18,470)
w(1,6234,3,18,471)
w(2,6235,3,18,472)
w(0,6236,3,18,473)
w(6,6237,3,18,474)
r(2,6235,3,19,475)
r(0,6236,3,19,476)
r(18,321,3,19,477)
r(1,6234,3,19,478)
r(2,6235,3,19,479)
r(2,6235,3,19,480)
r(0,6236,3,19,481)
r(0,6236,3,19,482)
r(19,6223,3,19,483)
r(5,4225,3,19,484)
r(2,6235,3,19,485)
r(1,6234,3,19,486)
r(5,4225,3,19,487)
r(0,6236,3,19,488)
r(6,6237,3,19,489)
r(5,4225,3,19,490)
r(2,6235,3,19,491)
r(1,6234,3,19,492)
r(19,6223,3,19,493)
r(0,6236,3,19,494)
r(2,6235,3,19,495)
r(4,6227,3,19,496)
r(1,6234,3,19,497)
r(5,4225,3,19,498)
r(4,6227,3,19,499)
r(6,6237,3,20,500)
r(19,6223,3,20,501)
r(0,6236,3,20,502)
r(1,6234,3,20,503)
r(1,6234,3,20,504)
r(1,6234,3,20,505)
r(3,4231,3,20,506)
r(1,6234,3,20,507)
r(7,4219,3,20,508)
r(0,6236,3,20,509)
r(6,6237,3,20,510)
r(15,10241,3,20,511)
r(15,10241,3,20,512)
w(0,6238,3,20,513)
w(1,6239,3,20,514)
w(4,6240,3,20,515)
w(5,6241,3,20,516)
w(18,6242,3,20,517)
w(12,6243,3,20,518)
w(0,6244,3,20,519)
w(9,6245,3,20,520)
w(8,6246,3,20,521)
w(4,6247,3,20,522)
w(5,6248,3,20,523)
w(0,6249,3,20,524)
r(1,4264,3,21,525)
r(8,6246,3,21,526)
r(3,4231,3,21,527)
r(0,4266,3,21,528)
r(5,4262,3,21,529)
r(0,4266,3,21,530)
r(2,4261,3,21,531)
r(0,4266,3,21,532)
r(9,6245,3,21,533)
r(0,4266,3,21,534)
w(15,6250,3,21,535)
w(0,6251,3,21,536)
w(1,6252,3,21,537)
w(2,6253,3,21,538)
w(0,6254,3,21,539)
w(0,6255,3,21,540)
w(0,6256,3,21,541)
w(6,6257,3,21,542)
w(15,6258,3,21,543)
w(1,6259,3,21,544)
w(18,6260,3,21,545)
w(4,6261,3,21,546)
w(7,6262,3,21,547)
w(1,6263,3,21,548)
w(0,6264,3,21,549)
r(6,4280,3,22,550)
r(0,4282,3,22,551)
r(1,4285,3,22,552)
r(4,4283,3,22,553)
r(0,4282,3,22,554)
r(3,4231,3,22,555)
r(2,4275,3,22,556)
r(4,4283,3,22,557)
r(4,4283,3,22,558)
r(5,4262,3,22,559)
r(10,4217,3,22,560)
w(5,6265,3,22,561)
w(0,6266,3,22,562)
w(5,6267,3,22,563)
w(0,6268,3,22,564)
w(1,6269,3,22,565)
w(18,6270,3,22,566)
w(8,6271,3,22,567)
w(1,6272,3,22,568)
w(10,6273,3,22,569)
w(12,6274,3,22,570)
w(0,6275,3,22,571)
w(1,6276,3,22,572)
w(1,6277,3,22,573)
w(3,6278,3,22,574)
r(3,6278,3,23,575)
r(1,4293,3,23,576)
r(9,4284,3,23,577)
r(12,6274,3,23,578)
r(10,6273,3,23,579)
r(0,4294,3,23,580)
r(5,6267,3,23,581)
r(11,4263,3,23,582)
r(4,4283,3,23,583)
r(5,6267,3,23,584)
r(6,4292,3,23,585)
r(15,6258,3,23,586)
r(11,4263,3,23,587)
r(8,4291,3,23,588)
r(1,4293,3,23,589)
r(2,4275,3,23,590)
r(0,4294,3,23,591)
r(0,4294,3,23,592)
r(2,4275,3,23,593)
r(4,4283,3,23,594)
r(7,4290,3,23,595)
r(7,4290,3,23,596)
r(7,4290,3,23,597)
r(8,4291,3,23,598)
r(7,4290,3,23,599)
w(3,6279,3,24,600)
w(3,6280,3,24,601)
w(1,6281,3,24,602)
w(1,6282,3,24,603)
w(1,6283,3,24,604)
w(0,6284,3,24,605)
w(1,6285,3,24,606)
w(3,6286,3,24,607)
w(0,6287,3,24,608)
w(5,6288,3,24,609)
w(17,6289,3,24,610)
w(16,6290,3,24,611)
w(0,6291,3,24,612)
w(4,6292,3,24,613)
w(1,6293,3,24,614)
w(19,6294,3,24,615)
w(3,6295,3,24,616)
w(15,6296,3,24,617)
w(0,6297,3,24,618)
w(2,6298,3,24,619)
w(5,6299,3,24,620)
w(7,6300,3,24,621)
w(0,6301,3,24,622)
w(1,6302,3,24,623)
w(3,6303,3,24,624)
r(1,4306,3,25,625)
r(1,4306,3,25,626)
r(0,4300,3,25,627)
r(2,4308,3,25,628)
r(2,4308,3,25,629)
r(5,4305,3,25,630)
r(0,4300,3,25,631)
r(2,4308,3,25,632)
r(7,6300,3,25,633)
r(1,4306,3,25,634)
r(9,4307,3,25,635)
r(2,4308,3,25,636)
r(1,4306,3,25,637)
r(14,4296,3,25,638)
w(15,6304,3,25,639)
w(0,6305,3,25,640)
w(0,6306,3,25,641)
w(3,6307,3,25,642)
w(1,6308,3,25,643)
w(0,6309,3,25,644)
w(1,6310,3,25,645)
w(1,6311,3,25,646)
w(10,6312,3,25,647)
w(0,6313,3,25,648)
w(1,6314,3,25,649)
r(0,4323,3,26,650)
r(0,4323,3,26,651)
r(0,4323,3,26,652)
r(15,6304,3,26,653)
r(6,4320,3,26,654)
r(0,4323,3,26,655)
r(4,4318,3,26,656)
r(1,4321,3,26,657)
r(2,4308,3,26,658)
r(4,4318,3,26,659)
r(0,4323,3,26,660)
w(0,6315,3,26,661)
w(0,6316,3,26,662)
w(3,6317,3,26,663)
w(0,6318,3,26,664)
w(1,6319,3,26,665)
w(0,6320,3,26,666)
w(3,6321,3,26,667)
w(0,6322,3,26,668)
w(0,6323,3,26,669)
w(1,6324,3,26,670)
w(4,6325,3,26,671)
w(2,6326,3,26,672)
w(0,6327,3,26,673)
w(1,6328,3,26,674)
r(3,4327,3,27,675)
r(0,4336,3,27,676)
r(0,4336,3,27,677)
r(13,4272,3,27,678)
r(1,4328,3,27,679)
r(0,4336,3,27,680)
r(4,4332,3,27,681)
r(2,6326,3,27,682)
r(3,4327,3,27,683)
r(0,4336,3,27,684)
r(0,4336,3,27,685)
r(3,4327,3,27,686)
r(0,4336,3,27,687)
r(10,4315,3,27,688)
r(4,4332,3,27,689)
r(17,4330,3,27,690)
w(2,6329,3,27,691)
w(0,6330,3,27,692)
w(12,6331,3,27,693)
w(14,6332,3,27,694)
w(0,6333,3,27,695)
w(5,6334,3,27,696)
w(0,6335,3,27,697)
w(2,6336,3,27,698)
w(9,6337,3,27,699)
r(1,4328,3,28,700)
r(2,6336,3,28,701)
r(0,6335,3,28,702)
r(4,4332,3,28,703)
r(2,6336,3,28,704)
r(4,4332,3,28,705)
r(1,4328,3,28,706)
r(14,6332,3,28,707)
r(0,6335,3,28,708)
r(1,4328,3,28,709)
r(3,4327,3,28,710)
r(3,4327,3,28,711)
w(6,6338,3,28,712)
w(17,6339,3,28,713)
w(3,6340,3,28,714)
w(0,6341,3,28,715)
w(12,6342,3,28,716)
w(2,6343,3,28,717)
w(5,6344,3,28,718)
w(1,6345,3,28,719)
w(3,6346,3,28,720)
w(0,6347,3,28,721)
w(1,6348,3,28,722)
w(1,6349,3,28,723)
w(0,6350,3,28,724)
r(0,6350,3,29,725)
r(1,6349,3,29,726)
r(0,6350,3,29,727)
r(0,6350,3,29,728)
r(5,6344,3,29,729)
r(8,4291,3,29,730)
r(0,6350,3,29,731)
r(8,4291,3,29,732)
r(0,6350,3,29,733)
r(0,6350,3,29,734)
r(3,6346,3,29,735)
r(0,6350,3,29,736)
r(8,4291,3,29,737)
r(7,6300,3,29,738)
w(2,6351,3,29,739)
w(5,6352,3,29,740)
w(1,6353,3,29,741)
w(16,6354,3,29,742)
w(0,6355,3,29,743)
w(2,6356,3,29,744)
w(18,6357,3,29,745)
w(15,6358,3,29,746)
w(5,6359,3,29,747)
w(3,6360,3,29,748)
w(1,6361,3,29,749)
r(5,6359,3,30,750)
