r(3,18,2,0,0)
r(4,20,2,0,1)
r(8,10,2,0,2)
r(8,10,2,0,3)
r(8,10,2,0,4)
w(4,401,2,0,5)
w(7,402,2,0,6)
w(6,403,2,0,7)
w(1,404,2,0,8)
w(9,405,2,0,9)
r(8,26,2,1,10)
r(7,22,2,1,11)
w(4,406,2,1,12)
w(5,407,2,1,13)
w(5,408,2,1,14)
w(0,409,2,1,15)
w(0,410,2,1,16)
w(2,411,2,1,17)
w(1,412,2,1,18)
w(3,413,2,1,19)
r(8,29,2,2,20)
r(6,30,2,2,21)
r(5,408,2,2,22)
r(8,29,2,2,23)
r(0,410,2,2,24)
r(7,33,2,2,25)
w(5,414,2,2,26)
w(8,415,2,2,27)
w(0,416,2,2,28)
w(6,417,2,2,29)
r(4,36,2,3,30)
r(5,414,2,3,31)
r(4,36,2,3,32)
r(0,416,2,3,33)
w(2,418,2,3,34)
w(7,419,2,3,35)
w(9,420,2,3,36)
w(1,421,2,3,37)
w(9,422,2,3,38)
w(7,423,2,3,39)
w(2,424,2,4,40)
w(0,425,2,4,41)
w(0,426,2,4,42)
w(4,427,2,4,43)
w(1,428,2,4,44)
w(9,429,2,4,45)
w(9,430,2,4,46)
w(6,431,2,4,47)
w(2,432,2,4,48)
w(2,433,2,4,49)
r(4,52,2,5,50)
r(6,431,2,5,51)
r(4,52,2,5,52)
r(4,52,2,5,53)
w(4,434,2,5,54)
w(4,435,2,5,55)
w(7,436,2,5,56)
w(0,437,2,5,57)
w(6,438,2,5,58)
w(9,439,2,5,59)
r(6,438,2,6,60)
r(3,50,2,6,61)
r(1,54,2,6,62)
r(1,54,2,6,63)
w(1,440,2,6,64)
w(3,441,2,6,65)
w(6,442,2,6,66)
w(6,443,2,6,67)
w(5,444,2,6,68)
w(0,445,2,6,69)
r(6,443,2,7,70)
r(9,439,2,7,71)
r(1,216,2,7,72)
r(1,216,2,7,73)
r(9,439,2,7,74)
w(5,446,2,7,75)
w(6,447,2,7,76)
w(8,448,2,7,77)
w(7,449,2,7,78)
w(9,450,2,7,79)
r(5,446,2,8,80)
r(9,224,2,8,81)
r(7,222,2,8,82)
r(5,446,2,8,83)
r(2,225,2,8,84)
r(9,224,2,8,85)
r(9,224,2,8,86)
r(3,215,2,8,87)
r(0,445,2,8,88)
r(5,446,2,8,89)
