r(9,430,0,0,0)
r(1,433,0,0,1)
r(5,432,0,0,2)
r(2,413,0,0,3)
r(9,430,0,0,4)
r(6,436,0,0,5)
r(5,432,0,0,6)
r(0,420,0,0,7)
r(7,434,0,0,8)
r(6,436,0,0,9)
r(4,435,0,1,10)
r(1,433,0,1,11)
r(0,420,0,1,12)
r(2,413,0,1,13)
r(4,435,0,1,14)
r(8,424,0,1,15)
r(5,432,0,1,16)
r(7,434,0,1,17)
r(0,420,0,1,18)
r(5,432,0,1,19)
r(6,436,0,3,30)
r(8,424,0,3,31)
r(2,216,0,3,32)
r(5,209,0,3,33)
r(5,209,0,3,34)
r(4,213,0,3,35)
r(4,213,0,3,36)
r(7,207,0,3,37)
r(4,213,0,3,38)
r(8,424,0,3,39)
r(7,232,0,6,60)
r(4,239,0,6,61)
r(3,233,0,6,62)
r(0,240,0,6,63)
r(2,216,0,6,64)
r(7,232,0,6,65)
r(6,238,0,6,66)
r(2,216,0,6,67)
r(6,238,0,6,68)
r(5,237,0,6,69)
r(3,244,0,8,80)
r(9,241,0,8,81)
r(3,244,0,8,82)
r(1,236,0,8,83)
w(7,30,0,8,84)
w(1,31,0,8,85)
w(9,32,0,8,86)
w(4,33,0,8,87)
w(8,34,0,8,88)
w(3,35,0,8,89)
w(5,36,0,9,90)
w(1,37,0,9,91)
w(9,38,0,9,92)
w(8,39,0,9,93)
w(7,40,0,9,94)
w(2,41,0,9,95)
w(5,42,0,9,96)
w(1,43,0,9,97)
w(7,44,0,9,98)
w(5,45,0,9,99)
r(0,240,0,10,100)
r(6,243,0,10,101)
r(7,44,0,10,102)
r(2,41,0,10,103)
r(0,240,0,10,104)
r(9,38,0,10,105)
r(0,240,0,10,106)
r(5,45,0,10,107)
r(4,33,0,10,108)
r(9,38,0,10,109)
r(9,38,0,11,110)
r(1,43,0,11,111)
r(3,35,0,11,112)
r(5,45,0,11,113)
r(9,38,0,11,114)
r(5,45,0,11,115)
w(5,46,0,11,116)
w(3,47,0,11,117)
w(6,48,0,11,118)
w(7,49,0,11,119)
r(8,39,0,12,120)
r(4,33,0,12,121)
w(5,50,0,12,122)
w(8,51,0,12,123)
w(3,52,0,12,124)
w(2,53,0,12,125)
w(2,54,0,12,126)
w(3,55,0,12,127)
w(1,56,0,12,128)
w(7,57,0,12,129)
