r(7,0,2,0,0)
r(9,0,2,0,1)
r(0,0,2,0,2)
r(7,0,2,0,3)
r(6,0,2,0,4)
w(7,401,2,0,5)
w(7,402,2,0,6)
w(4,403,2,0,7)
w(6,404,2,0,8)
w(3,405,2,0,9)
r(2,0,2,1,10)
r(9,0,2,1,11)
r(1,0,2,1,12)
r(8,0,2,1,13)
r(0,0,2,1,14)
r(7,402,2,1,15)
r(0,0,2,1,16)
r(3,405,2,1,17)
r(7,402,2,1,18)
r(7,402,2,1,19)
r(4,403,2,2,20)
r(2,0,2,2,21)
r(6,404,2,2,22)
r(2,0,2,2,23)
r(5,0,2,2,24)
w(3,406,2,2,25)
w(2,407,2,2,26)
w(3,408,2,2,27)
w(0,409,2,2,28)
w(9,410,2,2,29)
r(1,0,2,3,30)
r(8,0,2,3,31)
r(8,0,2,3,32)
r(2,407,2,3,33)
r(0,409,2,3,34)
r(9,410,2,3,35)
r(5,0,2,3,36)
w(7,411,2,3,37)
w(0,412,2,3,38)
w(2,413,2,3,39)
r(0,412,2,4,40)
r(0,412,2,4,41)
r(0,412,2,4,42)
r(1,0,2,4,43)
r(4,403,2,4,44)
r(3,408,2,4,45)
r(2,413,2,4,46)
r(9,410,2,4,47)
r(0,412,2,4,48)
r(0,412,2,4,49)
r(7,411,2,5,50)
r(4,403,2,5,51)
r(2,413,2,5,52)
r(1,0,2,5,53)
r(7,411,2,5,54)
r(0,412,2,5,55)
w(7,414,2,5,56)
w(9,415,2,5,57)
w(9,416,2,5,58)
w(9,417,2,5,59)
r(8,0,2,6,60)
r(3,408,2,6,61)
r(7,414,2,6,62)
r(5,0,2,6,63)
r(3,408,2,6,64)
r(0,412,2,6,65)
r(5,0,2,6,66)
r(7,414,2,6,67)
w(8,418,2,6,68)
w(1,419,2,6,69)
r(8,418,2,7,70)
r(4,403,2,7,71)
r(9,417,2,7,72)
w(0,420,2,7,73)
w(7,421,2,7,74)
w(3,422,2,7,75)
w(9,423,2,7,76)
w(8,424,2,7,77)
w(6,425,2,7,78)
w(9,426,2,7,79)
r(1,419,2,8,80)
r(8,424,2,8,81)
r(7,421,2,8,82)
w(5,427,2,8,83)
w(9,428,2,8,84)
w(5,429,2,8,85)
w(9,430,2,8,86)
w(7,431,2,8,87)
w(5,432,2,8,88)
w(1,433,2,8,89)
