w(2,4001,2,0,0)
w(1,4002,2,0,1)
w(2,4003,2,0,2)
w(0,4004,2,0,3)
w(5,4005,2,0,4)
w(16,4006,2,0,5)
w(10,4007,2,0,6)
w(11,4008,2,0,7)
w(7,4009,2,0,8)
w(16,4010,2,0,9)
w(0,4011,2,0,10)
w(18,4012,2,0,11)
w(0,4013,2,0,12)
w(1,4014,2,0,13)
w(3,4015,2,0,14)
w(0,4016,2,0,15)
w(6,4017,2,0,16)
w(0,4018,2,0,17)
w(5,4019,2,0,18)
w(7,4020,2,0,19)
w(8,4021,2,0,20)
w(5,4022,2,0,21)
w(1,4023,2,0,22)
w(3,4024,2,0,23)
w(7,4025,2,0,24)
w(0,4026,2,1,25)
w(11,4027,2,1,26)
w(2,4028,2,1,27)
w(5,4029,2,1,28)
w(2,4030,2,1,29)
w(19,4031,2,1,30)
w(12,4032,2,1,31)
w(0,4033,2,1,32)
w(2,4034,2,1,33)
w(4,4035,2,1,34)
w(11,4036,2,1,35)
w(7,4037,2,1,36)
w(10,4038,2,1,37)
w(4,4039,2,1,38)
w(0,4040,2,1,39)
w(2,4041,2,1,40)
w(0,4042,2,1,41)
w(2,4043,2,1,42)
w(2,4044,2,1,43)
w(16,4045,2,1,44)
w(17,4046,2,1,45)
w(2,4047,2,1,46)
w(1,4048,2,1,47)
w(3,4049,2,1,48)
w(1,4050,2,1,49)
r(3,4049,2,2,50)
r(4,4039,2,2,51)
r(0,4042,2,2,52)
r(1,4050,2,2,53)
r(6,6025,2,2,54)
r(10,4038,2,2,55)
r(5,4029,2,2,56)
r(18,6007,2,2,57)
r(0,4042,2,2,58)
r(16,4045,2,2,59)
r(3,4049,2,2,60)
r(0,4042,2,2,61)
r(0,4042,2,2,62)
w(0,4051,2,2,63)
w(5,4052,2,2,64)
w(2,4053,2,2,65)
w(11,4054,2,2,66)
w(6,4055,2,2,67)
w(2,4056,2,2,68)
w(0,4057,2,2,69)
w(12,4058,2,2,70)
w(17,4059,2,2,71)
w(1,4060,2,2,72)
w(7,4061,2,2,73)
w(2,4062,2,2,74)
w(1,4063,2,3,75)
w(16,4064,2,3,76)
w(2,4065,2,3,77)
w(10,4066,2,3,78)
w(0,4067,2,3,79)
w(2,4068,2,3,80)
w(4,4069,2,3,81)
w(13,4070,2,3,82)
w(10,4071,2,3,83)
w(1,4072,2,3,84)
w(4,4073,2,3,85)
w(0,4074,2,3,86)
w(13,4075,2,3,87)
w(5,4076,2,3,88)
w(0,4077,2,3,89)
w(1,4078,2,3,90)
w(0,4079,2,3,91)
w(0,4080,2,3,92)
w(3,4081,2,3,93)
w(12,4082,2,3,94)
w(0,4083,2,3,95)
w(10,4084,2,3,96)
w(2,4085,2,3,97)
w(3,4086,2,3,98)
w(0,4087,2,3,99)
r(6,6045,2,4,100)
r(0,4087,2,4,101)
r(4,4073,2,4,102)
r(14,6050,2,4,103)
r(0,4087,2,4,104)
r(9,0,2,4,105)
r(7,4061,2,4,106)
r(1,4078,2,4,107)
r(4,4073,2,4,108)
r(4,4073,2,4,109)
r(0,4087,2,4,110)
r(7,4061,2,4,111)
r(2,4085,2,4,112)
r(0,4087,2,4,113)
r(7,4061,2,4,114)
